사투리,표준어
이 콤플렉스라는 주제가 딱 처음 봤을 때 되게 약간 어려운 주제 같은데,이 콤플렉스라는 주제가 딱 처음 봤을 때 되게 약간 어려운 주제 같은데
나름 사람 살다 보면 사람 살다 보면 어느 정도 살면서,나름 사람 살다 보면 사람 살다 보면 어느 정도 살면서
자기가 콤플럭 어느 정 어느 콤플럭스에 대한 문제가 있다고 생각하잖아요 보통,자기가 콤플럭 어느 정 어느 콤플럭스에 대한 문제가 있다고 생각하잖아요 보통
그래서 저도 이게 사람들이랑 되게 굉장히 밀접한 주제라고 생각하는데,그래서 저도 이게 사람들이랑 되게 굉장히 밀접한 주제라고 생각하는데
콤플렉스에 대한 인식이 어떠신가요 저는 이렇게 생각하는데,콤플렉스에 대한 인식이 어떠신가요 저는 이렇게 생각하는데
콤플렉스는 저는 그렇게 생각해요 사람은 다 완벽할 순 없잖아요 꼭 하나는,콤플렉스는 저는 그렇게 생각해요 사람은 다 완벽할 순 없잖아요 꼭 하나는
일 프로라도 약간 부족한 게 있는데 그거 그게 콤플렉스라고 생각을 하거든요.,일 프로라도 약간 부족한 게 있는데 그거 그게 콤플렉스라고 생각을 하거든요.
근데 콤플렉스 자체를 안 좋다고 생각은 하진 않아요.,근데 콤플렉스 자체를 안 좋다고 생각은 하진 않아요.
사람과 만나면서 예를 들어서 연애를 하든 가족을 만나든 그~,사람과 만나면서 예를 들어서 연애를 하든 가족을 만나든 그~
일 프로 부족한 거를 채워 준다는 생각을 하기 때문에 그래도,일 프로 부족한 거를 채워 준다는 생각을 하기 때문에 그래도
그렇게 나쁘게 생각하진 않아요 콤플렉스 자체를,그렇게 나쁘게 생각하진 않아요 콤플렉스 자체를
혹시 콤플렉스를 어떻게 생각하시나요?,혹시 콤플렉스를 어떻게 생각하시나요?
제가 생각하기에 콤플렉스는,제가 생각하기에 콤플렉스는
한 뭐~ 여기 주제로 나와 있는 뭐~ 피터 팬 콤플렉스 착한텔 콤플렉스 이런 거 솔직히 말해서 제 자신이 주제가,한 뭐~ 여기 주제로 나와 있는 뭐~ 피터 팬 콤플렉스 착한텔 콤플렉스 이런 거 솔직히 말해서 제 자신이 주제가
된 적은 없어서 잘 모르겠고 제가 콤플렉스에 대한 인식은 그냥 뭐~ 내가 쫌,된 적은 없어서 잘 모르겠고 제가 콤플렉스에 대한 인식은 그냥 뭐~ 내가 조금
코가 엄청 크다 뭐~ 그럼 그게 콤플렉스가 될 수 있다 생각하고 막 이마가 엄청 넓다.,코가 엄청 크다 뭐~ 그럼 그게 콤플렉스가 될 수 있다 생각하고 막 이마가 엄청 넓다.
콤플레가 될 수 있다고 생각하고 저도 이면 이마가 엄청 넓은 편이거든요 그래가지고 막 어릴 때마다 막 마빡이 소리 많이 듣고 막,콤플레가 될 수 있다고 생각하고 저도 이면 이마가 엄청 넓은 편이거든요 그래가지고 막 어릴 때마다 막 마빡이 소리 많이 듣고 막
뭐~ 그 저 그 정도가 그냥 뭐~ 별거 아닌데 본인 스스로 약간 단점이라고 생각하는 게 콤플렉스라고 생각하고,뭐~ 그 저 그 정도가 그냥 뭐~ 별거 아닌데 본인 스스로 약간 단점이라고 생각하는 게 콤플렉스라고 생각하고
여기 나와 있으 여기 나와 있는 콤플렉스는 제가 생각하는,여기 나와 있으 여기 나와 있는 콤플렉스는 제가 생각하는
제가 생각하는 정의의 콤플렉스랑은 쫌 다른 게 아닌가 생각드네요 뭐~ 착한텔 콤플렉스 막 이런 거 보면은 막,제가 생각하는 정의의 콤플렉스랑은 조금 다른 게 아닌가 생각드네요 뭐~ 착한텔 콤플렉스 막 이런 거 보면은 막
마마보이 이런 것도 콤플렉스인 것 같네요 이 주제를 선택한 이유가 뭔가요?,마마보이 이런 것도 콤플렉스인 것 같네요 이 주제를 선택한 이유가 뭔가요?
쫌 궁금하네요.,조금 궁금하네요.
외모적으로도 원래 콤플렉스가 있으면 사람 자체가,외모적으로도 원래 콤플렉스가 있으면 사람 자체가
다 개성이 있잖아요 개성이 있다 보니까 저는 다 사람들이,다 개성이 있잖아요 개성이 있다 보니까 저는 다 사람들이
왜 못생겼다랑 예쁘다라고 나뉘는지 저는 이해를 아직도 못 해요.,왜 못생겼다랑 예쁘다라고 나뉘는지 저는 이해를 아직도 못 해요.
사람들은 다 그냥 있는 그대로 태어난 것뿐인데 왜 그거를 못생겼다고,사람들은 다 그냥 있는 그대로 태어난 것뿐인데 왜 그거를 못생겼다고
평가를 받아야 되며 왜 사람들한테 손가락질을 또 당해야 되며,평가를 받아야 되며 왜 사람들한테 손가락질을 또 당해야 되며
그런 거에 대해서 저는 그렇게 생각을 해요 다 사람들은,그런 거에 대해서 저는 그렇게 생각을 해요 다 사람들은
한 명 한 명씩 다 존중받아야 된다고 생각을 하고 성격은 뭐~ 태어나면서 환경이 다 다르게 살아오다 보니까,한 명 한 명씩 다 존중받아야 된다고 생각을 하고 성격은 뭐~ 태어나면서 환경이 다 다르게 살아오다 보니까
성격이 그렇게 변할 수도 있고 근데 성격 자체도 원래 그런 사람이구나.,성격이 그렇게 변할 수도 있고 근데 성격 자체도 원래 그런 사람이구나.
저는 그렇게 다 생각을 하거든요.,저는 그렇게 다 생각을 하거든요.
