사투리,표준어
이번에 코로나 때문에 집에 갇혀있었는데 혹시 작년에 계획했던 이번 년도 목표가 있었나요?,이번에 코로나 때문에 집에 갇혀있었는데 혹시 작년에 계획했던 이번 년도 목표가 있었나요?
네 있었습니다.,네 있었습니다.
저는 이번 년도에 이제 농업 관련 계통 이제 교육받는 거라든지,저는 이번 년도에 이제 농업 관련 계통 이제 교육받는 거라든지
이제 청년창업보육센터라고 스마트팜 이제 보육센터라고 있거든요.,이제 청년창업보육센터라고 스마트팜 이제 보육센터라고 있거든요.
그쪽에 이제 입교를 해서 이십 개월까지는 교육을 받고 있고요.,그쪽에 이제 입교를 해서 이십 개월까지는 교육을 받고 있고요.
이제 원래 구월 일 일부터 코로나가 이제 그때 이 단계로 됐는데,이제 원래 구월 일 일부터 코로나가 이제 그때 이 단계로 됐는데
구월 일 일부터 원래 교육이 시작되어야 하는데 이제 연기가 되어서,구월 일 일부터 원래 교육이 시작되어야 하는데 이제 연기가 되어서
시월 이제 첫째 주부터 시작돼서 이제 벌써를 한 사 주차 교육 듣고 있고요.,시월 이제 첫째 주부터 시작돼서 이제 벌써를 한 사 주차 교육 듣고 있고요.
그~ 교육 들으면서 이제 스마트팜이라는 이제 농업 이제 신기술을 도입하기 위해서 열심히 공부하고 있습니다.,그~ 교육 들으면서 이제 스마트팜이라는 이제 농업 이제 신기술을 도입하기 위해서 열심히 공부하고 있습니다.
네  님은 이제 꿈과 목표 잘 이루어 나가고 계신가요?,네  님은 이제 꿈과 목표 잘 이루어 나가고 계신가요?
저는 이번 년도 목표는 아직 작년에 제가 스무 살 새내기였거든요?,저는 이번 년도 목표는 아직 작년에 제가 스무 살 새내기였거든요?
그래서 지금 당장 급하게 목표로 정한 건 없긴 한데,그래서 지금 당장 급하게 목표로 정한 건 없긴 한데
그래도 있다면은 알바하면서 돈을 삼백만 원 모으는 게 목표였어요.,그래도 있다면은 알바하면서 돈을 삼백만 원 모으는 게 목표였어요.
근데 코로나 터져가지고 겨우 모아놨던 백만 원 선도 지금은 수입이 없고 계속 지출만 있으니까,근데 코로나 터져가지고 겨우 모아놨던 백만 원 선도 지금은 수입이 없고 계속 지출만 있으니까
아직도 못 모으고 있는 상태예요 그래서 삼백만 원 모으는 건 이번 년도 목표였지만,아직도 못 모으고 있는 상태예요 그래서 삼백만 원 모으는 건 이번 년도 목표였지만
못 모으고 아마 포기를 해야 될 거 같고,못 모으고 아마 포기를 해야 될 거 같고
어~ 이제 내년에는 제가 삼학년에 올라가니까 제가 따고 싶은 자격증이 있었어요.,어~ 이제 내년에는 제가 삼학년에 올라가니까 제가 따고 싶은 자격증이 있었어요.
손해사정사라는 자격증을 딸 건데 그거를 딸려면 내년 사월에 시험이 있어요.,손해사정사라는 자격증을 딸 건데 그거를 딸려면 내년 사월에 시험이 있어요.
그래서 사월에 일차 시험을 보고 구월엔 이차 시험이 있는데,그래서 사월에 일차 시험을 보고 구월엔 이차 시험이 있는데
오 개월 만에 이차까지 공부하는 건 무리라고 생각해서 넉넉하게 이 년을 잡고 있거든요?,오 개월 만에 이차까지 공부하는 건 무리라고 생각해서 넉넉하게 이 년을 잡고 있거든요?
그래서 내년에 사월에는 일차를 하고 내 후년에 이제 이차 시험을 볼 예정이에요.,그래서 내년에 사월에는 일차를 하고 내 후년에 이제 이차 시험을 볼 예정이에요.
그러기 위해서는 알바를 그만두기도 할 건데,그러기 위해서는 알바를 그만두기도 할 건데
알바를 그만두게 되면 이제는 수입이 완전히 없으니까,알바를 그만두게 되면 이제는 수입이 완전히 없으니까
제가 목표하던 그~ 삼백만 원은 완전히 포기하게 됐구요.,제가 목표하던 그~ 삼백만 원은 완전히 포기하게 됐구요.
님은 그러면 과거에 포기했던 뭐~ 꿈 이런 거 있나요?,님은 그러면 과거에 포기했던 뭐~ 꿈 이런 거 있나요?
네 저도 과거에는 다른 꿈들 많이 품고 이제 뭐~ 해볼려고 많은 시도를 해봤었습니다.,네 저도 과거에는 다른 꿈들 많이 품고 이제 뭐~ 해볼려고 많은 시도를 해봤었습니다.
뭐~ 저는 동식물 관련해서 너무 좋아해서,뭐~ 저는 동식물 관련해서 너무 좋아해서
동물 사육사라든지 뭐~ 수의사라든는지 뭐~ 그런 직업도 꿈꿨었구요.,동물 사육사라든지 뭐~ 수의사라든는지 뭐~ 그런 직업도 꿈꿨었구요.
그리고 이제 카메라로 이제 동식물 촬영하는 걸 좋아해서 뭐~ 다큐멘터리 감독이라든지 촬영,그리고 이제 카메라로 이제 동식물 촬영하는 걸 좋아해서 뭐~ 다큐멘터리 감독이라든지 촬영
기자라든지 뭐~ 그런 걸 하고 싶었는데 이제 그 꿈을 이루진 못했죠.,기자라든지 뭐~ 그런 걸 하고 싶었는데 이제 그 꿈을 이루진 못했죠.
아직까지 뭐~ 완전 포기한 상태는 아니구요.,아직까지 뭐~ 완전 포기한 상태는 아니구요.
뭐~ 기회가  되거나 여건이 된다면 다시 시도해볼 수도 있다고 생각합니다.,뭐~ 기회가  되거나 여건이 된다면 다시 시도해볼 수도 있다고 생각합니다.
님은 이제 최근에 꿈은 이제 손해평가사 이제 꿈을 꾸고 계신데,님은 이제 최근에 꿈은 이제 손해평가사 이제 꿈을 꾸고 계신데
이제 더 어릴 때 유년 시절에 꿈은 뭐~ 다른 꿈을 꾸셨다든지,이제 더 어릴 때 유년 시절에 꿈은 뭐~ 다른 꿈을 꾸셨다든지
장래 희망이 다른 거 뭐~ 어떤 거였는지 궁금합니다.,장래 희망이 다른 거 뭐~ 어떤 거였는지 궁금합니다.
저는 어렸을 때 제가 노래를 잘 부르는 줄 알았어요.,저는 어렸을 때 제가 노래를 잘 부르는 줄 알았어요.
그래서 정말 어린 마음에 중학교 때 아~ 나는,그래서 정말 어린 마음에 중학교 때 아~ 나는
가수 해야겠다 이 생각들었었는데 제가 어떤 한 웹툰을 봤었어요.,가수 해야겠다 이 생각들었었는데 제가 어떤 한 웹툰을 봤었어요.
제목은 기억이 안 나는데 한 웹툰을 봤는데 거기 웹툰에서 약간 현실을 직시하는?,제목은 기억이 안 나는데 한 웹툰을 봤는데 거기 웹툰에서 약간 현실을 직시하는?
내가 놀고 있는 이곳에서는 완전 우물이고 나가서 보면은 나보다 노래를 잘 부르는 사람이 엄청 많다.,내가 놀고 있는 이곳에서는 완전 우물이고 나가서 보면은 나보다 노래를 잘 부르는 사람이 엄청 많다.
이거를 갑자기 알게 돼가지고 그 뒤로는 그냥 아예 꿈이 없었어요 그거 가수 꿈 접고?,이거를 갑자기 알게 돼가지고 그 뒤로는 그냥 아예 꿈이 없었어요 그거 가수 꿈 접고?
그냥 학생이니까 일단 공부만 하자 그래서,그냥 학생이니까 일단 공부만 하자 그래서
