사투리,표준어
야 요즘 옛날과 비해서 달라진 꿈 같은 게 있어?,야 요즘 옛날과 비해서 달라진 꿈 같은 게 있어?
어~ 저는,어~ 저는
요새 그 공기업 준비를 하고 있거든요.,요새 그 공기업 준비를 하고 있거든요.
그래가지고 뭐~ 시험 엔씨에스와 같은 거나,그래가지고 뭐~ 시험 엔씨에스와 같은 거나
뭐~ 필요한 자격증 그런 것 좀 알아보고 있는 편이에요.,뭐~ 필요한 자격증 그런 것 좀 알아보고 있는 편이에요.
형은 뭐~ 꿈 있으세요?,형은 뭐~ 꿈 있으세요?
나도 비슷한 꿈이 있긴 한데,나도 비슷한 꿈이 있긴 한데
나는 전공보다 이제 다른 거를 더 준비를 하고 있어.,나는 전공보다 이제 다른 거를 더 준비를 하고 있어.
예를 들어서 태권도 쪽에도 관심이 있고,예를 들어서 태권도 쪽에도 관심이 있고
또 노래하는 것도 좋아하고 해서 그런 쪽에 대해서 쫌 더 신경 쓰고 있어.,또 노래하는 것도 좋아하고 해서 그런 쪽에 대해서 조금 더 신경 쓰고 있어.
넌 그러면 꿈을 준비하면서 어려운 건 없어?,넌 그러면 꿈을 준비하면서 어려운 건 없어?
어~ 저는 이제 주변에,어~ 저는 이제 주변에
제가 학교를 늦게 입학했잖아요 그래서 주변은 다 일 학년이다 보니까,제가 학교를 늦게 입학했잖아요 그래서 주변은 다 일 학년이다 보니까
정보가 잘 없어가지고 쫌 힘든 것 같애요.,정보가 잘 없어가지고 조금 힘든 것 같애요.
그~ 뭐~ 시험을 뭐부터 준비해야 되는지 뭐~ 언제부터 준비해야 되는지 뭐~ 그런 적정한 시기?,그~ 뭐~ 시험을 뭐부터 준비해야 되는지 뭐~ 언제부터 준비해야 되는지 뭐~ 그런 적정한 시기?
그런 걸 잘 모르겠더라구요 그래가지고,그런 걸 잘 모르겠더라구요 그래가지고
주변에 같이 공 준비하는 친구도 없으니까 이제 이제 혼자 준비해야 되고,주변에 같이 공 준비하는 친구도 없으니까 이제 이제 혼자 준비해야 되고
뭐~ 그런 게 쫌 힘든 것 같애요.,뭐~ 그런 게 조금 힘든 것 같애요.
형은 그 전공이랑 다르게 뭐~,형은 그 전공이랑 다르게 뭐~
태권도나 음악 이런 거 준비한다고 하셨는데,태권도나 음악 이런 거 준비한다고 하셨는데
힘든 점 있어요?,힘든 점 있어요?
아무래도 가장 부모님 반대가 심한 것도 있고,아무래도 가장 부모님 반대가 심한 것도 있고
정말 다른 길로 나가서 내가 먹고 살 수 있을지 없을지도 많이 고민되고,정말 다른 길로 나가서 내가 먹고 살 수 있을지 없을지도 많이 고민되고
그리고 좋아하는 거랑 잘한 거에서의 차이도 많이 느끼거든.,그리고 좋아하는 거랑 잘한 거에서의 차이도 많이 느끼거든.
