사투리,표준어
그럼 이제 대학교는 졸업하신 건가요?,그럼 이제 대학교는 졸업하신 건가요?
네 저는 대학교까지 다 졸업을 했습니다.,네 저는 대학교까지 다 졸업을 했습니다.
혹시 고등학교는 어디 나오셨나요 그러면?,혹시 고등학교는 어디 나오셨나요 그러면?
저는 고등학교는 서진 여자 고등학교를 나왔고요.,저는 고등학교는 서진 여자 고등학교를 나왔고요.
대학교는 부산 가톡릭대학교를 나왔습니다.,대학교는 부산 가톡릭대학교를 나왔습니다.
서진 여자 고등학교를 나오셨으면은 사직 그 근처에 사신 건가요?,서진 여자 고등학교를 나오셨으면은 사직 그 근처에 사신 건가요?
네 저는 어렸을 때부터 사직동에서 살아서,네 저는 어렸을 때부터 사직동에서 살아서
초등학교 중학교 고등학교를 다 사직동에서 나왔습니다.,초등학교 중학교 고등학교를 다 사직동에서 나왔습니다.
그러면 그쪽은 대학교 졸업을 하셨나요?,그러면 그쪽은 대학교 졸업을 하셨나요?
어~ 저는 아직 대학교 졸업을 안 했고,어~ 저는 아직 대학교 졸업을 안 했고
아마 다음 학기에 이 학년으로 복학할 것 같아요.,아마 다음 학기에 이 학년으로 복학할 것 같아요.
아~ 그러면 군대 때문에 휴학을 하신 건가요?,아~ 그러면 군대 때문에 휴학을 하신 건가요?
네 휴학하고 이제 원래 계속 휴학할려 했는데 좀 비대면 수업도 있고 그래가지고,네 휴학하고 이제 원래 계속 휴학할려 했는데 좀 비대면 수업도 있고 그래가지고
뭣 다들 이제 시험을 과제로 대신하고 해서,뭣 다들 이제 시험을 과제로 대신하고 해서
학점도 잘 받고 편하다고 하더라고요.,학점도 잘 받고 편하다고 하더라고요.
전 또 지금 대학교가 부경 대학교 다니고 있는데 집이 다대포에 있어서,전 또 지금 대학교가 부경 대학교 다니고 있는데 집이 다대포에 있어서
이제 왕복 한 세 시간 정도 최소?,이제 왕복 한 세 시간 정도 최소?
그래서 좀 시간이 더 걸릴 때는 네 시간씩 막 걸리고 막 이럴 수도 있어서,그래서 좀 시간이 더 걸릴 때는 네 시간씩 막 걸리고 막 이럴 수도 있어서
전 비대면일 때 오히려 그냥 복학해서 학점 좀 따고 편하게 다니다가,전 비대면일 때 오히려 그냥 복학해서 학점 좀 따고 편하게 다니다가
이제 대면으로 바뀌면은 그때 이제 좀 휴학을 할까 생각 중이에요.,이제 대면으로 바뀌면은 그때 이제 좀 휴학을 할까 생각 중이에요.
그러면 다대포에서 보경대 까지 왔다 갔다 힘드실 텐데 자취는 생각해보지 않으셨나요?,그러면 다대포에서 보경대 까지 왔다 갔다 힘드실 텐데 자취는 생각해보지 않으셨나요?
네 이제 자취도 좀 생각을 많이 해봤는데,네 이제 자취도 좀 생각을 많이 해봤는데
결국 그래서 일 학년 때 이제 한,결국 그래서 일 학년 때 이제 한
두 달 정도 자취를 했었어요 이제,두 달 정도 자취를 했었어요 이제
룸메이트 한 명 해가지고,룸메이트 한 명 해가지고
투룸에 뻗어서 월세 사십오만 원인데 한 이십오만 원 그냥 제가 내고 보증금은 안 내고 이런 식으로,투룸에 뻗어서 월세 사십오만 원인데 한 이십오만 원 그냥 제가 내고 보증금은 안 내고 이런 식으로
두 달만 짧게 살았는데 막 따 막상 또 살아보니까,두 달만 짧게 살았는데 막 따 막상 또 살아보니까
집이 또 편하고 좋더라고요.,집이 또 편하고 좋더라고요.
밤에 할 것도 없고 계속 술 마시게 되고,밤에 할 것도 없고 계속 술 마시게 되고
뭐 아니면은 룸메이트랑 계속 피씨방 갔다가,뭐 아니면은 룸메이트랑 계속 피씨방 갔다가
술 마셨다가 노래방 갔다가 이러면서 괜히 돈만 더 쓰고,술 마셨다가 노래방 갔다가 이러면서 괜히 돈만 더 쓰고
어차피 또 다음 날 아침에 피곤해서 그냥 학교를 안 간 경우도 좀 많아지고,어차피 또 다음 날 아침에 피곤해서 그냥 학교를 안 간 경우도 좀 많아지고
그냥 친구들이 또 거의 뭐~ 아지트로 쓰니까,그냥 친구들이 또 거의 뭐~ 아지트로 쓰니까
한 약간 공강 시간 되면 한 일곱 여덟 명이 저희 방에 와서 다 같이 쉬었던 것 같아요.,한 약간 공강 시간 되면 한 일곱 여덟 명이 저희 방에 와서 다 같이 쉬었던 것 같아요.
그래서 저는 그냥,그래서 저는 그냥
한 달 살고 거의 한 달은 돈을 냈는데,한 달 살고 거의 한 달은 돈을 냈는데
그냥 집을 왔다 갔다 하면서 좀 지내고 그냥,그냥 집을 왔다 갔다 하면서 좀 지내고 그냥
저도 공강 시간에 휴식으로 아지트 정도 느낌으로만 있다가,저도 공강 시간에 휴식으로 아지트 정도 느낌으로만 있다가
그러다가 이제 그냥 그 후로는 나왔거든요.,그러다가 이제 그냥 그 후로는 나왔거든요.
자취해보셨나요?,자취해보셨나요?
아니요 저는 다 집에서 통학하면서 다녔는데,아니요 저는 다 집에서 통학하면서 다녔는데
대학교 들어가서는,대학교 들어가서는
또 집 근처여가지고 저희 집에서 장전동에 대학교가 있었는데 또 한,또 집 근처여가지고 저희 집에서 장전동에 대학교가 있었는데 또 한
사십 분이면 왔다 갔다 해가지고,사십 분이면 왔다 갔다 해가지고
또  자취는 생각해보지 않았던 것 같아요.,또  자취는 생각해보지 않았던 것 같아요.
근데 자취하는 친구들 보면 또 부럽다가도,근데 자취하는 친구들 보면 또 부럽다가도
또 집안일을 또 내가 다 해야 되는 거니까,또 집안일을 또 내가 다 해야 되는 거니까
그런 거 보면 또 힘들 것 같아서,그런 거 보면 또 힘들 것 같아서
아~ 그냥 집에서 사는 게 좋겠다라고 생각은 했던 것 같아요.,아~ 그냥 집에서 사는 게 좋겠다라고 생각은 했던 것 같아요.
제가 약간 자취를 그만둔 경우도 약간 비슷한 그건데,제가 약간 자취를 그만둔 경우도 약간 비슷한 그건데
약간 집안일 이런 거를 제 룸메이트는 좀 잘 안 하고,약간 집안일 이런 거를 제 룸메이트는 좀 잘 안 하고
저 혼자 하는 편이어서 좀 그랬거든요.,저 혼자 하는 편이어서 좀 그랬거든요.
친구랑 살면 또 다투는 경우도 많다고 하더라고요 그래서,친구랑 살면 또 다투는 경우도 많다고 하더라고요 그래서
친구들이랑 자취하는 거는 또,친구들이랑 자취하는 거는 또
꺼린다고 많이 들었는데 친구들이랑 좀 많이 다투는 편이었나요?,꺼린다고 많이 들었는데 친구들이랑 좀 많이 다투는 편이었나요?
그~ 이제 약간 방금처럼 약간 집안일을,그~ 이제 약간 방금처럼 약간 집안일을
약간 저 혼자 해가지고 청소 이런 거 좀 하라고 좀,약간 저 혼자 해가지고 청소 이런 거 좀 하라고 좀
뭐라 얘기한 적은 있는데 거의 안 들어서 그냥 약간 좀 반 포기하고 살다가,뭐라 얘기한 적은 있는데 거의 안 들어서 그냥 약간 좀 반 포기하고 살다가
마지막에 이제 한 달은 그냥,마지막에 이제 한 달은 그냥
너무 더럽고 해서 지쳐서 그냥 그래서 아마 집으로 좀 왔다 갔다 했던 것 같아요.,너무 더럽고 해서 지쳐서 그냥 그래서 아마 집으로 좀 왔다 갔다 했던 것 같아요.
그냥 뭐~ 그래도 대학교 생활 애들이랑 다 재밌게 했고,그냥 뭐~ 그래도 대학교 생활 애들이랑 다 재밌게 했고
동아리도 좀 재밌게 해가지고,동아리도 좀 재밌게 해가지고
뭐~ 그래도 후회는 없었어요.,뭐~ 그래도 후회는 없었어요.
집안일 같은 거는 또 같이 사는 사람들이랑 또 잘 맞아야 된다고,집안일 같은 거는 또 같이 사는 사람들이랑 또 잘 맞아야 된다고
하더 하잖아요.,하더 하잖아요.
저는 좀 약간 그~ 어질러진 걸 좀 못 보는 편이어가지고,저는 좀 약간 그~ 어질러진 걸 좀 못 보는 편이어가지고
빨리빨리 치우는 편인데 약간 더러운 친구랑 살았으면 저도 좀 많이 다퉜을 것 같네요.,빨리빨리 치우는 편인데 약간 더러운 친구랑 살았으면 저도 좀 많이 다퉜을 것 같네요.
고등학교는 어디 나오셨어요?,고등학교는 어디 나오셨어요?
저~ 이제 고등학교도 졸업은 부경 고등학교에서 했는데,저~ 이제 고등학교도 졸업은 부경 고등학교에서 했는데
이제 제가 중학교 삼 학년이 끝나고 나서,이제 제가 중학교 삼 학년이 끝나고 나서
처음 고등학교로 진학을 할 때는,처음 고등학교로 진학을 할 때는
이제 충청도로 갔거든요.,이제 충청도로 갔거든요.
제가 여행도 충청도로 많이 다녔던 이유가,제가 여행도 충청도로 많이 다녔던 이유가
그 충청도에 이제 저희 외갓집 처음 이사를 갈려고 해서,그 충청도에 이제 저희 외갓집 처음 이사를 갈려고 해서
고등학교도 이제 부여 고등학교를 가게 됐어요.,고등학교도 이제 부여 고등학교를 가게 됐어요.
충청남도에 부여라고 있는데,충청남도에 부여라고 있는데
거기가 이제 또 공부도 좀 애들 열심히 하고 대학도 잘 보낸다 해서 갔는데,거기가 이제 또 공부도 좀 애들 열심히 하고 대학도 잘 보낸다 해서 갔는데
그래서 거기서 이제 가가지고 기숙사 생활하면서,그래서 거기서 이제 가가지고 기숙사 생활하면서
뭐 한 일 년간만 있다가,뭐 한 일 년간만 있다가
그리고 이제 이 학년 때 전학을 왔거든요.,그리고 이제 이 학년 때 전학을 왔거든요.
일 년간 뭐 친구들 좀 많이 사귀고,일 년간 뭐 친구들 좀 많이 사귀고
기숙사에서 적응도 잘하고 했는데,기숙사에서 적응도 잘하고 했는데
근데 시간이 지날수록 계속 약간 부산이 그립더라고요.,근데 시간이 지날수록 계속 약간 부산이 그립더라고요.
그~ 결국 이사를 갈려고 하는 것도 약간 무산돼서,그~ 결국 이사를 갈려고 하는 것도 약간 무산돼서
