사투리,표준어
오늘 날씨가 와 이리 춥노?,오늘 날씨가 왜 이리 추워?
맞제 아이고 안에 있을 때는 모르겠드만은,맞지 아이고 안에 있을 때는 모르겠드만은
밖에 나온께네 야 허덜시리 춥다 야,밖에 나오니까 야 #허덜시리 춥다 야
손발이 다 꽁꽁 얼고 귀가 떨어지 나갈 거 긑다.,손발이 다 꽁꽁 얼고 귀가 떨어지 나갈 거 같다.
이럴 줄 알았음 목도리라도 한 개 들고 나오낀데 괜히 막,이럴 줄 알았음 목도리라도 한 개 들고 나올 건데 괜히 막
칠랄레 팔랄레 고마 께 따시것지 하고 왔드만은 날씨가 너무 춥어서,칠랄레 팔랄레 그냥 께 따듯하겠지 하고 왔드만은 날씨가 너무 추워서
손이 떨어지 나갈 거 긑다 야,손이 떨어지 나갈 거 같다 야
그래도 여어는 쫌 뜨신 편 아이가?,그래도 여기는 조금 따뜻한 편 아니야?
저 위에 뭐~ 서울은,저 위에 뭐~ 서울은
훨씬 더 춥다 아이가.,훨씬 더 춥지 않냐.
아무래도 그렇지 우리는 요 따신 데만 맨날 살다 보니까 뭐~,아무래도 그렇지 우리는 요 따뜻한 데만 맨날 살다 보니까 뭐~
짜다리 서울 갈 일도 없고 그라다 보니까,그다지 서울 갈 일도 없고 그러다 보니까
쪼꼼만 춥어도 억시로 춥은 거 겉이 그리 느껴지는데 아이고야 강원도 저 홍천 저런 데 뭐~,조금만 추워도 #억시로 추운 거 같이 그리 느껴지는데 아이고야 강원도 저 홍천 저런 데 뭐~
꼴짜기 사는 사람들은 우찌 사는고 싶다 거서 안 태어난 게 천만다행이다 싶다 야,골짜기 사는 사람들은 어찌 사는고 싶다 거서 안 태어난 게 천만다행이다 싶다 야
와 내는 그런 데 그런 데 한번 가 보고 싶다.,왜 나는 그런 데 그런 데 한번 가 보고 싶다.
여어 맨날 여기는 겨울 돼도,여기 맨날 여기는 겨울 돼도
눈도 한 번도 안 오고 내 꿈이 눈사람 만들어보는 긴데,눈도 한 번도 안 오고 내 꿈이 눈사람 만들어보는 건데
여어는 눈 언제 오노?,여기는 눈 언제 오냐?
앞으로는 지구 온난화 때문에 남부 지방은 눈은 오기는 텄고,앞으로는 지구 온난화 때문에 남부 지방은 눈은 오기는 텄고
인제 니가 뭐 저 눈 마이 오는 저 멀리 외국이나 이런 데 가갖고 실컷 눈밭에서 뒹굴어 봐라.,인제 네가 뭐 저 눈 많이 오는 저 멀리 외국이나 이런 데 가갖고 실컷 눈밭에서 뒹굴어 봐라.
강원도 쪽에는 그래도 눈이 쫌 오긴 온다드만은,강원도 쪽에는 그래도 눈이 조금 오긴 온다드만은
한번 가 보고 싶은 마음은 쫌 들기는 하는데,한번 가 보고 싶은 마음은 조금 들기는 하는데
그때 가을에 갔을 때는 되게,그때 가을에 갔을 때는 되게
진짜 단풍도 예쁘고 너무 좋드만은 겨울은 또 쫌 어떨란지 모르겠네.,진짜 단풍도 예쁘고 너무 좋드만은 겨울은 또 조금 어떨란지 모르겠네.
다음에 기회 되믄 그~ 강원도 쪽에 한번 같이 눈 보러 한번 같이 가보자 그라모,다음에 기회 되면 그~ 강원도 쪽에 한번 같이 눈 보러 한번 같이 가보자 그러면
요새는 날도 이렇게 하는데 옛날에 우리,요새는 날도 이렇게 하는데 옛날에 우리
참 날씨 좋고 할 때 막 놀러 가고 그때 그런 생각이 막 나네 니는,참 날씨 좋고 할 때 막 놀러 가고 그때 그런 생각이 막 나네 너는
언제가 놀러 가기가 가장 좋은 계절이라고 생각하노?,언제가 놀러 가기가 가장 좋은 계절이라고 생각하노?
아무래도 뭐~ 봄이나 가을 아이겠나.,아무래도 뭐~ 봄이나 가을 아니겠어.
여름에는 뭐~ 더워서 움직이지 못하고,여름에는 뭐~ 더워서 움직이지 못하고
겨울에는 추워서 움직이지 못하고 안 그렇나.,겨울에는 추워서 움직이지 못하고 안 그렇니.
여름에는 가만히 있어도 덥고,여름에는 가만히 있어도 덥고
겨울에는 쌔리 움직이도 춥은데,겨울에는 사정없이 움직여도 추운데
봄하고 가을하고 그럴 때 놀러 가야 안 되긋나.,봄하고 가을하고 그럴 때 놀러 가야 안 되겠어.
니 꿈이 눈사람 만들어보는 기라메.,네 꿈이 눈사람 만들어보는 거라며.
그랄라믄은 겨울에 움직이야 되는데 안 글나 그지,그러려면은 겨울에 움직여야 되는데 안 그렇나 그지
그래도 뭐~ 일단은 어찌 됐든 뭐~ 봄이나 가을이,그래도 뭐~ 일단은 어찌 됐든 뭐~ 봄이나 가을이
볼 것도 많고 쪼끔 움직이기는 좋기는 좋은데,볼 것도 많고 쪼끔 움직이기는 좋기는 좋은데
그래도 여름은 더운 맛에 또 가는 기고,그래도 여름은 더운 맛에 또 가는 거고
겨울은 춥은 그 맛에 또 벌벌 떨  돌아댕기는 그 맛에 또,겨울은 추운 그 맛에 또 벌벌 떨  돌아다니는 그 맛에 또
겨울에 또 여행을 다니는 거 아이긋나.,겨울에 또 여행을 다니는 거 아니겠니.
음~ 맞제?,음~ 맞지?
옛날에 우리 어데고?,옛날에 우리 어디니?
그~ 그때가 언제였지 여름이었나?,그~ 그때가 언제였지 여름이었나?
일본에 가가지고 막 놀았던 데 그때 그때는,일본에 가가지고 막 놀았던 데 그때 그때는
여름 맞나 그때가 언제였지?,여름 맞냐 그때가 언제였지?
그때는 여름 아이고 봄이었다 아이가.,그때는 여름 아니고 봄이었지 않아.
