사투리,표준어
이번에는 학창 시절에 대해서 얘기해볼까요?,이번에는 학창 시절에 대해서 얘기해볼까요?
네 저의 학창 시절은,네 저의 학창 시절은
어~ 중학교 때부터는 제가 운동을 했어요 운동을 하고,어~ 중학교 때부터는 제가 운동을 했어요 운동을 하고
그래서 뭐~ 대회 육상 대회 이런 것도 많이 나갔었고,그래서 뭐~ 대회 육상 대회 이런 것도 많이 나갔었고
그러다가 고등학교 때는,그러다가 고등학교 때는
체대 입시로 빠져서 체대 체육 쪽으로 진로를 정해서,체대 입시로 빠져서 체대 체육 쪽으로 진로를 정해서
그쪽으로 하고 싶다 이렇게 했다가,그쪽으로 하고 싶다 이렇게 했다가
어~ 저 나름대로는 쫌 열심히 했던 거 같은데,어~ 저 나름대로는 조금 열심히 했던 거 같은데
성적이랑 그~ 제가 부상을 입는 바람에,성적이랑 그~ 제가 부상을 입는 바람에
그거는 포기를 하고 어쩔 수 없이 저는 재수를 했어요.,그거는 포기를 하고 어쩔 수 없이 저는 재수를 했어요.
재수하기가 쉽지 않았을 텐데 근데,재수하기가 쉽지 않았을 텐데 근데
또 체대 입시까지  갔다 하면,또 체대 입시까지  갔다 하면
운동 되게 잘하시네요.,운동 되게 잘하시네요.
아~ 네,아~ 네
제가 운동은 쪼금 했던 거 같습니다.,제가 운동은 쪼금 했던 거 같습니다.
저는 뭐~ 학창 시절에 뭐~ 중학교 때는,저는 뭐~ 학창 시절에 뭐~ 중학교 때는
그냥 뭐~ 철없는,그냥 뭐~ 철없는
애였고 뭐~ 중학교 때부터 그래도 약간 공부를 하려고 했었는데,애였고 뭐~ 중학교 때부터 그래도 약간 공부를 하려고 했었는데
전 약간 공부는,전 약간 공부는
사치다 약간 그렇게 느껴갖고,사치다 약간 그렇게 느껴갖고
맨날 놀고 먹고 자고 막 그런 식으로 했었,맨날 놀고 먹고 자고 막 그런 식으로 했었
했었어요 그리고 또 고등학교 때는,했었어요 그리고 또 고등학교 때는
아마 갑자기 음악에 관심 음악 쪽으로 가고 싶다,아마 갑자기 음악에 관심 음악 쪽으로 가고 싶다
얘기를 했었는데 부모님 반대도 심하고,얘기를 했었는데 부모님 반대도 심하고
그래서 그나마,그래서 그나마
그것 말고도 관심 있던 게 하나 더 있어서 법학,그것 말고도 관심 있던 게 하나 더 있어서 법학
해서 대학교를 법학과로 갔어요.,해서 대학교를 법학과로 갔어요.
아~  님도 학창 시절에 약간 쫌 많은 변화가 있었네요 저도,아~  님도 학창 시절에 약간 조금 많은 변화가 있었네요 저도
어~ 맞아요 저도 계속 운동 쪽으로 할려고 하다가,어~ 맞아요 저도 계속 운동 쪽으로 할려고 하다가
처음에 재수를 시작하고 아~ 다시 운동 쪽으로 한 번 더 해봐야겠다,처음에 재수를 시작하고 아~ 다시 운동 쪽으로 한 번 더 해봐야겠다
부모님의 반대가 엄청 심하셔가지고,부모님의 반대가 엄청 심하셔가지고
뭐~ 이번에는 지금까진 니가 하고 싶은 거 해봤으니까 이제는 뭐~,뭐~ 이번에는 지금까진 네가 하고 싶은 거 해봤으니까 이제는 뭐~
좀 진로가 결정돼 있는 과 쪽으로 가라 이래가지고 저는 지금 간호학과거든요.,좀 진로가 결정돼 있는 과 쪽으로 가라 이래가지고 저는 지금 간호학과거든요.
간호학과도 되게 잘하네요.,간호학과도 되게 잘하네요.
많이 잘하진 않았어요 근데,많이 잘하진 않았어요 근데
어뜨게 하다 보니까 뭐~ 벌써 사학년이네요 곧 졸업이에요 저는.,어뜨게 하다 보니까 뭐~ 벌써 사학년이네요 곧 졸업이에요 저는.
진짜 저는 처음에,진짜 저는 처음에
뭐~ 가수 하고 싶어서 뭐~ 부모님한테 뭐라 뭐라 하다가,뭐~ 가수 하고 싶어서 뭐~ 부모님한테 뭐라 뭐라 하다가
한번은 그래도 오디션 한번 보러 갔었거든,한번은 그래도 오디션 한번 보러 갔었거든
학창 시절에는 그랬는데 지금 대학은 법학 쪽으로,학창 시절에는 그랬는데 지금 대학은 법학 쪽으로
약간 변리사 그런 거 하고 싶어서,약간 변리사 그런 거 하고 싶어서
