사투리,표준어
아~ 예 저는 일단,아~ 예 저는 일단
예 패션 스타일이나 이런 어~ 겉모습 꾸미는 거에 관심이 좀 예,예 패션 스타일이나 이런 어~ 겉모습 꾸미는 거에 관심이 좀 예
많았는데 또 제가 귀찮으면은 아예 관심이 없어지고,많았는데 또 제가 귀찮으면은 아예 관심이 없어지고
어~ 쫌 그런  왔다 갔다 하는 스타일인데 예,어~ 조금 그런  왔다 갔다 하는 스타일인데 예
일단 제 옷 입는 스타일이나 이런  패션 스타일 예,일단 제 옷 입는 스타일이나 이런  패션 스타일 예
이런 거에 예 특징이 깔 맞춤을 해야 된다는,이런 거에 예 특징이 깔 맞춤을 해야 된다는
그런 게 있어서  예 껌은색 뭐~ 코트를 입었으면,그런 게 있어서  예 검은색 뭐~ 코트를 입었으면
거의 무채색 톤의 옷을 입어서 위아래 맞춘다던지,거의 무채색 톤의 옷을 입어서 위아래 맞춘다던지
아니면 회색 이런 스웨터를 입는다던지,아니면 회색 이런 스웨터를 입는다던지
그렇게 하고  이~ 이런,그렇게 하고  이~ 이런
이~ 분홍색 쪼끼를 이렇게 패딩 쪼끼를 입었는데,이~ 분홍색 조끼를 이렇게 패딩 조끼를 입었는데
이 정도면은 아~ 크게 틔지 않으니까,이 정도면은 아~ 크게 틔지 않으니까
어~ 입어도 괜찮겠지 이러면서,어~ 입어도 괜찮겠지 이러면서
그냥 별 생각 없이 껴입었는데요.,그냥 별 생각 없이 껴입었는데요.
어쨌든 제 그~ 약간  완벽적인 스타일이라서,어쨌든 제 그~ 약간  완벽적인 스타일이라서
예 그~  그렇게 색깔을 맞춰 입었을 때,예 그~  그렇게 색깔을 맞춰 입었을 때
그냥 그럭저럭 만족하는 편이고요.,그냥 그럭저럭 만족하는 편이고요.
또 심할 때는 이제 회사 출근하기 전에  옷을 맞춰 입어야 되는데,또 심할 때는 이제 회사 출근하기 전에  옷을 맞춰 입어야 되는데
이 스타일도 뭔가 부조화스럽고 저 스타일도 뭔가 딱 마음에 차진 않고 이래서,이 스타일도 뭔가 부조화스럽고 저 스타일도 뭔가 딱 마음에 차진 않고 이래서
거의 지각할 뻔을 한 적 있어요.,거의 지각할 뻔을 한 적 있어요.
그래서 실제로 뭐~ 어~ 지각을 하기도 했던 거 같고 그런데,그래서 실제로 뭐~ 어~ 지각을 하기도 했던 거 같고 그런데
하여튼 뭐~ 어떤 원피스에는 뭐~,하여튼 뭐~ 어떤 원피스에는 뭐~
이 색깔에 맞는 뭐~  뭐~ 푸른색 계통의 원피스라면은,이 색깔에 맞는 뭐~  뭐~ 푸른색 계통의 원피스라면은
뭐~ 약간 노란색의 가디건을 맞춰 입는다던지 아니면은 뭐~,뭐~ 약간 노란색의 가디건을 맞춰 입는다던지 아니면은 뭐~
약간 껌은 톤의 뭐~ 패딩이나 코트를 입는다던지 이런 식으로 해서,약간 검은 톤의 뭐~ 패딩이나 코트를 입는다던지 이런 식으로 해서
맞춰 입고 다녔는데 뭐~ 그~ 그러고 보면 가족들 전부가,맞춰 입고 다녔는데 뭐~ 그~ 그러고 보면 가족들 전부가
이제 옷차림에 신경을 좀 많이 쓰는 거 같더라고요.,이제 옷차림에 신경을 좀 많이 쓰는 거 같더라고요.
예 아버지도 옷을 너무 좋아하셔서,예 아버지도 옷을 너무 좋아하셔서
