사투리,표준어
요즘은 예전엔 드라마를 쫌 진짜 많이 봤는데 요즘은 쫌,요즘은 예전엔 드라마를 조금 진짜 많이 봤는데 요즘은 조금
덜 보는 편이고,덜 보는 편이고
안 보고 싶었던 막장 드라마를 매일 보고 있고,안 보고 싶었던 막장 드라마를 매일 보고 있고
그런데 또 안 보게 되면은 또,그런데 또 안 보게 되면은 또
틀어놔서 또 보게 되고,틀어놔서 또 보게 되고
안 보던 아빠가 자꾸 요즘은 드라마를 보게 되니까 따라서 보고,안 보던 아빠가 자꾸 요즘은 드라마를 보게 되니까 따라서 보고
근데 전부 막장 드라마를 왜,근데 전부 막장 드라마를 왜
그~ 이런 시간에 그렇게 하는지 그거를 이해를 나는  모르겠어.,그~ 이런 시간에 그렇게 하는지 그거를 이해를 나는  모르겠어.
니는 좋아하는 드라마 있나?,너는 좋아하는 드라마 있니?
나 맨날 엄마 보고 있으면은 문 닫고 들어가잖아 별로 나도 막장 드라마 별로 안 좋아하고 난,나 맨날 엄마 보고 있으면은 문 닫고 들어가잖아 별로 나도 막장 드라마 별로 안 좋아하고 난
그리고 오히려 막장 드라마라고 칭하는 그 막장 드라마보다,그리고 오히려 막장 드라마라고 칭하는 그 막장 드라마보다
그냥 일일연속극 자체가 싫다.,그냥 일일연속극 자체가 싫다.
그리고 내가 좋아하는 드라마는 어~ 딱히 막,그리고 내가 좋아하는 드라마는 어~ 딱히 막
정해져 있진 않은데 근데 나도 그냥 배우나 뭐~,정해져 있진 않은데 근데 나도 그냥 배우나 뭐~
아니면 드라마 작가도 잘은 안 보는데 드라마 작가 따라서도 왜,아니면 드라마 작가도 잘은 안 보는데 드라마 작가 따라서도 왜
뭐~ 유명한 거는 기사 나거나 하잖아 누가 썼다 이런 식으로,뭐~ 유명한 거는 기사 나거나 하잖아 누가 썼다 이런 식으로
그러면은 쫌 흥미가 생기지 그전에 작품이 좋았던 경우에는 재밌을 것 같으니까,그러면은 조금 흥미가 생기지 그전에 작품이 좋았던 경우에는 재밌을 것 같으니까
그런 케이스로도 많이 보고,그런 케이스로도 많이 보고
그리고 뭐~ 최근에는,그리고 뭐~ 최근에는
뭐~ 어떤 기획사에서 만드나 이런 것도,뭐~ 어떤 기획사에서 만드나 이런 것도
스튜디오드래곤이라고 그 이르케 제작사 중에 쪼금,스튜디오드래곤이라고 그 이렇게 제작사 중에 쪼금
이제 재민 재밌게 잘 만드는 드라마 퀄리티 좋게 만드는 그런 회사 있어서,이제 재민 재밌게 잘 만드는 드라마 퀄리티 좋게 만드는 그런 회사 있어서
응 거기 거라고 하면은 또 약간 믿고 보는 그런 것도 있고,응 거기 거라고 하면은 또 약간 믿고 보는 그런 것도 있고
그래서 옛날에 비해서 이제 이케 드라마를 선택하는 기준이 되게 다양해진 것 같긴 하다.,그래서 옛날에 비해서 이제 이렇게 드라마를 선택하는 기준이 되게 다양해진 것 같긴 하다.
엄마는 뭐~ 이렇게 배우 따라 가지고 드라마 보고 그런 적 없나 나는,엄마는 뭐~ 이렇게 배우 따라 가지고 드라마 보고 그런 적 없어 나는
보통 배우보고 제일 많이 하는 것 같은데 엄마 뭐~ 드라마 볼 때,보통 배우보고 제일 많이 하는 것 같은데 엄마 뭐~ 드라마 볼 때
최근에 뭐~ 본 드라마 중에 뭐~ 재밌었거나,최근에 뭐~ 본 드라마 중에 뭐~ 재밌었거나
뭐~ 마음에 드는 배우 나오는 그런 드라마 있나?,뭐~ 마음에 드는 배우 나오는 그런 드라마 있어?
있지 당연히 주말 드라,있지 당연히 주말 드라
