사투리,표준어
저는 외모에 콤플렉스가 있는데요.,저는 외모에 콤플렉스가 있는데요.
살짝 눈이 쫌,살짝 눈이 조금
이제 답답해 보이는 게 있어서,이제 답답해 보이는 게 있어서
눈이 쫌 콤플렉스인데 혹시,눈이 조금 콤플렉스인데 혹시
콤플렉스 있으세요?,콤플렉스 있으세요?
콤플렉스 있었죠.,콤플렉스 있었죠.
많이 있었습니다 있었는데,많이 있었습니다 있었는데
저는 이 모자를 쓰고 있는데,저는 이 모자를 쓰고 있는데
사실 머리가 없어요.,사실 머리가 없어요.
이~ 쫌 젊었을 때 결혼하기 전에는,이~ 조금 젊었을 때 결혼하기 전에는
엄청 콤플렉스가 심했는데,엄청 콤플렉스가 심했는데
어느 순간인가,어느 순간인가
이게 극복이 되더라구요.,이게 극복이 되더라구요.
이게,이게
별거 아니다 어차피 이것도 나한테 주어진 거고 내가 고민을 한다고 해서 달라지는 게 없다.,별거 아니다 어차피 이것도 나한테 주어진 거고 내가 고민을 한다고 해서 달라지는 게 없다.
그런 생각을 가지는 순간 이제,그런 생각을 가지는 순간 이제
그냥 이거를 어떤,그냥 이거를 어떤
콤플렉스가 아니고,콤플렉스가 아니고
내 트레이드마크라 그래야 되나 뭐 이렇게,내 트레이드마크라 그래야 되나 뭐 이렇게
나 그럼 딱 이게 비춰지는 그런 걸로,나 그럼 딱 이게 비춰지는 그런 걸로
바뀌게 되는 계기가 있었어요.,바뀌게 되는 계기가 있었어요.
그 계기로 삼았죠 근데 뭐 회식 자리나 이런 자리 가면은,그 계기로 삼았죠 근데 뭐 회식 자리나 이런 자리 가면은
이걸 그냥 내가 소개할 때 그냥 이걸 주제로 얘기를 하고,이걸 그냥 내가 소개할 때 그냥 이걸 주제로 얘기를 하고
그냥 분위기를 좀 바꾸고,그냥 분위기를 좀 바꾸고
뭐 회식 자리에서 웃음이 한 번,뭐 회식 자리에서 웃음이 한 번
돌도록 하고,돌도록 하고
또 이게 강하게 이미지를 비쳐지고 이러니까,또 이게 강하게 이미지를 비쳐지고 이러니까
콤플렉스가 아니고 인제 이거는 어떻게 나한테는 어떻게 트레이드마크처럼 이렇게 되고 극복이 되더라고요.,콤플렉스가 아니고 인제 이거는 어떻게 나한테는 어떻게 트레이드마크처럼 이렇게 되고 극복이 되더라고요.
그래서 지금은 뭐 별로,그래서 지금은 뭐 별로
이제 콤플렉스 같은 거는 별로 없는데,이제 콤플렉스 같은 거는 별로 없는데
