사투리,표준어
그럼 다음주제로는 방송 연예계 이슈 같은 거 얘기해,그럼 다음주제로는 방송 연예계 이슈 같은 거 얘기해
최근에 이슈가 있었지?,최근에 이슈가 있었지?
가장 제일 가까운 최근에는 홍진영 이슈가 있었지 홍진영이,가장 제일 가까운 최근에는 홍진영 이슈가 있었지 홍진영이
뭐~ 논문 표절 이런 얘기였던 거 같은데?,뭐~ 논문 표절 이런 얘기였던 거 같은데?
논문 그~ 카피라이더 같은 거 돌렸는데 그~ 인용구나 문구 같은데 칠십 몇 프로인가 표절됐다고 나오더라.,논문 그~ 카피라이더 같은 거 돌렸는데 그~ 인용구나 문구 같은데 칠십 몇 프로인가 표절됐다고 나오더라.
그래서 그게 공익제보 같이 이케 뉴스 누가 언론에 제보한 것 같던데,그래서 그게 공익제보 같이 이렇게 뉴스 누가 언론에 제보한 것 같던데
홍진영 측에서는 아니다 억울하다 나는 계속 하고 학교 나가서 논문을 썼고 그~ 당시에는 다 그렇게 했다 이런 식으로 얘기했었을걸.,홍진영 측에서는 아니다 억울하다 나는 계속 하고 학교 나가서 논문을 썼고 그~ 당시에는 다 그렇게 했다 이런 식으로 얘기했었을걸.
그러면은 논문이 통과가 안되면은,그러면은 논문이 통과가 안되면은
학위를 못 받는 건데,학위를 못 받는 건데
받았다는 소리제?,받았다는 소리제?
지금 사람들 얘기 하기로는 절대로 통과될 수 없는 논문인데,지금 사람들 얘기 하기로는 절대로 통과될 수 없는 논문인데
그 당시에는 뭐~ 통과됐고 그리고 석사 박사 두 개 다 땄으니까,그 당시에는 뭐~ 통과됐고 그리고 석사 박사 두 개 다 땄으니까
논란이 된거지.,논란이 된거지.
두개 다 땄다 그래서 그~ 사람 말고 추후에 다른 사람이 홍진영이 반박 냈을때,두개 다 땄다 그래서 그~ 사람 말고 추후에 다른 사람이 홍진영이 반박 냈을때
또 다른 누군가가 공익 제보를 했었는데,또 다른 누군가가 공익 제보를 했었는데
그 사람이 홍진영이 학교에 나온 건 거의 본 적 없다고 사실,그 사람이 홍진영이 학교에 나온 건 거의 본 적 없다고 사실
표절 그게 구십 몇프로는 될 거라고 이런 식으로 인터뷰했던 기사를 본 적이 있다.,표절 그게 구십 몇프로는 될 거라고 이런 식으로 인터뷰했던 기사를 본 적이 있다.
그거 영향 했다는 것도 있었을걸 근데 홍진영은 계속 억울하다는 식으로 하다가,그거 영향 했다는 것도 있었을걸 근데 홍진영은 계속 억울하다는 식으로 하다가
두번째 공익 제보자 나왔을 때는 나중에는 그냥 사과하고,두번째 공익 제보자 나왔을 때는 나중에는 그냥 사과하고
석사 박사 안 한다고 하더라.,석사 박사 안 한다고 하더라.
근데 석사 박사 안한다고만 하면은,근데 석사 박사 안한다고만 하면은
그게 없던 일이 되는것도 아닌데,그게 없던 일이 되는것도 아닌데
좀 그런 것 같다.,좀 그런 것 같다.
본인은 억울하다고 하니까 모르지 뭐~,본인은 억울하다고 하니까 모르지 뭐~
그런데 라디오스타 에전에 나온거에서도,그런데 라디오스타 에전에 나온거에서도
약간 자기가 그럴 일이 없다는거처럼 말을 했던데,약간 자기가 그럴 일이 없다는거처럼 말을 했던데
그걸로 아무래도 어필하기도 했고 석사 박사 이런거 떤걸로도 방송이 되게 많이 나왔었으니까?,그걸로 아무래도 어필하기도 했고 석사 박사 이런거 떤걸로도 방송이 되게 많이 나왔었으니까?
근데 사람들이 지금 분노하는 이유는,근데 사람들이 지금 분노하는 이유는
대학원 다니는 사람들 입장에서는,대학원 다니는 사람들 입장에서는
홍진영의 반박이 말이 안 된다는 거니까,홍진영의 반박이 말이 안 된다는 거니까
