사투리,표준어
제가 쫌,제가 조금
법률에 대해서 평소에 그렇게 관심을 갖고 지내는 편은 아닌데요 물론 뭐~,법률에 대해서 평소에 그렇게 관심을 갖고 지내는 편은 아닌데요 물론 뭐~
무슨 범죄자가 나왔다라고 할 때,무슨 범죄자가 나왔다라고 할 때
그런 범죄자와 관련해서 그 처분 때문에 법률이 화제가 되고 그럴 때는 당연히 관심을 갖지만,그런 범죄자와 관련해서 그 처분 때문에 법률이 화제가 되고 그럴 때는 당연히 관심을 갖지만
일반적으로 법 공부를 하는 게 아니면 사실 그,일반적으로 법 공부를 하는 게 아니면 사실 그
법이라는 게 굉장히 가까우면서도 먼 그런 거잖아요 가볍게는,법이라는 게 굉장히 가까우면서도 먼 그런 거잖아요 가볍게는
그런  벌금을 받거나 뭐~ 운전면허 이런 거,그런  벌금을 받거나 뭐~ 운전면허 이런 거
취소 그런 걸 받을 일은 없지만 어쨌든 그런 사소한테 범 법이 적용되지만,취소 그런 걸 받을 일은 없지만 어쨌든 그런 사소한테 범 법이 적용되지만
제가 뭔가 그런,제가 뭔가 그런
딱 실감을 할 만한 그리고 그거에 대해서 계속 생각을 할 만한 경우는 잘 없는 경우인데,딱 실감을 할 만한 그리고 그거에 대해서 계속 생각을 할 만한 경우는 잘 없는 경우인데
어쩌다 보니까 저의 직업과 관련해서 법률을 계속 다뤄야 하는 적이 있었어요.,어쩌다 보니까 저의 직업과 관련해서 법률을 계속 다뤄야 하는 적이 있었어요.
저는 그런 이북 그런 도서 이런 쪽 일을 했는데,저는 그런 이북 그런 도서 이런 쪽 일을 했는데
그 일을 할 때 제일,그 일을 할 때 제일
단연 화제가 도서정가제 문제였어요 왜냐면 그 도서정가제에 따라서,단연 화제가 도서정가제 문제였어요 왜냐면 그 도서정가제에 따라서
그 일하는 곳에서 굉장히 어떻게 대처를 하 해야 되는지가 많이 바뀌거든요.,그 일하는 곳에서 굉장히 어떻게 대처를 하 해야 되는지가 많이 바뀌거든요.
왜냐면 이때까지는 이렇게,왜냐면 이때까지는 이렇게
할인을 이만큼 하고 어떤 식으루 이벤트를 하고 같은 걸 정해 정하는데,할인을 이만큼 하고 어떤 식으루 이벤트를 하고 같은 걸 정해 정하는데
그런 도서정가제가 한번,그런 도서정가제가 한번
도서정가제는 항상 풀어주진 않고 계속 엄격해지기만 해요 그래서,도서정가제는 항상 풀어주진 않고 계속 엄격해지기만 해요 그래서
그럴 때마다,그럴 때마다
