사투리,표준어
요즘에 뭐~,요즘에 뭐~
국회도 시끌시끌하고 법률에 대해서 뭐~ 혹시 저는,국회도 시끌시끌하고 법률에 대해서 뭐~ 혹시 저는
내는 요즘 뭐~ 윤창호법도 있고 그래서,나는 요즘 뭐~ 윤창호법도 있고 그래서
어~ 또,어~ 또
요즘 한창 핫했던 게 민식이법이라고 했다 아이가 그게  어린이,요즘 한창 핫했던 게 민식이법이라고 했지 않았냐 그게  어린이
보호 구역 그~ 학교 앞이나 그런 데서는,보호 구역 그~ 학교 앞이나 그런 데서는
어~ 운전자가 사고 내면은 예전에는,어~ 운전자가 사고 내면은 예전에는
예전보다 훨씬 운전자한테,예전보다 훨씬 운전자한테
운전자 책임이 훨씬 크게 가중되는 그런 법인데 그게,운전자 책임이 훨씬 크게 가중되는 그런 법인데 그게
그거를 악용하는 사람도 많아가지고 좀 시끌시끌하더라고.,그거를 악용하는 사람도 많아가지고 좀 시끌시끌하더라고.
혹시,혹시
니는 요즘 법 중에서,너는 요즘 법 중에서
아~ 이거는 참 잘 제정된 것 같다 하는 게 따로 있나?,아~ 이거는 참 잘 제정된 것 같다 하는 게 따로 있어?
음~ 법에 대해선 막 잘 알지는 못하지마는,음~ 법에 대해선 막 잘 알지는 못하지마는
민식이법은 좀,민식이법은 좀
좋은 법은 아닌 것 같고 왜냐하면은,좋은 법은 아닌 것 같고 왜냐하면은
그~ 처음에 제정된 목,그~ 처음에 제정된 목
그~ 의의랑 그런 거랑,그~ 의의랑 그런 거랑
진짜 실제로 당했을 때랑은 너무 상이한 것 같고 김영란법은,진짜 실제로 당했을 때랑은 너무 상이한 것 같고 김영란법은
어~ 좀,어~ 좀
대학원 생활에서 할 때 좀 많이 느꼈는데,대학원 생활에서 할 때 좀 많이 느꼈는데
교수님들이 진짜 조심해야 하는 것 같고,교수님들이 진짜 조심해야 하는 것 같고
그~ 윤창호법은 어~ 돼가지고 좀,그~ 윤창호법은 어~ 돼가지고 좀
음주 운전이 진짜 많이 줄어야 되는데,음주 운전이 진짜 많이 줄어야 되는데
딱히 주변에 뭐~ 음주 운전 하는 사람들은 계속하는 것 같고 그냥,딱히 주변에 뭐~ 음주 운전 하는 사람들은 계속하는 것 같고 그냥
그런 근데 이게,그런 근데 이게
결국은 징역을 받는 거니까,결국은 징역을 받는 거니까
그래도 어~ 주위에 그~ 대리는,그래도 어~ 주위에 그~ 대리는
옛날보다는 꼬박꼬박 잘하는 것 같애가지고,옛날보다는 꼬박꼬박 잘하는 것 같애가지고
윤창호법은 좀 잘 만든 것 같은데 어~,윤창호법은 좀 잘 만든 것 같은데 어~
일단 어~ 이 중에서 하나 먼저 차근차근 말해보자면은,일단 어~ 이 중에서 하나 먼저 차근차근 말해보자면은
어~,어~
민식이법은 그게 원래는 그~ 삼십 키로 나는 삼십 키로 이상,민식이법은 그게 원래는 그~ 삼십 키로 나는 삼십 키로 이상
돼 달린 차만,돼 달린 차만
그게 법에 제정 어~ 법에 적용받는 줄 알았는데,그게 법에 제정 어~ 법에 적용받는 줄 알았는데
그게 아니라 그냥 차 치이면은 그~,그게 아니라 그냥 차 치이면은 그~
어~ 많이 그냥 바로 받는다 해가지고,어~ 많이 그냥 바로 받는다 해가지고
내가 아무리  나도 운전을 하긴 하는데,내가 아무리  나도 운전을 하긴 하는데
내가 아무리 그~ 아동 구역에서,내가 아무리 그~ 아동 구역에서
그~ 삼십 키로잖아 요새는 삼십 키로 그게 뜨더라고.,그~ 삼십 키로잖아 요새는 삼십 키로 그게 뜨더라고.
