사투리,표준어
어리고 해서 크게 뭐~ 다이어트라던지 이런 쪽으로는 크게 관심은 없을 거 같은데,어리고 해서 크게 뭐~ 다이어트라던지 이런 쪽으로는 크게 관심은 없을 거 같은데
그래도 여자다 보니까 그런 쪽으로 쫌,그래도 여자다 보니까 그런 쪽으로 조금
해본 적은 다이어트를 좀 시행해본 적은 내 몸을 위해서,해본 적은 다이어트를 좀 시행해본 적은 내 몸을 위해서
있으신지 물어보고 싶네요.,있으신지 물어보고 싶네요.
저도 여자인지라 이제 대한민국 사회는 아직 여자가 뚱뚱하면은,저도 여자인지라 이제 대한민국 사회는 아직 여자가 뚱뚱하면은
안 좋게 보고 날씬하면은 좋게 보는 그런 사회기 때문에,안 좋게 보고 날씬하면은 좋게 보는 그런 사회기 때문에
그거에는 살짝 제가 맞춰야 된다고 생각해서,그거에는 살짝 제가 맞춰야 된다고 생각해서
저 스스로 관리를 하고 있습니다.,저 스스로 관리를 하고 있습니다.
최근에 이제 병원에 입원한 적이 있었는데,최근에 이제 병원에 입원한 적이 있었는데
한 이십 삼 주 정도 입원했어요.,한 이십 삼 주 정도 입원했어요.
그러니까 병원에서 육 키로가 뿔은 거예요.,그러니까 병원에서 육 키로가 붇은 거예요.
그래서 요즘 다시 다이어 아~,그래서 요즘 다시 다이어 아~
다이어트라기보다는 체력 훈련인데 열심히 달리고,다이어트라기보다는 체력 훈련인데 열심히 달리고
발차기하고 이러니까 체력도 좋아지는 게 느껴지고,발차기하고 이러니까 체력도 좋아지는 게 느껴지고
살도 쫌 빠지는 게 느껴졌습 느껴져요.,살도 조금 빠지는 게 느껴졌습 느껴져요.
혹시 다이어트 해본 경험 들으실 수 있을까요?,혹시 다이어트 해본 경험 들으실 수 있을까요?
그~ 인제 나이가 들다 보면은 뭐~ 인제 기초대사량이 많이 떨어지기 때문에,그~ 인제 나이가 들다 보면은 뭐~ 인제 기초대사량이 많이 떨어지기 때문에
똑같이 먹고 똑같이 움직이고 똑같이 운동을 해도,똑같이 먹고 똑같이 움직이고 똑같이 운동을 해도
몸무게가 크게 변화가 없다고 그래야 됩니까 그러니까,몸무게가 크게 변화가 없다고 그래야 됩니까 그러니까
마 살이 잘 안 빠지고 자꾸 이게 이제 부는 속도가 빨라지는 거죠.,그냥 살이 잘 안 빠지고 자꾸 이게 이제 부는 속도가 빨라지는 거죠.
그래서 저는 이제,그래서 저는 이제
어~ 크게 마음을 먹고,어~ 크게 마음을 먹고
한 번 그~ 이제 고혈압도 있고,한 번 그~ 이제 고혈압도 있고
고지혈증도 있고 하니까 건강 때문에 미용 목적보다는 건강 때문에,고지혈증도 있고 하니까 건강 때문에 미용 목적보다는 건강 때문에
다이어트를 좀 해본 경험이 있습니다.,다이어트를 좀 해본 경험이 있습니다.
저는 다이어트에 대해서 그렇게 큰 지식은,저는 다이어트에 대해서 그렇게 큰 지식은
가지고 있지 않은데,가지고 있지 않은데
혹시,혹시
뭐~ 해보신 다이어트 중에서 추천할만한 거 있으세요?,뭐~ 해보신 다이어트 중에서 추천할만한 거 있으세요?
근까 보면은 다이어트라고 이렇게 우리가 이렇게,그러니까 보면은 다이어트라고 이렇게 우리가 이렇게
검색부터 들어가면 어~ 수많은 다이어트의 방법이라던지,검색부터 들어가면 어~ 수많은 다이어트의 방법이라던지
원 푸드 다이어트부터 해서,원 푸드 다이어트부터 해서
단백질 다이어트  어마어마하게 정보가 많이 쏟아지잖아요 지금 에스 저기 보 들어가 보면,단백질 다이어트  어마어마하게 정보가 많이 쏟아지잖아요 지금 에스 저기 보 들어가 보면
근데 제가 볼 때는 제일 좋은 거는,근데 제가 볼 때는 제일 좋은 거는
이제 운동을 해서,이제 운동을 해서
몸무게를 조절하고 해야지 건강하게 다이어트를 할 수 있는 방법인 거 같애요.,몸무게를 조절하고 해야지 건강하게 다이어트를 할 수 있는 방법인 거 같애요.
앞으로 뭐~ 또 해보고 싶은 다이어트라든지 뭐 생각하고 있는 게 있으십니까?,앞으로 뭐~ 또 해보고 싶은 다이어트라든지 뭐 생각하고 있는 게 있으십니까?
저는 지금 태권도장에 가서,저는 지금 태권도장에 가서
태권도를 배우지는 않지만 걍 체력 훈련을 하는,태권도를 배우지는 않지만 그냥 체력 훈련을 하는
그런 식으로 막 열심히 뛰고 땀 내고,그런 식으로 막 열심히 뛰고 땀 내고
그렇게 하는데 지금 솔직히 가고 싶은 곳은,그렇게 하는데 지금 솔직히 가고 싶은 곳은
헬스장에서 피티를 조금 해보고 싶습니다 식단 조절도 하고,헬스장에서 피티를 조금 해보고 싶습니다 식단 조절도 하고
이제 몸 거 몸에  체력도 기르고,이제 몸 거 몸에  체력도 기르고
그렇게 해서 저는 피티를 한번 해보고 싶어요.,그렇게 해서 저는 피티를 한번 해보고 싶어요.
어~ 개인 피티를 받으셔서 제대로 정확하게 운동을 하는 게,어~ 개인 피티를 받으셔서 제대로 정확하게 운동을 하는 게
몸에 제일 좋은 거 같애요 운동을 할려다가 오히려 나쁜 안 좋은 방법으로 운동을 하다 보면,몸에 제일 좋은 거 같애요 운동을 할려다가 오히려 나쁜 안 좋은 방법으로 운동을 하다 보면
그게 몸에 약이 되는 게 아니고 독이 되기 때문에,그게 몸에 약이 되는 게 아니고 독이 되기 때문에
이제 한 삼 개월 정도라도 개인 피티를 받고 나면,이제 한 삼 개월 정도라도 개인 피티를 받고 나면
어~ 이 운동 방법이 내 몸에 어떤 부위에 어떻게 적용을 해서 어떻게 근육이라든지 이런 부분이 만들어지는 걸 정확하게 알기 때문에 그래서 피티하는 받는 방법도 되게 좋은 거 같애요.,어~ 이 운동 방법이 내 몸에 어떤 부위에 어떻게 적용을 해서 어떻게 근육이라든지 이런 부분이 만들어지는 걸 정확하게 알기 때문에 그래서 피티하는 받는 방법도 되게 좋은 거 같애요.
어~ 저 같은 경우는 한 삼 개월을 그걸 목표로 잡고 인제 더 나이 들기 전에,어~ 저 같은 경우는 한 삼 개월을 그걸 목표로 잡고 인제 더 나이 들기 전에
바디 프로필을 사진을 한 번 찍어보자 이렇게 목표를 잡고 시작을 하면서 개인 피티를 받았거든요.,바디 프로필을 사진을 한 번 찍어보자 이렇게 목표를 잡고 시작을 하면서 개인 피티를 받았거든요.
개인 피티를 받으면서 인제 정확하게 이 운동을 내 꺼를 만들어야 되겠다 생각을 하고,개인 피티를 받으면서 인제 정확하게 이 운동을 내 꺼를 만들어야 되겠다 생각을 하고
그렇게 시작을 하고,그렇게 시작을 하고
