사투리,표준어
아~ 요새 아~ 티비 같은 거,아~ 요새 아~ 티비 같은 거
마이 안 보는데,많이 안 보는데
그냥 나는 뭐지,그냥 나는 뭐지
혼자 사니까 혼자 살다 보이까,혼자 사니까 혼자 살다 보니까
티비를 마이 안 봐.,티비를 많이 안 봐.
티비  집에 티비도 없고 지금,티비  집에 티비도 없고 지금
티비도 없다 보니까,티비도 없다 보니까
유 뭐고 유튜브로 마이 본단 말이야 방송 같은 거,유 뭐냐 유튜브로 많이 본단 말이야 방송 같은 거
약간 뭐~ 방송 그런 거 방송국에서 또 채널 같은 거 판다 아이가 채널 같은 거 있으면은 거기서 막,약간 뭐~ 방송 그런 거 방송국에서 또 채널 같은 거 팔지 않니 채널 같은 거 있으면은 거기서 막
하일라이트 약간 그~,하일라이트 약간 그~
핵심 영상 같은 거만 뽑아서 뭐~ 그런 거,핵심 영상 같은 거만 뽑아서 뭐~ 그런 거
그런 거 약간 뭐~ 한 십 분 이십 분짜리 그런 거 마이 보고,그런 거 약간 뭐~ 한 십 분 이십 분짜리 그런 거 많이 보고
근데 요샌 진짜 약간 내 생활할 때 최고 필수,근데 요샌 진짜 약간 나 생활할 때 최고 필수
필수 약간 방송,필수 약간 방송
그게 프로그램 하나 생겼는데 생겼다기보다는,그게 프로그램 하나 생겼는데 생겼다기보다는
하나 있는데,하나 있는데
내는,나는
어릴 때부터 무한도전을 겁나 열심히 봤어 무한도전 진짜 좋아했거든.,어릴 때부터 무한도전을 굉장히 열심히 봤어 무한도전 진짜 좋아했거든.
그래서 사실상,그래서 사실상
이천구 년 그니까 막 이천십 년 이때에 막 그때부터 십,이천구 년 그러니까 막 이천십 년 이때에 막 그때부터 십
뭐고 한 십사 년,뭐야 한 십사 년
막 길이랑 노홍철 있을 때 칠인 체제 그때도  무한도전은 다 봤거든.,막 길이랑 노홍철 있을 때 칠인 체제 그때도  무한도전은 다 봤거든.
그래가지고,그래가지고
요새 무한도전 마이 풀렸단 말이야 그래가지고 유튜브에,요새 무한도전 많이 풀렸단 말이야 그래가지고 유튜브에
뭐~ 무한도전 뭐~ 무슨 편 무슨 편 이래 갖고 검색해서 맨날 밥 먹으면서,뭐~ 무한도전 뭐~ 무슨 편 무슨 편 이래 갖고 검색해서 맨날 밥 먹으면서
뭐~ 점심 저녁에 해가 이렇게,뭐~ 점심 저녁에 해서 이렇게
밥 챙겨 먹으면서 티비 보듯이,밥 챙겨 먹으면서 티비 보듯이
약간 그렇게 틀어놓고 맨날 보면서,약간 그렇게 틀어놓고 맨날 보면서
그렇게 마이 본단 말이야 사실,그렇게 많이 본단 말이야 사실
요새 드라마나 뭐~ 예능이나 그런 것보다 사실 무한도전을 더 마이 봐.,요새 드라마나 뭐~ 예능이나 그런 것보다 사실 무한도전을 더 많이 봐.
옛날 뭐~ 그때 생각도 나고 옛날 이때 이거 보면서 뭐 했지 이런 생각도 나게 되고,옛날 뭐~ 그때 생각도 나고 옛날 이때 이거 보면서 뭐 했지 이런 생각도 나게 되고
그러다 보니까 무한도전을 마이 보는데 혹시,그러다 보니까 무한도전을 많이 보는데 혹시
니는 뭐~ 요새 뭐~ 보는 거 있나 요새,너는 뭐~ 요새 뭐~ 보는 거 있니 요새
아~ 그라면,아~ 그러면
아~ 그~ 무한도전 무한도전은 예전에 이천오 년에,아~ 그~ 무한도전 무한도전은 예전에 이천오 년에
그~ 무모한 도전이랑 무리한 도전 시기부터 나도 봤었거든.,그~ 무모한 도전이랑 무리한 도전 시기부터 나도 봤었거든.
그때 쩌 했던 게 뭐냐면 그~ 황소랑 줄다리기 그리고 또 지하철이랑 또 달리기,그때 저 했던 게 뭐냐면 그~ 황소랑 줄다리기 그리고 또 지하철이랑 또 달리기
또 생각나는 게 뭐냐면은 개하고 헤엄치기,또 생각나는 게 뭐냐면은 개하고 헤엄치기
또 또 그~ 차승원 나왔을 때 연탄 나르기 그때 웃겼던 게 뭐냐면은,또 또 그~ 차승원 나왔을 때 연탄 나르기 그때 웃겼던 게 뭐냐면은
노홍철이가 진짜 웃기더라고.,노홍철이가 진짜 웃기더라고.
그~ 말 마이 해가지고 차승원을 힘들게 핸 거,그~ 말 많이 해가지고 차승원을 힘들게 한 거
요새 뭐~ 박찬호 선수가 투 머치 토커로 유명하다지만,요새 뭐~ 박찬호 선수가 투 머치 토커로 유명하다지만
