사투리,표준어
올겨울에 혹시 뭐~ 휴가 가실 계획 있으세요?,올겨울에 혹시 뭐~ 휴가 가실 계획 있으세요?
원래라면 겨울마다 이케 일 년에 한 한 일 년 겨울마다 무조건 일본 가가지고 이렇게,원래라면 겨울마다 이렇게 일 년에 한 한 일 년 겨울마다 무조건 일본 가가지고 이렇게
료칸 가서 몸 쫌 찌지고 이런 거 되게 좋아했었는데 올겨울에 아무래도 아무 데도 못 가게 돼 있으니까,료칸 가서 몸 조금 찌지고 이런 거 되게 좋아했었는데 올겨울에 아무래도 아무 데도 못 가게 돼 있으니까
국내에서는 저 가덕도 쪽에 가면은 무슨,국내에서는 저 가덕도 쪽에 가면은 무슨
실외에서 노천 같은 거 개별 객실에서 할 수 있게끔 돼 있다고 해가지고 음~ 겨울에는 거기를 한 번 가봐야 되나 생각하고 있어요 호 혹시,실외에서 노천 같은 거 개별 객실에서 할 수 있게끔 돼 있다고 해가지고 음~ 겨울에는 거기를 한 번 가봐야 되나 생각하고 있어요 호 혹시
올겨울에 어디 가실 계획이 있으세요?,올겨울에 어디 가실 계획이 있으세요?
저는 연말에 제주도 갈려고 준비 중인데 거의 제주도 가는 비용이,저는 연말에 제주도 갈려고 준비 중인데 거의 제주도 가는 비용이
예전에 유럽 비용 가는 거랑 비슷하게 들더라고요 그만큼 엄청 비싸더라고요.,예전에 유럽 비용 가는 거랑 비슷하게 들더라고요 그만큼 엄청 비싸더라고요.
그래서 그래도 우선은 자리가 나면 간다고 말은 했는데,그래서 그래도 우선은 자리가 나면 간다고 말은 했는데
사실 그 돈 주고 제주도 갈라니까 쫌 아쉽긴 해요 원래는 겨울 되면 저는 저도 일본 자주 갔는데 삿포로,사실 그 돈 주고 제주도 갈라니까 조금 아쉽긴 해요 원래는 겨울 되면 저는 저도 일본 자주 갔는데 삿포로
일본 그 겨울 대 축제 그거 너무 좋아서 그것도 가봤고,일본 그 겨울 대 축제 그거 너무 좋아서 그것도 가봤고
그냥 특히 요기서는 일본이 가깝잖아요 그래서 오사카나 후쿠오카 정도는 진짜 겨울에는 진짜 자주 갔거든요 그래서 저는 또 겨울 하면 이상하게 일본 여행 많이 갔던 게 기억이 나요.,그냥 특히 요기서는 일본이 가깝잖아요 그래서 오사카나 후쿠오카 정도는 진짜 겨울에는 진짜 자주 갔거든요 그래서 저는 또 겨울 하면 이상하게 일본 여행 많이 갔던 게 기억이 나요.
그리고 또 어~ 봄에도 자주 갔던 거 같애요 봄에는 또 봄 그니까 일본이 가까우니까 진짜 서울 가는 거처럼 자주 갔었는데 요즘에는,그리고 또 어~ 봄에도 자주 갔던 거 같애요 봄에는 또 봄 그러니까 일본이 가까우니까 진짜 서울 가는 거처럼 자주 갔었는데 요즘에는
통 못 가니깐 좀 심심하기도 하고,통 못 가니깐 좀 심심하기도 하고
아무래도 사계절 다 느끼기에는 솔직히 국내도 좋지만 쫌 더 어릴 때는 해외여행 가는 게 좋은 거 같아서 저는 해외 좀 많이 다녔는데,아무래도 사계절 다 느끼기에는 솔직히 국내도 좋지만 조금 더 어릴 때는 해외여행 가는 게 좋은 거 같아서 저는 해외 좀 많이 다녔는데
요즘에는,요즘에는
진짜 코로나 때문에 거의 못 하니까 혹시 코로나 없어지면 내년 봄에 가고 싶은 데 있으세요?,진짜 코로나 때문에 거의 못 하니까 혹시 코로나 없어지면 내년 봄에 가고 싶은 데 있으세요?
코로나 없어지면 일단 내년 봄에는,코로나 없어지면 일단 내년 봄에는
봄이니까 아무래도 벚꽃도 쫌 많이 필 거고,봄이니까 아무래도 벚꽃도 조금 많이 필 거고
결국에는 또 일본 가 있지 않을까 싶기는 한데 이거 여행 쪽,결국에는 또 일본 가 있지 않을까 싶기는 한데 이거 여행 쪽
뭐~ 이런 것도 있고,뭐~ 이런 것도 있고
여행 이것도 있고 짐 아무래도 봄 되면은,여행 이것도 있고 짐 아무래도 봄 되면은
벚꽃 많이 피고 하니까,벚꽃 많이 피고 하니까
벚꽃도 많이 피고 이케 밖이 예뻐 보이니까 입맛도 돌고 그렇잖아요.,벚꽃도 많이 피고 이렇게 밖이 예뻐 보이니까 입맛도 돌고 그렇잖아요.
그래서 아무래도 맛있는 거 많이 먹을 수 있는 쪽으로 여행 가게 되지 않을까요?,그래서 아무래도 맛있는 거 많이 먹을 수 있는 쪽으로 여행 가게 되지 않을까요?
그리고 뭐~ 그럼 아니면 또 봄에 관련된 추억 같은 거 혹시 있으세요?,그리고 뭐~ 그럼 아니면 또 봄에 관련된 추억 같은 거 혹시 있으세요?
저는 봄을 엄청 좋아하지 않는데 왜냐하면 꽃가루 알레르기가 있어서 사월만 되면 진 거의 문을 못 열어요 계속 재채기하고,저는 봄을 엄청 좋아하지 않는데 왜냐하면 꽃가루 알레르기가 있어서 사월만 되면 진 거의 문을 못 열어요 계속 재채기하고
눈물 콧물 다 나와서 그래서 사월 달,눈물 콧물 다 나와서 그래서 사월 달
삼월 말부터 사월 달까지는 거의 초죽음 상태로 항상 있어서,삼월 말부터 사월 달까지는 거의 초죽음 상태로 항상 있어서
봄에는 항상 퉁퉁 부어 있었어요 그래서,봄에는 항상 퉁퉁 부어 있었어요 그래서
항상 그때가 또 신학기니까,항상 그때가 또 신학기니까
약간 제일 못생긴 모습으로 처음 친구들을 만났던 기억도 나고,약간 제일 못생긴 모습으로 처음 친구들을 만났던 기억도 나고
그래도 봄은 봄대로 또 좋은 거 같애요 약간 그래도 일 년에 처음,그래도 봄은 봄대로 또 좋은 거 같애요 약간 그래도 일 년에 처음
시작을 입문을 알리는 거잖아요 그래서 봄은 봄대로 좋은 거 같고 사실 저는 여름에 제 생일이 있어서 저는 여름을 좋아하거든요.,시작을 입문을 알리는 거잖아요 그래서 봄은 봄대로 좋은 거 같고 사실 저는 여름에 제 생일이 있어서 저는 여름을 좋아하거든요.
여름을 좋아해서 근데 이름이랑 다르게 여름에 태어나서 여름인데 여름 좋아하는데 혹시 여름,여름을 좋아해서 근데 이름이랑 다르게 여름에 태어나서 여름인데 여름 좋아하는데 혹시 여름
휴가 때 뭐~ 많이 다니셨어요?,휴가 때 뭐~ 많이 다니셨어요?
저도 여름에 태어나가지고 그 칠월 생이거든요 칠월 생이라가지고,저도 여름에 태어나가지고 그 칠월 생이거든요 칠월 생이라가지고
거의 웬만하면 그냥 연차 땡겨서 맨날 놀러 댕기고 그렇게 했던 거 같애요 근데,거의 웬만하면 그냥 연차 당겨서 맨날 놀러 다니고 그렇게 했던 거 같애요 근데
저는 생일이 여름인데 여름이 너무 싫어가지고 웬만하면 그냥 에어컨 빵빵하고 쫌 그런 거 더운 걸 진짜 못 참아가지고,저는 생일이 여름인데 여름이 너무 싫어가지고 웬만하면 그냥 에어컨 빵빵하고 조금 그런 거 더운 걸 진짜 못 참아가지고
에어컨 빵빵한 데 위주로 놀러 많이 다녔던 거 같애요 그니까 오히려 더운 나라 가면 되게 에어컨 많이 틀어주잖아요.,에어컨 빵빵한 데 위주로 놀러 많이 다녔던 거 같애요 그러니까 오히려 더운 나라 가면 되게 에어컨 많이 틀어주잖아요.
그래서 오히려 더 더운 데 가서 그냥 밖에 안 나가고 있었던 거 같애요 그리고,그래서 오히려 더 더운 데 가서 그냥 밖에 안 나가고 있었던 거 같애요 그리고
여름 하면은 아무래도 밖에서 맥주 한잔하기 딱 좋잖아요 그냥 밖에 앉아가지고 쫌 그때는 더워도 맥주가 시원하니까,여름 하면은 아무래도 밖에서 맥주 한잔하기 딱 좋잖아요 그냥 밖에 앉아가지고 조금 그때는 더워도 맥주가 시원하니까
그 앉아가지고 먹는 거 좋아하 하는 거 같애요 그리고,그 앉아가지고 먹는 거 좋아하 하는 거 같애요 그리고
여름에 생일이시면 몇 월 생이세요?,여름에 생일이시면 몇 월 생이세요?
저는 팔월 달 제일 더울 때,저는 팔월 달 제일 더울 때
태어났는데 그래도 저도 말씀하신 거처럼,태어났는데 그래도 저도 말씀하신 거처럼
뭐~ 더운 거 좋아하는 건 아닌데 쉬러 가면 저도 약간 휴양지에서 그냥 계속 있어요 그니까 막 엄청 서핑하러 다니고,뭐~ 더운 거 좋아하는 건 아닌데 쉬러 가면 저도 약간 휴양지에서 그냥 계속 있어요 그러니까 막 엄청 서핑하러 다니고
지역마다 막 발로 발품 뛰는 거 이런 거는 진짜 안 좋아하구요.,지역마다 막 발로 발품 뛰는 거 이런 거는 진짜 안 좋아하구요.
여름에는 그냥,여름에는 그냥
또 근데 여름에는 그 경치가 좋잖아요 여름에 저는 비 오는 거 좋아해서 비 오는 소리 듣는 거 진짜 좋아하거든요.,또 근데 여름에는 그 경치가 좋잖아요 여름에 저는 비 오는 거 좋아해서 비 오는 소리 듣는 거 진짜 좋아하거든요.
그래서 오히려,그래서 오히려
비 올 때가 너무 좋아갖고 비 올 때 신는 레인부츠를 거의 한 열 개 정도 들고 있어요 기분마다 꺼내 신을라고 그 정도로 좋아하는데,비 올 때가 너무 좋아갖고 비 올 때 신는 레인부츠를 거의 한 열 개 정도 들고 있어요 기분마다 꺼내 신을라고 그 정도로 좋아하는데
다른 계절에 비 오는 거보다는 저는 여름에 비 오는 게 좋은데 올해는 너무 심해서 어디 가서 이런 얘기 못 하는데 오늘은 그래도 요거 하는 날이니깐,다른 계절에 비 오는 거보다는 저는 여름에 비 오는 게 좋은데 올해는 너무 심해서 어디 가서 이런 얘기 못 하는데 오늘은 그래도 요거 하는 날이니깐
이렇게 쪼끔 말하게 되네요 여름은 그래도 더운 게 나으세요 아니면 비 오는 게 나으세요?,이렇게 쪼끔 말하게 되네요 여름은 그래도 더운 게 나으세요 아니면 비 오는 게 나으세요?
저는 여름에 안 습할 수는 겠지만 습하지만 아니면은 그냥 더운 게 나은 거 같애요.,저는 여름에 안 습할 수는 겠지만 습하지만 아니면은 그냥 더운 게 나은 거 같애요.
비 오는 것도 내가 집 안에 있으면은 비 오는 게 너무 좋은데,비 오는 것도 내가 집 안에 있으면은 비 오는 게 너무 좋은데
내가 밖에 나갈라 할 때 비가 오면 그게 또 너무 싫더라고요 아까 레인 부츠 말씀하셨는데 저도 레인 부츠가 하나 있긴 있거든요 밖에 비 오는 거 싫어가지고 진짜 최대한 긴 거 사서 그냥 고렇게,내가 밖에 나갈라 할 때 비가 오면 그게 또 너무 싫더라고요 아까 레인 부츠 말씀하셨는데 저도 레인 부츠가 하나 있긴 있거든요 밖에 비 오는 거 싫어가지고 진짜 최대한 긴 거 사서 그냥 고렇게
비 안 맞게끔 해가지고 다니는 거 같애요 그리고,비 안 맞게끔 해가지고 다니는 거 같애요 그리고
이제 쫌 있으면 아니 여륨 지나면 이제 또 가을이 오잖아요 그럼 가을에는 보통 어떤 거 많이 하세요?,이제 조금 있으면 아니 여륨 지나면 이제 또 가을이 오잖아요 그럼 가을에는 보통 어떤 거 많이 하세요?
아 솔직히 저는 가을은 날씨 적으로는 진짜 너무 좋 좋은데 막,아 솔직히 저는 가을은 날씨 적으로는 진짜 너무 좋 좋은데 막
막 약간 기분이 쫌 묘해지는 거 같애요 뭐~ 한 것도 없는데 벌써 구월 달 시월 달 이렇게 되니까,막 약간 기분이 조금 묘해지는 거 같애요 뭐~ 한 것도 없는데 벌써 구월 달 시월 달 이렇게 되니까
약간 자괴감도 들고  약간 오히려 연말 보다가을 되면 쫌 약간 해이 감이 드는 거 같애요 분명히,약간 자괴감도 들고  약간 오히려 연말 보다가을 되면 조금 약간 해이 감이 드는 거 같애요 분명히
한 한 육칠월 달까지만 해도 아 아직 올해 쫌 많이 남았는데 했는데,한 한 육칠월 달까지만 해도 아 아직 올해 조금 많이 남았는데 했는데
딱 구월 달 되면 헐 이제 백 일밖에 안 남았네 이렇게 생각이 드니까,딱 구월 달 되면 헐 이제 백 일밖에 안 남았네 이렇게 생각이 드니까
그래서 쫌 가을을,그래서 조금 가을을
정치나 이런 거를 쫌 경치나 이런 거를 못 즐기는 것도 갖고 그래도 가을이 확실히 뷰나 이런 거는 제일 좋은 거 같애요 걸어 다니기도 좋고 그래서,정치나 이런 거를 조금 경치나 이런 거를 못 즐기는 것도 갖고 그래도 가을이 확실히 뷰나 이런 거는 제일 좋은 거 같애요 걸어 다니기도 좋고 그래서
밤에 온천천 같은 거 많이 걸어 다니거든요 바로 집 앞이여서 그래서 진짜 그거는 진짜 제일 좋은 거 같애요.,밤에 온천천 같은 거 많이 걸어 다니거든요 바로 집 앞이여서 그래서 진짜 그거는 진짜 제일 좋은 거 같애요.
걸어 다니기 좋고 또 옷 예쁜 거 가을에 옷이 진짜 예뻐요 그리고 가볍게 입어도 이쁘고 뭐~ 딱히,걸어 다니기 좋고 또 옷 예쁜 거 가을에 옷이 진짜 예뻐요 그리고 가볍게 입어도 이쁘고 뭐~ 딱히
뭐~ 어 엄청 티를 안 내도 예쁜 거여서 그게 예쁜 거 같고,뭐~ 어 엄청 티를 안 내도 예쁜 거여서 그게 예쁜 거 같고
