사투리,표준어
저는 항상 다이어트 결심은 하는데 한 번도 제대로 한 적이 없거든요.,저는 항상 다이어트 결심은 하는데 한 번도 제대로 한 적이 없거든요.
이제 맨날 빼고는 싶은데 뚜렷한 뭐래야 되지 목표가 안 생기면,이제 맨날 빼고는 싶은데 뚜렷한 뭐래야 되지 목표가 안 생기면
별로 의지가 바로 없어지고 진짜 거의 해 봤자 하루까지 간 적 있는 거 같은데,별로 의지가 바로 없어지고 진짜 거의 해 봤자 하루까지 간 적 있는 거 같은데
혹시  님은 다이어트해 보신 경험이 있으신가요?,혹시  님은 다이어트해 보신 경험이 있으신가요?
아 네 저도 다이어트를 되게 여러 번 많이 해 봤었는데,아 네 저도 다이어트를 되게 여러 번 많이 해 봤었는데
이제 제일 최근에 다이어트를 다시 시작을 했거든요.,이제 제일 최근에 다이어트를 다시 시작을 했거든요.
어~ 이제 예전에는 뭐~ 굶는다던지?,어~ 이제 예전에는 뭐~ 굶는다던지?
아니면은 진짜 뭐~ 한약 다이어트?,아니면은 진짜 뭐~ 한약 다이어트?
막 이런 것도 시도를 해 봤었는데 이제 그런 거는 솔직히 몸에 너무 안 좋은 거 같아서,막 이런 것도 시도를 해 봤었는데 이제 그런 거는 솔직히 몸에 너무 안 좋은 거 같아서
이제 최근에 시작한 거는 적당히 먹고 운동을 많이 하자 이제 이런 식으로 시작을 했거든요.,이제 최근에 시작한 거는 적당히 먹고 운동을 많이 하자 이제 이런 식으로 시작을 했거든요.
근데 예전에 실패했던 거는 제가 운동 움직이는 거를,근데 예전에 실패했던 거는 제가 운동 움직이는 거를
되게 안 좋아했어 가지고 평상시에 뭐~ 앉아서 생활하거나 누워 있고,되게 안 좋아했어 가지고 평상시에 뭐~ 앉아서 생활하거나 누워 있고
이제 운동하는 거는 적게 움직이고,이제 운동하는 거는 적게 움직이고
먹는 거를 이제 그래서 음~ 진짜 거의 식단에,먹는 거를 이제 그래서 음~ 진짜 거의 식단에
원래 먹는 거의 반의 반을 먹는다는 거나 약간,원래 먹는 거의 반의 반을 먹는다는 거나 약간
약간 이런 걸 많이 했었어요.,약간 이런 걸 많이 했었어요.
그래서 한약 다이어트 같은 경우에도 인제 에스엔에스에 홍보 글이 되게 많더라구요.,그래서 한약 다이어트 같은 경우에도 인제 에스엔에스에 홍보 글이 되게 많더라구요.
그래서 이제 그거를 되게 비싼 돈을 주고 한 달 치를 사서 했었는데 이제 그거를 먹으니까,그래서 이제 그거를 되게 비싼 돈을 주고 한 달 치를 사서 했었는데 이제 그거를 먹으니까
막 부작용 같은 걸로 신장이 되게 막 두근두근하고,막 부작용 같은 걸로 신장이 되게 막 두근두근하고
막 이제 그런 증상이 있더라고요.,막 이제 그런 증상이 있더라고요.
그래서 비싼 돈 주고 했는데 한 일주일도 못 먹고 다 버렸던 그런 기억이 쪼끔 있어요.,그래서 비싼 돈 주고 했는데 한 일주일도 못 먹고 다 버렸던 그런 기억이 쪼끔 있어요.
혹시 뭐~  님도 다이어트하면서 그런,혹시 뭐~  님도 다이어트하면서 그런
보조제 같은 거 드신 적이 있으실까요?,보조제 같은 거 드신 적이 있으실까요?
저는 제가 직접 산 적은 없는 거 같고 이제 언니가 그~,저는 제가 직접 산 적은 없는 거 같고 이제 언니가 그~
분홍이 분홍이였나 선전 많이 하는 그 알약 모양 통에 있는,분홍이 분홍이였나 선전 많이 하는 그 알약 모양 통에 있는
알약이랑 또 또  언니가 사 줬었는데,알약이랑 또 또  언니가 사 줬었는데
어떤 알약 이름도 모르겠는데 알약 먹어 보라 해서 먹은 적이 있거든요?,어떤 알약 이름도 모르겠는데 알약 먹어 보라 해서 먹은 적이 있거든요?
근데 저는 그걸 먹으면서 뭐~ 운동도 하거나,근데 저는 그걸 먹으면서 뭐~ 운동도 하거나
