사투리,표준어
좋아하는 음식이 어떻게 되세요?,좋아하는 음식이 어떻게 되세요?
저는,저는
김치 들어간 걸 좋아하고요.,김치 들어간 걸 좋아하고요.
김치찌개도 좋아하고,김치찌개도 좋아하고
김치전 김치볶음밥,김치전 김치볶음밥
이런 걸 좋아하고요 한식 중에서는,이런 걸 좋아하고요 한식 중에서는
어~ 양식 중에서는,어~ 양식 중에서는
에그인헬이랑,에그인헬이랑
파스타 이런 종류 좋아해요.,파스타 이런 종류 좋아해요.
디저트 먹는 걸 좋아해서,디저트 먹는 걸 좋아해서
카페도 많이 가는 편이었는데 요즘 코로나 때문에,카페도 많이 가는 편이었는데 요즘 코로나 때문에
못 가고 있고요 혹시,못 가고 있고요 혹시
먹는 거 좋아하세요?,먹는 거 좋아하세요?
맛집 찾는 거라든가 뭐~ 이런 것들,맛집 찾는 거라든가 뭐~ 이런 것들
저도 먹는 거 좋아해가지고,저도 먹는 거 좋아해가지고
맛집 찾아다니는 거 좋아하기는 하는데 막 웨이팅 한 시간 기다리고 이런 거는 너무 힘들어가지고,맛집 찾아다니는 거 좋아하기는 하는데 막 웨이팅 한 시간 기다리고 이런 거는 너무 힘들어가지고
그런 거는 진짜 맛집 아니면,그런 거는 진짜 맛집 아니면
잘 안 기다리고요.,잘 안 기다리고요.
어~ 먹는 거 좋아하기는 해요.,어~ 먹는 거 좋아하기는 해요.
다른 지역 뭐~ 놀러 가거나 하면,다른 지역 뭐~ 놀러 가거나 하면
그~ 특유의 맛집 이런 데 꼭 가야 되는 거면 꼭,그~ 특유의 맛집 이런 데 꼭 가야 되는 거면 꼭
좀 기다리더라도 좀 가서 먹고 오기는 해요.,좀 기다리더라도 좀 가서 먹고 오기는 해요.
혹시 요리는,혹시 요리는
잘하세요?,잘하세요?
저는 요리는 그렇게 잘하는 편은 아닌데,저는 요리는 그렇게 잘하는 편은 아닌데
그냥 뭐~ 간단한 거,그냥 뭐~ 간단한 거
파스타라던가 뭐~ 김치볶음밥 아니면 뭐~,파스타라던가 뭐~ 김치볶음밥 아니면 뭐~
가공된 요리로 할 수 있는 것들 그런 것만 간단히 하는 편이에요.,가공된 요리로 할 수 있는 것들 그런 것만 간단히 하는 편이에요.
뭐~ 레시피 보고하긴 하는데,뭐~ 레시피 보고하긴 하는데
제가 좀 만 한번 만들 때,제가 좀 만 한번 만들 때
다음에 만들기 귀찮아서 좀,다음에 만들기 귀찮아서 좀
크게 많이 하다 보 하는 편이다 보니까 맛은 좀,크게 많이 하다 보 하는 편이다 보니까 맛은 좀
