사투리,표준어
제가 제일 좋아하는 영화는,제가 제일 좋아하는 영화는
옛날에 알 수도 아시나?,옛날에 알 수도 아시나?
아실 것 같은데 일단 해리포터입니다.,아실 것 같은데 일단 해리포터입니다.
어~ 저는 옛날 어릴 때부터 해리포터는 책으로 처음 접했는데,어~ 저는 옛날 어릴 때부터 해리포터는 책으로 처음 접했는데
엄청 재밌더라고요.,엄청 재밌더라고요.
어쩌다가 영화를 그냥 학교에서 막 틀어주는 걸 봤었는데,어쩌다가 영화를 그냥 학교에서 막 틀어주는 걸 봤었는데
그때는 별 생각이 없었는데 책을 읽고 좋아하게 된 후로 보니까 엄청 재미가 있었어요.,그때는 별 생각이 없었는데 책을 읽고 좋아하게 된 후로 보니까 엄청 재미가 있었어요.
근데 요즘에 언니랑 한 두 달 전인가?,근데 요즘에 언니랑 한 두 달 전인가?
그 영화에 대해서 다시 말했었던 적이 있는데,그 영화에 대해서 다시 말했었던 적이 있는데
의외로 기억에 잘 안 남더라고요.,의외로 기억에 잘 안 남더라고요.
계속 안 보니까 또 많이 까먹고 그러는 거 같아요.,계속 안 보니까 또 많이 까먹고 그러는 거 같아요.
오빤 도 아직 그 영화를 좋아하시나요?,오빤 도 아직 그 영화를 좋아하시나요?
일단 내는 그~ 해리포터를 영화로 먼저 접했어.,일단 나는 그~ 해리포터를 영화로 먼저 접했어.
원래 책으로 누나랑 엄마랑 읽으면서 내보고 보라 했는데 난 안 봤어.,원래 책으로 누나랑 엄마랑 읽으면서 나보고 보라 했는데 난 안 봤어.
읽기 싫었거든 그때는 글 같은 것보다 만화가 좋았거든,읽기 싫었거든 그때는 글 같은 것보다 만화가 좋았거든
그래 가지고 안 봤는데 한 삼 편까지 영화를 봤어.,그래 가지고 안 봤는데 한 삼 편까지 영화를 봤어.
재밌대 그래서 어느 날 그냥 우연치 찮게 일 편을 책을 한번 읽게 됐어.,재밌대 그래서 어느 날 그냥 우연치 찮게 일 편을 책을 한번 읽게 됐어.
근데 그 뒤로 매년 여름이나 겨울 방학마다 정독했어.,근데 그 뒤로 매년 여름이나 겨울 방학마다 정독했어.
그때까지 일 권에서 삼 권까지 나왔으면 일 권에서 삼 권까지 읽고,그때까지 일 권에서 삼 권까지 나왔으면 일 권에서 삼 권까지 읽고
그다음에 뭐~ 사 편 오 편 나왔으면 일 권에서 오 편까지 읽고 이렇게 계속 이렇게 하면서 처음부터 끝까지 다 읽었거든,그다음에 뭐~ 사 편 오 편 나왔으면 일 권에서 오 편까지 읽고 이렇게 계속 이렇게 하면서 처음부터 끝까지 다 읽었거든
그리고 영화를 봤는데 그니까 영화가 재미없는 거야 이제는,그리고 영화를 봤는데 그러니까 영화가 재미없는 거야 이제는
영화를 책 읽기 전에는 영화가 재밌었는데 책을 읽고 나니까 영화가 재미없고,영화를 책 읽기 전에는 영화가 재밌었는데 책을 읽고 나니까 영화가 재미없고
그래 가지고 물론 하도 많이 읽어 가지고 아마,그래 가지고 물론 하도 많이 읽어 가지고 아마
웬만한 스토리는 다 알고 구체적인 것까지는 아는 편이라 할 수 있지.,웬만한 스토리는 다 알고 구체적인 것까지는 아는 편이라 할 수 있지.
해리포터 관련돼서는,해리포터 관련돼서는
그리고 내가 제일 첫 영화 기억은,그리고 내가 제일 첫 영화 기억은
그~ 심형래 감독님의 그~ 용가리인가?,그~ 심형래 감독님의 그~ 용가리인가?
그 영화가 있어.,그 영화가 있어.
그걸 어릴 때 처음 보러 갔어 한 여덟 살 아니다 한 네다섯 살 때인가 그때 보러 갔었는데,그걸 어릴 때 처음 보러 갔어 한 여덟 살 아니다 한 네다섯 살 때인가 그때 보러 갔었는데
