사투리,표준어
근데 에스엔에스가 약간 요즘에는 페이스북은 안 하잖아.,근데 에스엔에스가 약간 요즘에는 페이스북은 안 하잖아.
인스타그램 나는 하는 게 인스타그램하고,인스타그램 나는 하는 게 인스타그램하고
근데 나는 에스엔에스의 기준이 어디까지인지 모르겠어 약간 유튜브 이런 것도 에스엔에스라고 봐야되나?,근데 나는 에스엔에스의 기준이 어디까지인지 모르겠어 약간 유튜브 이런 것도 에스엔에스라고 봐야되나?
아니지 않나 약간,아니지 않나 약간
내가 뭐~ 글을 약간 나는 내 기준에 에스엔에스는 인스타그램이나 막 페이스북이나 트위터나,내가 뭐~ 글을 약간 나는 내 기준에 에스엔에스는 인스타그램이나 막 페이스북이나 트위터나
뭐~ 그 정도로 생각하는데,뭐~ 그 정도로 생각하는데
뭐 너 생각하는 거 있으면 또 얘기해줘 알겠지 니 차례 때 순서가 돌아오면 얘기해줘.,뭐 너 생각하는 거 있으면 또 얘기해줘 알겠지 너 차례 때 순서가 돌아오면 얘기해줘.
근데 나는 페이스북은 중학교 때까지 했고 이제 페이스북은 안 하고 트위터하고 인스타그램만 하는데 사실 트위터가 그냥 용도가,근데 나는 페이스북은 중학교 때까지 했고 이제 페이스북은 안 하고 트위터하고 인스타그램만 하는데 사실 트위터가 그냥 용도가
그~ 연예인 뭐~,그~ 연예인 뭐~
약간 팔로우해서 뭐~,약간 팔로우해서 뭐~
올라오는 거 보고 이런 식이잖아.,올라오는 거 보고 이런 식이잖아.
그리고 막,그리고 막
페이스 이 나는 트위터에 막 내 글 막 올리는 것도 아니고,페이스 이 나는 트위터에 막 내 글 막 올리는 것도 아니고
해서 인스타그램 하는 게 다인 거 같은데,해서 인스타그램 하는 게 다인 거 같은데
근데 아직도 페이스북을 하는 애들이 있더라고 주변에 그리고,근데 아직도 페이스북을 하는 애들이 있더라고 주변에 그리고
진짜 우리 나이 또래인데 페이스북을 쫌 진짜 열심히 하는 애들이 많더라고,진짜 우리 나이 또래인데 페이스북을 조금 진짜 열심히 하는 애들이 많더라고
그리고 내가 들어보니까 아~ 페메가 있다 페이스북 메세지,그리고 내가 들어보니까 아~ 페메가 있다 페이스북 메세지
들어보니까 약간 딱 단계가 있는데,들어보니까 약간 딱 단계가 있는데
페이스북 메세지가 페메가 디엠보다는 더 가벼운 느낌이고,페이스북 메세지가 페메가 디엠보다는 더 가벼운 느낌이고
디엠이,디엠이
카톡보다는 더 가벼운 느낌이고 카톡은 쫌 친한 친구들이랑 하는 느낌이고,카톡보다는 더 가벼운 느낌이고 카톡은 조금 친한 친구들이랑 하는 느낌이고
메세지는 약간 사무적인 느낌일 때 연락하는 거라고 더라고,메세지는 약간 사무적인 느낌일 때 연락하는 거라고 더라고
그게 또 맞는 거 같애 그기가 난 그냥 페이스북 메세지를 안 해서,그게 또 맞는 거 같애 거기가 난 그냥 페이스북 메세지를 안 해서
기억이 안 났었는데 디엠이 사실 우리한테 쫌 가볍잖아 의미가,기억이 안 났었는데 디엠이 사실 우리한테 조금 가볍잖아 의미가
그냥 대충 막 아니면 막 스토리 같은 거,그냥 대충 막 아니면 막 스토리 같은 거
답장 보낼 때 이런 느낌인데 그거보다,답장 보낼 때 이런 느낌인데 그거보다
페이스북 메세지는 더 가벼운 느낌이래 그럼 이거보다 더 가벼우면 도대체 얼마나 가벼운 거지 날라가겠는데 아주 이런 느낌인 거야.,페이스북 메세지는 더 가벼운 느낌이래 그럼 이거보다 더 가벼우면 도대체 얼마나 가벼운 거지 날라가겠는데 아주 이런 느낌인 거야.
요즘 중학생까지만 해도 니네 동생도 혹시 페이스북 하나 페이스북 되게 열심히 하더라고 애들 여전히,요즘 중학생까지만 해도 너네 동생도 혹시 페이스북 하나 페이스북 되게 열심히 하더라고 애들 여전히
나는 이제 페이스북 아무도 안 할 줄 알았거든 도대체 누가 페이스북을 하냐 이랬는데,나는 이제 페이스북 아무도 안 할 줄 알았거든 도대체 누가 페이스북을 하냐 이랬는데
많이들 하더라고,많이들 하더라고
우리는 인스타그램 자주 하니까 아니 내가 한 말 이거 어떻게 생각해 너는?,우리는 인스타그램 자주 하니까 아니 내가 한 말 이거 어떻게 생각해 너는?
나는 그 얘기를 처음 들어봤어 근데 맞는 거 같애.,나는 그 얘기를 처음 들어봤어 근데 맞는 거 같애.
나도 생각해보니까 페메 안 한진 오래됐단 말이야 내가 고등학교 들어오면서,나도 생각해보니까 페메 안 한진 오래됐단 말이야 내가 고등학교 들어오면서
페이스북이랑 페이스북 메세지를 다 지웠어 왜냐면 이게 너무 거짓 정보도 많고 애들 그냥 노는 그~ 놀이터 같은 거야.,페이스북이랑 페이스북 메세지를 다 지웠어 왜냐면 이게 너무 거짓 정보도 많고 애들 그냥 노는 그~ 놀이터 같은 거야.
그래서 아~ 이거 굳이 있어야 되나?,그래서 아~ 이거 굳이 있어야 되나?
근데 딱 그 페이스북을 안 하는 시점에 인스타그램이 갑자기 떴단 말이야.,근데 딱 그 페이스북을 안 하는 시점에 인스타그램이 갑자기 떴단 말이야.
연예인들도 거의 다 인스타그램을 하기 시작하고 애들도 하나둘씩 계정을 만들고,연예인들도 거의 다 인스타그램을 하기 시작하고 애들도 하나둘씩 계정을 만들고
또 계정을 또 두 개 세 개씩 만들어요 그러면서 뭐~ 하나는 본 계정이니 하나는 비계정이니,또 계정을 또 두 개 세 개씩 만들어요 그러면서 뭐~ 하나는 본 계정이니 하나는 비계정이니
또 친한 친구만 받는다 이러면서 막 그러는데 솔직히 나도 두 개야.,또 친한 친구만 받는다 이러면서 막 그러는데 솔직히 나도 두 개야.
하나는 뭐~ 그냥 우리 놀러 가거나 할 때,하나는 뭐~ 그냥 우리 놀러 가거나 할 때
올리는 거 하나는 그냥 마음대로 이거 엽사를 올리던,올리는 거 하나는 그냥 마음대로 이거 엽사를 올리던
내가 올리고 싶은 것만 올리는 계정인데 그것도 근데 나는,내가 올리고 싶은 것만 올리는 계정인데 그것도 근데 나는
에스엔에스를 잘 안 해.,에스엔에스를 잘 안 해.
에스엔에스 범위를 너 나도 너랑 비슷하게 알고 있는데 뭐~ 근데 우리나라는,에스엔에스 범위를 너 나도 너랑 비슷하게 알고 있는데 뭐~ 근데 우리나라는
딱 크게 카카오톡 페이스북 트위터 이런 이런 게 있잖아 근데 외국은 막 웨이보,딱 크게 카카오톡 페이스북 트위터 이런 이런 게 있잖아 근데 외국은 막 웨이보
아니면 그~ 라인,아니면 그~ 라인
중국이 라인이랑 웨이보를 정말 많이 하더라고.,중국이 라인이랑 웨이보를 정말 많이 하더라고.
그~ 뭐~ 미국에도 따른 게 있겠지?,그~ 뭐~ 미국에도 다른 게 있겠지?
그러면서 그런 것도 있고 요즘에는 뭐지?,그러면서 그런 것도 있고 요즘에는 뭐지?
리버스인가?,리버스인가?
어~ 위버스인가 그거를 연예인이랑,어~ 위버스인가 그거를 연예인이랑
그렇게 사람 팬들이랑 얘기를 한다고 하더라고 그것도 에스엔에스 하나에 속한대.,그렇게 사람 팬들이랑 얘기를 한다고 하더라고 그것도 에스엔에스 하나에 속한대.
그래서 그거 신기하다고 생각했고,그래서 그거 신기하다고 생각했고
뭐~ 내 동생도 보면 이게 페이스북이 중학교,뭐~ 내 동생도 보면 이게 페이스북이 중학교
중학생들이 진짜 많이 하는 거 같애,중학생들이 진짜 많이 하는 거 같애
뭐~ 페메가 진짜 내가 생각해도 가벼운 거 같단 말이야 나도 생각해보면 막 그냥 중학교 때 친구들이랑,뭐~ 페메가 진짜 내가 생각해도 가벼운 거 같단 말이야 나도 생각해보면 막 그냥 중학교 때 친구들이랑
이 친구 저 친구 이러면서 막,이 친구 저 친구 이러면서 막
다 하고 콕 찌르기 이런 거 있었잖아.,다 하고 콕 찌르기 이런 거 있었잖아.
막 그건 백 번 찍으면 찌르면 막 어~ 뭐~ 백 번이네 이러면서 캡처하면서 그~ 이렇게 올리고,막 그건 백 번 찍으면 찌르면 막 어~ 뭐~ 백 번이네 이러면서 캡처하면서 그~ 이렇게 올리고
페이스북이 인스타그램의 시초잖아 살짝,페이스북이 인스타그램의 시초잖아 살짝
그래서 그런 거 보면 어~ 그거 스토리도 페이스북이 이렇게 있었고,그래서 그런 거 보면 어~ 그거 스토리도 페이스북이 이렇게 있었고
그런 그런 거 보고,그런 그런 거 보고
중학생들이 아무튼 정말 많이 해.,중학생들이 아무튼 정말 많이 해.
숙제 이런 거 물어보고 우리는,숙제 이런 거 물어보고 우리는
카카오톡 이런 걸로 아니면 문자로 물어보잖아 아니면 전화를 하거나,카카오톡 이런 걸로 아니면 문자로 물어보잖아 아니면 전화를 하거나
근데 걔는 그렇지 않아.,근데 걔는 그렇지 않아.
그냥 무조건 페북에 그냥 친구 있으면 그냥 바로 넣어가지고 야 이거,그냥 무조건 페북에 그냥 친구 있으면 그냥 바로 넣어가지고 야 이거
숙제 뭐냐 어떻게 물어보고 걔네들도 그냥 바로바로,숙제 뭐냐 어떻게 물어보고 걔네들도 그냥 바로바로
거의 페이스북을 몸에 달고 살아.,거의 페이스북을 몸에 달고 살아.
걔는 그냥 진짜 계속 그냥 활동 중이야 좀 심각한데 이 생각도 들고,걔는 그냥 진짜 계속 그냥 활동 중이야 좀 심각한데 이 생각도 들고
우리는 솔직히 인스타그램을 맨날 매 시간마다 막 일 분 일 초 이렇게 막 보진 않잖아.,우리는 솔직히 인스타그램을 맨날 매 시간마다 막 일 분 일 초 이렇게 막 보진 않잖아.
그리고 페이스북은 솔직히 막 새로운 정보들이 많이 뜨긴 해 뜨긴 하잖아 그~ 뭐~ 거짓이든 진짜든,그리고 페이스북은 솔직히 막 새로운 정보들이 많이 뜨긴 해 뜨긴 하잖아 그~ 뭐~ 거짓이든 진짜든
막 계속 정보가 뜨고 광고 뜨고 막 그러니까 애들이 그거 보는 재미도 있는 거 같고,막 계속 정보가 뜨고 광고 뜨고 막 그러니까 애들이 그거 보는 재미도 있는 거 같고
근데 요즘에는 인스타그램도 그 밑에 돋보기,근데 요즘에는 인스타그램도 그 밑에 돋보기
그거 보면 페북이랑 쫌 똑같은 거 같애.,그거 보면 페북이랑 조금 똑같은 거 같애.
그~ 옛날 막 페북에서 뭐~,그~ 옛날 막 페북에서 뭐~
맛있는 음식점 이렇게 하면 그기 다 뜨고 뭐~ 연예인들 그런 거 다 뜨고,맛있는 음식점 이렇게 하면 거기 다 뜨고 뭐~ 연예인들 그런 거 다 뜨고
그냥 그거 보면,그냥 그거 보면
이게 살짝 보기에는,이게 살짝 보기에는
중딩들이 페이스북을 쓴다면 인제 고딩 때부터,중딩들이 페이스북을 쓴다면 인제 고딩 때부터
고딩부터 이제 대학생들까지 거의 인스타그램을 많이 쓰고,고딩부터 이제 대학생들까지 거의 인스타그램을 많이 쓰고
뭐~ 이제 그 위에부터는,뭐~ 이제 그 위에부터는
그니까 그냥 잘 어~ 잘 보는,그러니까 그냥 잘 어~ 잘 보는
그냥 보면서 올리진 않으시고 그낭 보는 용도,그냥 보면서 올리진 않으시고 그낭 보는 용도
아니 더 위에는 이젠 안 하는 거야.,아니 더 위에는 이젠 안 하는 거야.
안 하고 이제 카카오톡을 하는 거지.,안 하고 이제 카카오톡을 하는 거지.
카톡 보면 어른들 보이잖아.,카톡 보면 어른들 보이잖아.
아빠들 막 꽃 사진 올려놓고 막,아빠들 막 꽃 사진 올려놓고 막
뭐~ 우리 아빠의 그~ 한 줄 소개는 사랑합니다 사랑합시다인데 그런 거 막,뭐~ 우리 아빠의 그~ 한 줄 소개는 사랑합니다 사랑합시다인데 그런 거 막
명언이면서 명언 같지도 않은 그런 거 올려놓고,명언이면서 명언 같지도 않은 그런 거 올려놓고
그렇게 하고 이제 또 더 위에 분들은 문자,그렇게 하고 이제 또 더 위에 분들은 문자
그~ 전화가 제일 편하시긴 하시지.,그~ 전화가 제일 편하시긴 하시지.
그~ 그런 거 보면 에스엔에스가 이게,그~ 그런 거 보면 에스엔에스가 이게
나이대별로 쓰는 용도가 또 다른 것 같단 말이야.,나이대별로 쓰는 용도가 또 다른 것 같단 말이야.
특히 내가 진짜 요즘에 인스타를 정말 많이 쓰는데,특히 내가 진짜 요즘에 인스타를 정말 많이 쓰는데
그거 말고 쓰는 거는 트위터인 거 같애.,그거 말고 쓰는 거는 트위터인 거 같애.
트위터들 보면,트위터들 보면
외국인들 정말 많이 쓰잖아 특히 그기 요 이번에,외국인들 정말 많이 쓰잖아 특히 거기 요 이번에
쫌 말이 많은 트럼프 트럼프도 보면,조금 말이 많은 트럼프 트럼프도 보면
진짜 그냥 거의 자기 의견을,진짜 그냥 거의 자기 의견을
공식 선상에선 얘기를 안 하고 트위터에서 얘기를 한단 말이야.,공식 선상에선 얘기를 안 하고 트위터에서 얘기를 한단 말이야.
그런 걸 보면 아~ 에스엔에스가 정말,그런 걸 보면 아~ 에스엔에스가 정말
여러 방향으로 영향을 미치고 우리나라 경우에도 뭐~,여러 방향으로 영향을 미치고 우리나라 경우에도 뭐~
다른 국세청 뭐~ 문재인 대통령이나 그런,다른 국세청 뭐~ 문재인 대통령이나 그런
여러 가지가 그런 거에서도,여러 가지가 그런 거에서도
트위터를 이용하는 걸 보면 에스엔에스가 정말,트위터를 이용하는 걸 보면 에스엔에스가 정말
여러 가지 용도로 잘 쓰이고 있는 거 같은데,여러 가지 용도로 잘 쓰이고 있는 거 같은데
그에 반면에 정말,그에 반면에 정말
범죄도 많잖아 범죄가 사이버 폭력도 있고 그런 게 있는데 너가 알고 있는 거 뭐 어떤 게 있어?,범죄도 많잖아 범죄가 사이버 폭력도 있고 그런 게 있는데 너가 알고 있는 거 뭐 어떤 게 있어?
범죄에 어떤 거 있는 거 물어본 건가?,범죄에 어떤 거 있는 거 물어본 건가?
아니면은 뭐~ 아~ 근데 에스엔에스 있잖아 그것도 있어 카카오스토리,아니면은 뭐~ 아~ 근데 에스엔에스 있잖아 그것도 있어 카카오스토리
옛날에 우리 이제 초딩 때 카카오스토리 했잖아 근데 지금 요즘 한,옛날에 우리 이제 초딩 때 카카오스토리 했잖아 근데 지금 요즘 한
사오십 대 분들이 카카오스토리 하신다.,사오십 대 분들이 카카오스토리 하신다.
