사투리,표준어
지금부터 먹거리에 관해서 얘기해볼까요?,지금부터 먹거리에 관해서 얘기해볼까요?
혹시 좋아하는 음식 있으세요?,혹시 좋아하는 음식 있으세요?
네 저는 회도 좋아하고 조개 같은 해산물도 좋아하고,네 저는 회도 좋아하고 조개 같은 해산물도 좋아하고
고기 중에서는 양고기를 제일 좋아합니다.,고기 중에서는 양고기를 제일 좋아합니다.
저랑 취향이 되게 비슷하시네요.,저랑 취향이 되게 비슷하시네요.
말씀하세요.,말씀하세요.
저도 조개구이 정말 좋아하구요.,저도 조개구이 정말 좋아하구요.
혹시 뭐~ 아시는 맛집 있으세요?,혹시 뭐~ 아시는 맛집 있으세요?
조개구이 같은 경우에는,조개구이 같은 경우에는
보통 해운대 뷰를 볼려고 청사포나 해운대 쪽으로 가거든요.,보통 해운대 뷰를 보려고 청사포나 해운대 쪽으로 가거든요.
그쪽으로 뷰랑 같이 보실 거면은 &company-name1&라고 있는데,그쪽으로 뷰랑 같이 보실 거면은 &company-name1&라고 있는데
부산 싸람들이 가는 곳은 쫌 따로 있어요.,부산 사람들이 가는 곳은 조금 따로 있어요.
암남공원이라고 해서 해운대랑 반대 방향 바다인데 거기에 &company-name2&라는 곳이 있거든요.,암남공원이라고 해서 해운대랑 반대 방향 바다인데 거기에 &company-name2&라는 곳이 있거든요.
대신 뷰는 안 좋고 그냥 바닷가에,대신 뷰는 안 좋고 그냥 바닷가에
천막만 쳐 가지고 장사하는 곳인데 거기 가면은 저렴한 가격에,천막만 쳐 가지고 장사하는 곳인데 거기 가면은 저렴한 가격에
정말 맛있는 조개꾸이를 먹을 수 있어서,정말 맛있는 조개구이를 먹을 수 있어서
나중에 부산 오시면은 &company-name2& 가서 드셔보세요.,나중에 부산 오시면은 &company-name2& 가서 드셔보세요.
네 감사합니다 저도 천막 분위기 좋아해 가지고 저도 가면 마음에 들 거 같애요.,네 감사합니다 저도 천막 분위기 좋아해 가지고 저도 가면 마음에 들 거 같애요.
네 아시는 데 있으세요?,네 아시는 데 있으세요?
양꼬치 좋아하신다고 했는데 양꼬치 맞나요?,양꼬치 좋아하신다고 했는데 양꼬치 맞나요?
양꼬치보다 저는 그냥 양고기를 쫌 더 좋아하는 편이에요.,양꼬치보다 저는 그냥 양고기를 조금 더 좋아하는 편이에요.
그러면 가시는 양고기 집이 있으신가요?,그러면 가시는 양고기 집이 있으신가요?
제 남자친구가 천안에 지금 직장 다니구 있거든요.,제 남자친구가 천안에 지금 직장 다니구 있거든요.
그래서 천안 거기 양고기 집을 몇 군데 가봤었는데 그중에서,그래서 천안 거기 양고기 집을 몇 군데 가봤었는데 그중에서
천안 두정동에 있는 &company-name3&이라는 데가 있거든요.,천안 두정동에 있는 &company-name3&이라는 데가 있거든요.
제가 알기로는 여기가 체인점으로 알고 있긴 한데,제가 알기로는 여기가 체인점으로 알고 있긴 한데
여기에서 프렌치 렉이라고,여기에서 프렌치 렉이라고
양갈비인데 그중에 최상급 부위만 모아놓은,양갈비인데 그중에 최상급 부위만 모아놓은
약간 그런 종류인데 이것도 맛있고,약간 그런 종류인데 이것도 맛있고
무조건 여기 가면,무조건 여기 가면
마늘빱이랑 같이 먹어야 돼요 그러면 진짜 맛있거든요.,마늘밥이랑 같이 먹어야 돼요 그러면 진짜 맛있거든요.
그리고 여기 채소도 꾸워 주는데,그리고 여기 채소도 구워 주는데
채소는 이제 추가금 없이 꼐속 리필해 주거든요.,채소는 이제 추가금 없이 계속 리필해 주거든요.
근데 채소도 양고기 기름이랑 같이 꾸워져 있어서,근데 채소도 양고기 기름이랑 같이 구워져 있어서
진짜 맛있어요 여기 한번 다음에,진짜 맛있어요 여기 한번 다음에
가보실 일 있으면 가보세요.,가보실 일 있으면 가보세요.
네 감사합니다.,네 감사합니다.
마늘빱이라고 하니까 상상이 쫌 안 가긴 하는데,마늘밥이라고 하니까 상상이 조금 안 가긴 하는데
양고기랑 먹음 맛있을 거 같애요.,양고기랑 먹음 맛있을 거 같애요.
혹시 집에서 요리 쫌 하시나요?,혹시 집에서 요리 조금 하시나요?
네 제가 지금은 제가 이제 가족들이랑 같이 있어서,네 제가 지금은 제가 이제 가족들이랑 같이 있어서
