사투리,표준어
즐겨하시는 스포츠 있어요?,즐겨하시는 스포츠 있어요?
축구를 좋아합니다.,축구를 좋아합니다.
축구는 한 일주일에 한 두세 번  하고,축구는 한 일주일에 한 두세 번  하고
축구 말고 따른 거는 이제 헬스나 달리기,축구 말고 다른 거는 이제 헬스나 달리기
그 정도까지만 하고 있습니다.,그 정도까지만 하고 있습니다.
즐겨 보는 뭐~ 스포츠 뭐~ 있어요?,즐겨 보는 뭐~ 스포츠 뭐~ 있어요?
즐겨보는 스포츠도 축구나  야구는 가끔씩 보고 있고,즐겨보는 스포츠도 축구나  야구는 가끔씩 보고 있고
뭐~ 올림픽이나 월드컵 이럴 때는 따른 종목들 다 챙겨보고 있습니다.,뭐~ 올림픽이나 월드컵 이럴 때는 다른 종목들 다 챙겨보고 있습니다.
씨는 자주 보는 스포츠가 있나요?,씨는 자주 보는 스포츠가 있나요?
저는 축구 어~ 해외 축구 보고 야구할 때는,저는 축구 어~ 해외 축구 보고 야구할 때는
야구도 챙겨보고 아니면 주말에 이~ 유에프씨 같은 거 챙겨보고 있어요.,야구도 챙겨보고 아니면 주말에 이~ 유에프씨 같은 거 챙겨보고 있어요.
좋아하는 운동선수 있어요?,좋아하는 운동선수 있어요?
저 아~ 저는 축구 선수 모드리치 좋아합니다.,저 아~ 저는 축구 선수 모드리치 좋아합니다.
그~ 유에프씨티 자주 보신다고 하셨는데 선수 중에 그~ 좋아하는 선수가 있나요?,그~ 유에프씨티 자주 보신다고 하셨는데 선수 중에 그~ 좋아하는 선수가 있나요?
헤비급에 미오치치 선수라고 있는데,헤비급에 미오치치 선수라고 있는데
에~ 그 선수가 멋있더라고요.,에~ 그 선수가 멋있더라고요.
또 잘 지능적으로 잘 싸우는 거 같고 그래서 그 선수가 멋있는 거 같아요.,또 잘 지능적으로 잘 싸우는 거 같고 그래서 그 선수가 멋있는 거 같아요.
그~ 모드리치 선수는 왜 좋아하세요?,그~ 모드리치 선수는 왜 좋아하세요?
약간 슈퍼스타처럼 메시나 호날두처럼,약간 슈퍼스타처럼 메시나 호날두처럼
조명을 확 띄우는 선수가 아니라 그냥 묵묵히 자기 일만 하고 또,조명을 확 띄우는 선수가 아니라 그냥 묵묵히 자기 일만 하고 또
보면 제일 깔끔하게 플레이하는 선수인 거 같아요.,보면 제일 깔끔하게 플레이하는 선수인 거 같아요.
그러면 이피엘 선수에 중에 축구 선수 중에 좋아하는 팀 있나요?,그러면 이피엘 선수에 중에 축구 선수 중에 좋아하는 팀 있나요?
아~ 선수나 좋아하는 팀이 있나요?,아~ 선수나 좋아하는 팀이 있나요?
축구 해외 축구팀 중에서는 그~ 레알 마드리드,축구 해외 축구팀 중에서는 그~ 레알 마드리드
좋아하고 어~ 좋아하는 선수는,좋아하고 어~ 좋아하는 선수는
호날두 선수 좋아합니다 뭐~ 좋아하는 팀 있어요 해외 축구팀 중에?,호날두 선수 좋아합니다 뭐~ 좋아하는 팀 있어요 해외 축구팀 중에?
좋아하는 팀은 바르셀로나 좋아해요.,좋아하는 팀은 바르셀로나 좋아해요.
한 십 년 전부터 중학생 때 에~ 그때부터 계속 좋아해가지고,한 십 년 전부터 중학생 때 에~ 그때부터 계속 좋아해가지고
아마  감독 감독 때문에 좋아했던 거 같아요.,아마  감독 감독 때문에 좋아했던 거 같아요.
그러면 스포츠 모임  가지고 있는 거 계신가요?,그러면 스포츠 모임  가지고 있는 거 계신가요?
스포츠 모임은 가지고 있는 거는 없고 그양,스포츠 모임은 가지고 있는 거는 없고 그냥
같은 운동하는 거 하는 거는 학원 다니거나 아니면은,같은 운동하는 거 하는 거는 학원 다니거나 아니면은
집에서 홈트하기 때문에,집에서 홈트하기 때문에
스포츠 모임 같은 거는 안 가지는 거 같아요.,스포츠 모임 같은 거는 안 가지는 거 같아요.
혹시 홈트도 하세요?,혹시 홈트도 하세요?
제가 군대에 있을 때는 운동 군대에서 홈트라고 해야 되죠 그때는,제가 군대에 있을 때는 운동 군대에서 홈트라고 해야 되죠 그때는
계속하는데 원래는 헬스장 다니면서 운동했는데 헬스장 못 가니까,계속하는데 원래는 헬스장 다니면서 운동했는데 헬스장 못 가니까
집에서는 할  의욕이 안 생기더라고요.,집에서는 할  의욕이 안 생기더라고요.
그서 집에서는 홈트 못 하고 있습니다 그러면,그래서 집에서는 홈트 못 하고 있습니다 그러면
집에서 홈트할만한 거 추천 좀 해줄 수 있나요?,집에서 홈트할만한 거 추천 좀 해줄 수 있나요?
저 같은 경우에는 그~ 문틀에 다는 철봉,저 같은 경우에는 그~ 문틀에 다는 철봉
같은 게 있는데 그거 사가지고 설치해놓고 에~ 턱걸이,같은 게 있는데 그거 사가지고 설치해놓고 에~ 턱걸이
일주일에 한 네 번 하고 아니면 그다음에 인제,일주일에 한 네 번 하고 아니면 그다음에 인제
플랭크 마무리로 플랭크 하거나 팔굽혀펴기하는 식으로 하고 있어요.,플랭크 마무리로 플랭크 하거나 팔굽혀펴기하는 식으로 하고 있어요.
축구 말고는 야구는 잘 안 보세요?,축구 말고는 야구는 잘 안 보세요?
야구는 그~ 제가 또 부 지역이 부산이어서 걍 롯데 경기 있으면,야구는 그~ 제가 또 부 지역이 부산이어서 그냥 롯데 경기 있으면
시간 나면 보고 걍 웬만하면 즐겨보지는 않는 거 같아요.,시간 나면 보고 그냥 웬만하면 즐겨보지는 않는 거 같아요.
야구 말고 농구도 가끔씩 보고,야구 말고 농구도 가끔씩 보고
걍 시간 나면 짬짬이 보는 거 같아요.,그냥 시간 나면 짬짬이 보는 거 같아요.
어~ 좋아하 하는 운동이나 그런 거  있나요?,어~ 좋아하 하는 운동이나 그런 거  있나요?
저는 좋아하는 운동은 달리기 달리기 좋아하고,저는 좋아하는 운동은 달리기 달리기 좋아하고
축구도 뭐~ 친구들이 하자 하면 가끔 하는데 약간 흙 묻는 거 안 좋아해서,축구도 뭐~ 친구들이 하자 하면 가끔 하는데 약간 흙 묻는 거 안 좋아해서
축구는 걍 가끔씩 하는 편이고 그 외에 운동은 거의,축구는 그냥 가끔씩 하는 편이고 그 외에 운동은 거의
걍 맨몸 운동 좋아해서 맨몸 운동만 하고 있어요.,그냥 맨몸 운동 좋아해서 맨몸 운동만 하고 있어요.
그러면  스포츠 뭐~ 경기 관람하러 가신 적 있어요 직접 직관하러 가신 적 있어요?,그러면  스포츠 뭐~ 경기 관람하러 가신 적 있어요 직접 직관하러 가신 적 있어요?
구는 여러 번 가 봤습니다.,구는 여러 번 가 봤습니다.
그~ 한국 축구 케이 리그 다섯 번?,그~ 한국 축구 케이 리그 다섯 번?
여섯 번 정도 가 본 거 같고 야구는 관람비가 좀 비싸더라고요.,여섯 번 정도 가 본 거 같고 야구는 관람비가 좀 비싸더라고요.
그래서 친구들이랑 가끔씩 고등학교 때 한 네다섯 번 갔던 거 같습니다.,그래서 친구들이랑 가끔씩 고등학교 때 한 네다섯 번 갔던 거 같습니다.
딴 거는 농구 두세 번 봤고 딴 거는 본 적이 딱히 없습니다.,딴 거는 농구 두세 번 봤고 딴 거는 본 적이 딱히 없습니다.
그~ 홈트 자주 하신다 하셨는데 그러면 헬스장이 이번에 만약에 풀리게 된다면,그~ 홈트 자주 하신다 하셨는데 그러면 헬스장이 이번에 만약에 풀리게 된다면
홈트 말고 헬스장 가서 운동을 하실 건가요?,홈트 말고 헬스장 가서 운동을 하실 건가요?
저는 헬스장 다닐 때도 철봉 운동밖에,저는 헬스장 다닐 때도 철봉 운동밖에
안 해가지고 굳이 헬스장을,안 해가지고 굳이 헬스장을
가야 될 필요성을 잘 못 느끼겠더라고요 철봉만 계속하니까,가야 될 필요성을 잘 못 느끼겠더라고요 철봉만 계속하니까
