사투리,표준어
나는 맨 처음으로 해외여행 간 게 일본이었는데,나는 맨 처음으로 해외여행 간 게 일본이었는데
일본 후쿠오카에 처음 갔을 때 공항 때부터 진짜 기억에 많이 남아.,일본 후쿠오카에 처음 갔을 때 공항 때부터 진짜 기억에 많이 남아.
처음 제주도가 첫 여행이었는데 그때 비행기를 타고 처음 탔었고,처음 제주도가 첫 여행이었는데 그때 비행기를 타고 처음 탔었고
근데 비행기에서부터 너무 설레고 내렸는데 또 일본 말소리도 들리고 그러고,근데 비행기에서부터 너무 설레고 내렸는데 또 일본 말소리도 들리고 그리고
생생하게 기억나는 게 그~ 게스트하우스처럼 호텔이었나 거기로 찾아가는 길이랑,생생하게 기억나는 게 그~ 게스트하우스처럼 호텔이었나 거기로 찾아가는 길이랑
그러고 거기 가서 짐 놔뚜고 바로 쇼핑을 하러 가고 그러고,그리고 거기 가서 짐 놓아두고 바로 쇼핑을 하러 가고 그리고
또 막 일본 음식도 먹고 내가 왜 이런 세상을 처음 알았지 이러면서  더 일찍,또 막 일본 음식도 먹고 내가 왜 이런 세상을 처음 알았지 이러면서  더 일찍
대학 때나 이럴 때도 가볼 수 있었는데 하면서 첫날이 지나가고 그러고 둘째 날에도 막,대학 때나 이럴 때도 가볼 수 있었는데 하면서 첫날이 지나가고 그리고 둘째 날에도 막
이제 하카타 뭐~ 이런 유명한 그런 곳 가고 쇼핑도 하고,이제 하카타 뭐~ 이런 유명한 그런 곳 가고 쇼핑도 하고
그러고 온천에 갔는데 온천이 너무 좋은 거야 그래서 아~ 나는 역시 할머니구나 온천 체질이구나 이러면서,그러고 온천에 갔는데 온천이 너무 좋은 거야 그래서 아~ 나는 역시 할머니구나 온천 체질이구나 이러면서
어~ 두 번을 갔어 그래서 보통 사람들은 한 번 간다고 하는데 나는 너무 좋은 거야 그래서,어~ 두 번을 갔어 그래서 보통 사람들은 한 번 간다고 하는데 나는 너무 좋은 거야 그래서
밤에도 온천을 즐기고 그다음 날 아침에 일어나서 애들 다 자는데 나 혼자 가가지고 한 번 더 하고,밤에도 온천을 즐기고 그다음 날 아침에 일어나서 애들 다 자는데 나 혼자 가가지고 한 번 더 하고
그러고 거기 안마 의자도 하고 이게 기억에 진짜 많이 남아.,그리고 거기 안마 의자도 하고 이게 기억에 진짜 많이 남아.
그러고 피로를 풀고 맛있는 것도 먹고 그러고 다음에 또 여행을 매년 가야지 하고 계획을 했지.,그리고 피로를 풀고 맛있는 것도 먹고 그리고 다음에 또 여행을 매년 가야지 하고 계획을 했지.
도 일본 갔었지 않아?,도 일본 갔었지 않아?
나도 대학교 때 처음으로 해외여행 간 게 일본이었고 난 그때 오사카를 갔었어.,나도 대학교 때 처음으로 해외여행 간 게 일본이었고 난 그때 오사카를 갔었어.
근데 그때 오사카 갔을 때 대학교 친한 동기 언니랑 갔고,근데 그때 오사카 갔을 때 대학교 친한 동기 언니랑 갔고
그때 아마 우리가 오사카에서 한 오사카를 한 삼 박 사 일인가 갔는데 그중에 이 박,그때 아마 우리가 오사카에서 한 오사카를 한 삼 박 사 일인가 갔는데 그중에 이 박
이 박을 오사카에 있고 일 박을 교토에서 했었을 거야 아마 근데,이 박을 오사카에 있고 일 박을 교토에서 했었을 거야 아마 근데
그~ 교토가 너무 기대 이상으로 너무 예쁜 거야.,그~ 교토가 너무 기대 이상으로 너무 예쁜 거야.
별로 기대를 안 했거든 사실 그~ 언니가 너무 가고 싶어 하는데 나는,별로 기대를 안 했거든 사실 그~ 언니가 너무 가고 싶어 하는데 나는
아~ 되게 교토가 먼데 그~ 오사카 시내에서 갈라면 먼데 아~ 너무,아~ 되게 교토가 먼데 그~ 오사카 시내에서 갈라면 먼데 아~ 너무
그까지 가야되나 이러면서 투덜거리면서 갔는데 막상 갔더니 너무 예쁘고,그까지 가야되나 이러면서 투덜거리면서 갔는데 막상 갔더니 너무 예쁘고
막 그~ 이름이 잘 기억은 안 나는데 그~ 무슨 쫌 유명한,막 그~ 이름이 잘 기억은 안 나는데 그~ 무슨 조금 유명한
뭐~  성인지 사원인지 뭐가 있어  갔다 왔는데 기억은 안 나는데,뭐~  성인지 사원인지 뭐가 있어  갔다 왔는데 기억은 안 나는데
근데 거기 올라가는 길에 막 이렇게 길가에,근데 거기 올라가는 길에 막 이렇게 길가에
막 자 막 자석이나 기념품이나 손수건 이런 거 파는 것도 너무 예쁘고 그~ 일본 특유의 분위기가 있고 해서 너무 좋은 거야 그래서,막 자 막 자석이나 기념품이나 손수건 이런 거 파는 것도 너무 예쁘고 그~ 일본 특유의 분위기가 있고 해서 너무 좋은 거야 그래서
어~ 막 어~ 생각보다 좋네 이러면서 올라갔지 근데 그~ 성인지 사원인지에 도착했을 때 거기서 보는 이 전경이,어~ 막 어~ 생각보다 좋네 이러면서 올라갔지 근데 그~ 성인지 사원인지에 도착했을 때 거기서 보는 이 전경이
진짜 너무 예쁜 거야 내가 그때 해외여행이 처음이었다고 했잖아 근데 그때부터,진짜 너무 예쁜 거야 내가 그때 해외여행이 처음이었다고 했잖아 근데 그때부터
내가 어디든 해외여행을 가면은 높은 곳에서 그~ 전망 좋은 곳을 무조건 가게 된 거 같애.,내가 어디든 해외여행을 가면은 높은 곳에서 그~ 전망 좋은 곳을 무조건 가게 된 거 같애.
그때 그 딱 똑 아~ 교토 시내가 쫙 보이는 게 너무 감명이 깊었나 봐.,그때 그 딱 똑 아~ 교토 시내가 쫙 보이는 게 너무 감명이 깊었나 봐.
