사투리,표준어
님은 재밌게 보신 드라마 있으세요?,님은 재밌게 보신 드라마 있으세요?
저는 뷰티 인사이드 재밌게 봤어요.,저는 뷰티 인사이드 재밌게 봤어요.
님은 재밌게 보신 드라마가 있으신가요?,님은 재밌게 보신 드라마가 있으신가요?
어~ 저는 저도 뷰티 인사이드 봤는데 그거 이민기랑,어~ 저는 저도 뷰티 인사이드 봤는데 그거 이민기랑
서현진 나오는 드라마 어~ 말씀하시는 거 만 같은데,서현진 나오는 드라마 어~ 말씀하시는 거 만 같은데
저도 그거 봤거든요 근데,저도 그거 봤거든요 근데
그거는 본방 본 건 아니고 나중에 그냥 휴대폰으로,그거는 본방 본 건 아니고 나중에 그냥 휴대폰으로
그냥 한꺼번에 다 몰아서 봤거든요.,그냥 한꺼번에 다 몰아서 봤거든요.
그러 그 드라마는 재밌었는데 저는,그러 그 드라마는 재밌었는데 저는
원래 드라마 챙겨보는 스타일이 아니어서,원래 드라마 챙겨보는 스타일이 아니어서
나중에 몰아서 보거나 이렇게 하는데 성인 되고 본방 챙겨본 드라마는 없는 거 같애요.,나중에 몰아서 보거나 이렇게 하는데 성인 되고 본방 챙겨본 드라마는 없는 거 같애요.
고등학생 때는 별에서 온 그대 이런 거 봤었거든요.,고등학생 때는 별에서 온 그대 이런 거 봤었거든요.
그거 보셨을지 모르겠는데 저는 그렇게,그거 보셨을지 모르겠는데 저는 그렇게
너무 소재 신선한,너무 소재 신선한
쫌 신기한 소재로 나오는 드라마 같은 거 좋아했어서 저는 별에서 온 그대,조금 신기한 소재로 나오는 드라마 같은 거 좋아했어서 저는 별에서 온 그대
쫌 재밌게 봤던 거 같애요.,조금 재밌게 봤던 거 같애요.
님은 좋아하시는 장르가 있으세요?,님은 좋아하시는 장르가 있으세요?
네 저는 그냥 모든 장르 다 좋아해요.,네 저는 그냥 모든 장르 다 좋아해요.
뷰티 인사이드는 제가 군대에 있을 때 봤는데 되게 몰아서 보니까 재밌더라고요.,뷰티 인사이드는 제가 군대에 있을 때 봤는데 되게 몰아서 보니까 재밌더라고요.
그리고 저는 쌈마이웨이도 쫌 재밌게 봤었고,그리고 저는 쌈마이웨이도 조금 재밌게 봤었고
박서준 나오는 드라마를 좀 되게 재밌게 봤던 거 같아요.,박서준 나오는 드라마를 좀 되게 재밌게 봤던 거 같아요.
최근에 나왔던 이태원 클라쓰도 진짜 재밌게 봤고요.,최근에 나왔던 이태원 클라쓰도 진짜 재밌게 봤고요.
드라마는 저는 본방 챙겨보는 스타일이 아니라,드라마는 저는 본방 챙겨보는 스타일이 아니라
이제 넷플릭스나 인터넷 걍 사이트에서,이제 넷플릭스나 인터넷 그냥 사이트에서
몰아서 보는 스타일이어서 몰아서 보니까,몰아서 보는 스타일이어서 몰아서 보니까
확실히 답답하지도 않고 재밌게 잘 본 거 같아요.,확실히 답답하지도 않고 재밌게 잘 본 거 같아요.
혹시  님은 드라마 같은 거 본방으로 챙겨보시나요?,혹시  님은 드라마 같은 거 본방으로 챙겨보시나요?
네 저는 원래 본방 안 봐요 옛날에 학생 때는,네 저는 원래 본방 안 봐요 옛날에 학생 때는
음~ 그냥 학교 가면 친구들이랑 드라마 얘기 거의,음~ 그냥 학교 가면 친구들이랑 드라마 얘기 거의
거의 뭐~ 드라마 봤던 얘기 예능 봤던 얘기 이런 거 하니까,거의 뭐~ 드라마 봤던 얘기 예능 봤던 얘기 이런 거 하니까
그냥 드라마 보고 네 그 다음엔 학교 가서 친구들이랑 드라마 얘기하고  이래서,그냥 드라마 보고 네 그 다음엔 학교 가서 친구들이랑 드라마 얘기하고  이래서
보고 했는데 지금은 본방 챙겨본 거 없고,보고 했는데 지금은 본방 챙겨본 거 없고
그래도 비교적 최근에 그~ 사랑의 불시착은 봤거든요.,그래도 비교적 최근에 그~ 사랑의 불시착은 봤거든요.
그거는 본방 계속 챙겨보다가 마지막쯤에,그거는 본방 계속 챙겨보다가 마지막쯤에
약간 내용 내용이 쫌 산으로 가는 거 같애서 보다가 말았는데,약간 내용 내용이 조금 산으로 가는 거 같애서 보다가 말았는데
그양 그런 요즘 약간 드라마가 쫌 많은 거 같애요 처음에는,그냥 그런 요즘 약간 드라마가 조금 많은 거 같애요 처음에는
처음엔 재밌었다가 쫌 소재도 신선하고 막 이랬다가,처음엔 재밌었다가 조금 소재도 신선하고 막 이랬다가
끝으로 갈수록 아니 이게 무슨 왜 내용이 이래,끝으로 갈수록 아니 이게 무슨 왜 내용이 이래
산으로 가는 거 같은 그런 느낌 드람 드는 드라마가 쫌 많은 거 같애요.,산으로 가는 거 같은 그런 느낌 드람 드는 드라마가 조금 많은 거 같애요.
그~ 도깨비 도깨비도 쫌 괜찮았던 거 같은데,그~ 도깨비 도깨비도 조금 괜찮았던 거 같은데
어~ 저는 약간  그런 장르를 좋아하는 거 같애요 쫌,어~ 저는 약간  그런 장르를 좋아하는 거 같애요 조금
초능력 쓰거나 약간 판타지 꼭 현실에 있을 거 같은,초능력 쓰거나 약간 판타지 꼭 현실에 있을 거 같은
판타지 드라마 이런 거 이런 거 쫌,판타지 드라마 이런 거 이런 거 조금
좋아하는 것 같애요.,좋아하는 것 같애요.
혹시  님은 보신 드라마 중에 뭐~ 기억에 남는,혹시  님은 보신 드라마 중에 뭐~ 기억에 남는
장면 같은 거 있는 드라마 있으세요?,장면 같은 거 있는 드라마 있으세요?
네 저는 이태원 클라쓰에서,네 저는 이태원 클라쓰에서
