사투리,표준어
저는 최근에 나이가 이십 대 이제 중반이 되면서,저는 최근에 나이가 이십 대 이제 중반이 되면서
주변에서 슬슬 결혼하는 언니나 오빠들이 되게 많은데요.,주변에서 슬슬 결혼하는 언니나 오빠들이 되게 많은데요.
그걸 보면서 아~ 나는 어떤 사람을 만나면 좋을까 어떤 사람이랑 결혼을 하면 좋을까 이런 생각들을 좀 했던 거 같애요.,그걸 보면서 아~ 나는 어떤 사람을 만나면 좋을까 어떤 사람이랑 결혼을 하면 좋을까 이런 생각들을 좀 했던 거 같애요.
혹시 주변에 이제 결혼하는 지인들이 많이 있으신가요?,혹시 주변에 이제 결혼하는 지인들이 많이 있으신가요?
네 저의 주변에도 어~ 요즘 들어 좀 결혼하는 사람들이 생겨 성겨 생겨나기 시작하고,네 저의 주변에도 어~ 요즘 들어 좀 결혼하는 사람들이 생겨 성겨 생겨나기 시작하고
또 결혼을 앞두고 있다라는 소식을 듣는 경우도 있는 거 같아요.,또 결혼을 앞두고 있다라는 소식을 듣는 경우도 있는 거 같아요.
어~ 이제 결혼을 하는 사람들이 많이 생겨나는 만큼 저 제 자신도,어~ 이제 결혼을 하는 사람들이 많이 생겨나는 만큼 저 제 자신도
아~ 나이가 이제 조금씩 들고 있구나 차고 있구나라는 생각을 하면서,아~ 나이가 이제 조금씩 들고 있구나 차고 있구나라는 생각을 하면서
과연 나는 어떤 사람이랑 결혼을 하게 될까,과연 나는 어떤 사람이랑 결혼을 하게 될까
또 궁금해지고 또 제 미래도 궁금해지는 거 같아요.,또 궁금해지고 또 제 미래도 궁금해지는 거 같아요.
혹시 어떤 배우자와 결혼을 하고 싶으신가요?,혹시 어떤 배우자와 결혼을 하고 싶으신가요?
저는 음~ 되게 많은 중요한 요소들이 있겠지만,저는 음~ 되게 많은 중요한 요소들이 있겠지만
제가 좋아하는 것들을 좀 같이 공유할 수 있는,제가 좋아하는 것들을 좀 같이 공유할 수 있는
사람과 결혼을 하면 좋겠다라는 생각들이 듭니다.,사람과 결혼을 하면 좋겠다라는 생각들이 듭니다.
음~ 뭐 어~ 거창하거나 막 대단한 것이 아니어도,음~ 뭐 어~ 거창하거나 막 대단한 것이 아니어도
뭐~ 주말에 같이 뭐 영화 보는 것도 좋아하고,뭐~ 주말에 같이 뭐 영화 보는 것도 좋아하고
맛있는 거 먹으러 가는 것도 좋아하고 또 저는 이제 동물을 되게 좋아해서 직접 키울 자신이 있는 건 아니지만,맛있는 거 먹으러 가는 것도 좋아하고 또 저는 이제 동물을 되게 좋아해서 직접 키울 자신이 있는 건 아니지만
뭐 동물이나 뭐~ 아기나 이런,뭐 동물이나 뭐~ 아기나 이런
귀여운 어떤 것들을 좋아하는 사람을 만나면 좋겠다라는 생각이 들고요.,귀여운 어떤 것들을 좋아하는 사람을 만나면 좋겠다라는 생각이 들고요.
