사투리,표준어
어~ 님 뭐~ 최근에 받았던 선물이나,어~ 님 뭐~ 최근에 받았던 선물이나
혹시 기억에 남는 선물 같은 게 있을까요?,혹시 기억에 남는 선물 같은 게 있을까요?
어~ 저는 선물 받았던 거 중에,어~ 저는 선물 받았던 거 중에
아~ 컴퓨터 컴퓨터가 되게 저한테는 어~ 좋아 좋은 선물이었어서,아~ 컴퓨터 컴퓨터가 되게 저한테는 어~ 좋아 좋은 선물이었어서
제가 중학교 때까지는 컴퓨터가 그냥 엄마가 어디서 뭐~ 이상한 데에서 사온,제가 중학교 때까지는 컴퓨터가 그냥 엄마가 어디서 뭐~ 이상한 데에서 사온
그냥 진짜 되게 후진 컴퓨터를 썼었단 말이에요.,그냥 진짜 되게 후진 컴퓨터를 썼었단 말이에요.
근데 그 때까지는 뭐~ 학교에서 컴퓨터 쓰는 그런 과제도 없고,근데 그 때까지는 뭐~ 학교에서 컴퓨터 쓰는 그런 과제도 없고
네 그냥 게임할 때 아니면 인터넷할 때만 대충대충 쓰는 용도라서,네 그냥 게임할 때 아니면 인터넷할 때만 대충대충 쓰는 용도라서
별로 그냥 게임할 때 빼고는 컴퓨터에 대한 큰 욕심이 없었는데,별로 그냥 게임할 때 빼고는 컴퓨터에 대한 큰 욕심이 없었는데
제가 고등학교를 상업 고등학교를 입학하다 보니까,제가 고등학교를 상업 고등학교를 입학하다 보니까
어~ 막 그 인터넷으로 해야 되는,어~ 막 그 인터넷으로 해야 되는
과제들이 엄청나게 많더라고요 거의 한 과제 중에 칠팔십 프로가,과제들이 엄청나게 많더라고요 거의 한 과제 중에 칠팔십 프로가
인터넷 과제일 정도로 그리고 자격증 같은 거 딸라고 해도,인터넷 과제일 정도로 그리고 자격증 같은 거 딸라고 해도
아이티큐나 아니면은 그~ 뭐~ 컴활이나 엑셀,아이티큐나 아니면은 그~ 뭐~ 컴활이나 엑셀
뭐~ 워드 이런 자격증들이 다 컴퓨터로 집에서 연습을 따로 해야 되는 거라서,뭐~ 워드 이런 자격증들이 다 컴퓨터로 집에서 연습을 따로 해야 되는 거라서
그 때 되게 컴퓨터 필요성을 느꼈었거든요.,그 때 되게 컴퓨터 필요성을 느꼈었거든요.
근데 제가 입학하고 나서 아빠한테,근데 제가 입학하고 나서 아빠한테
나 컴퓨터 쫌 사달라고 뭐~ 불편하고 하니까,나 컴퓨터 조금 사달라고 뭐~ 불편하고 하니까
바로 자기가 알겠다고 생일 선물로 사주겠다고,바로 자기가 알겠다고 생일 선물로 사주겠다고
네 그렇게 하고,네 그렇게 하고
컴퓨터 모니터부터 본체까지 딱 이렇게 세트로,컴퓨터 모니터부터 본체까지 딱 이렇게 세트로
한 이백만 원 넘나?,한 이백만 원 넘나?
네 그 정도를 사줬어요 자기가 조립식으로 다 기계 맞춰서,네 그 정도를 사줬어요 자기가 조립식으로 다 기계 맞춰서
그래서 사양도 되게 좋고,그래서 사양도 되게 좋고
제가 뭐~ 게임도 자주 하다 보니까,제가 뭐~ 게임도 자주 하다 보니까
뭐~ 모르는 사람들이랑 보이스할 때가 많은데,뭐~ 모르는 사람들이랑 보이스할 때가 많은데
그럴 때마다 제가 어~ 이 컴퓨터 이백만 원짜리다.,그럴 때마다 제가 어~ 이 컴퓨터 이백만 원짜리다.
비싼 컴퓨터보다 좋다 이러면은 어~,비싼 컴퓨터보다 좋다 이러면은 어~
사람들이 저보고 어~ 그 사양 그거하는 거 쫌 켜봐라 이러면은 제가 딱 켜주면 저는 그런 거 볼 줄 모르거든요.,사람들이 저보고 어~ 그 사양 그거하는 거 조금 켜봐라 이러면은 제가 딱 켜주면 저는 그런 거 볼 줄 모르거든요.
