사투리,표준어
그니까 게임에 요새 그냥,그러니까 게임에 요새 그냥
코로나 때문에 막,코로나 때문에 막
집 밖에도 못 나가고 그러는데,집 밖에도 못 나가고 그러는데
집에서 하는 게임 있나?,집에서 하는 게임 있니?
집에서 하는 게임은,집에서 하는 게임은
가볍게 그냥 스타 스타투,가볍게 그냥 스타 스타투
스타크래프트 투 그거 정도,스타크래프트 투 그거 정도
그거 거기 나오는 협동전 모드,그거 거기 나오는 협동전 모드
그거 한두 시간 하고 마는데,그거 한두 시간 하고 마는데
스타크래프트를 아직도 해?,스타크래프트를 아직도 해?
나는 그 나 옛날에만 보고,나는 그 나 옛날에만 보고
하는 사람 진짜 오랜만에 봐 가지고,하는 사람 진짜 오랜만에 봐 가지고
스타크래프트 원이 아니라 투,스타크래프트 원이 아니라 투
스타크래프트 투라고 그 또,스타크래프트 투라고 그 또
그런 그 게임 있거든 그 후속작,그런 그 게임 있거든 그 후속작
후속작 있는데 거기서 그,후속작 있는데 거기서 그
협동전 모드라는 그~,협동전 모드라는 그~
협동적 모드가 있는데,협동적 모드가 있는데
그 모두의 게임만 딱 해.,그 모두의 게임만 딱 해.
그냥 뭐~ 간단하게 뭐~,그냥 뭐~ 간단하게 뭐~
유즈맵이라던지,유즈맵이라던지
아이면 뭐~ 일대 일,아니면 뭐~ 일대 일
일대 일 대결이라던지,일대 일 대결이라던지
그런 건 잘 안 해.,그런 건 잘 안 해.
그런 거 하면 오히려 내가 그냥 막,그런 거 하면 오히려 내가 그냥 막
바짝 그~ 긴장 되 갖고 오히려 그냥 못 하더라고,바짝 그~ 긴장 되 갖고 오히려 그냥 못 하더라고
그냥 가볍게 하는,그냥 가볍게 하는
그냥 협동전 그거 딱 하고 끝,그냥 협동전 그거 딱 하고 끝
나는 저번에 한번,나는 저번에 한번
그~ 옛날 게임에 빠져 가지고,그~ 옛날 게임에 빠져 가지고
그때 친구랑 메이플스토리,그때 친구랑 메이플스토리
빠져 가지고 그때,빠져 가지고 그때
레벨 이백몇까지 키았더라,레벨 이백몇까지 키웠더라
한 이백삼십까지 키우다가,한 이백삼십까지 키우다가
그만 했단 말이야.,그만 했단 말이야.
한창 빠져 가지고,한창 빠져 가지고
맨날 맨날 진짜 그것만 했다.,맨날 맨날 진짜 그것만 했다.
나는 뭐~ 이~ 나도 막 옛날게임은 하긴 하는데,나는 뭐~ 이~ 나도 막 옛날게임은 하긴 하는데
난 주로 하는 게,난 주로 하는 게
스타크래프트 같은 그런 알티에스,스타크래프트 같은 그런 알티에스
