사투리,표준어
혹시 혈액형이나 별자리 같은 거 믿으시는 편이에요?,혹시 혈액형이나 별자리 같은 거 믿으시는 편이에요?
네 저는 그런 거 쫌 잘 믿는 편이에요.,네 저는 그런 거 조금 잘 믿는 편이에요.
혹시 잘 믿으세요?,혹시 잘 믿으세요?
믿으려고 하지는 않는데,믿으려고 하지는 않는데
항상 사람들한테 성격이 잘 맞거나 잘 안 맞는 사람한테 혈액형 뭐냐고 하면,항상 사람들한테 성격이 잘 맞거나 잘 안 맞는 사람한테 혈액형 뭐냐고 하면
딱 갈려서 이게 피할 수가 없는 것 같애요.,딱 갈려서 이게 피할 수가 없는 것 같애요.
그러면 혹시 어~ 나랑 안 맞았다는 혈액형이 있으세요?,그러면 혹시 어~ 나랑 안 맞았다는 혈액형이 있으세요?
가끔씩 예외가 있긴 한데,가끔씩 예외가 있긴 한데
무슨 트러블이 있거나 제가 트러블을 만드는 걸 굉장히 안 좋아해서,무슨 트러블이 있거나 제가 트러블을 만드는 걸 굉장히 안 좋아해서
싸우는 사람이 손에 꼽힐 정도인데 몇 명이랑,싸우는 사람이 손에 꼽힐 정도인데 몇 명이랑
두세 명이랑 싸웠는데 그 두세 명이 둘 다 오형이더라고요 신기하게,두세 명이랑 싸웠는데 그 두세 명이 둘 다 오형이더라고요 신기하게
혹시 안 맞으신다거나,혹시 안 맞으신다거나
특별히 좋아하시는 혈액형 있으세요?,특별히 좋아하시는 혈액형 있으세요?
어~ 딱히 안 맞는다거나,어~ 딱히 안 맞는다거나
싫어하거나 좋아하는 혈액형은 없고요.,싫어하거나 좋아하는 혈액형은 없고요.
그냥 특이하게,그냥 특이하게
저랑 친한 친구들 혈액형을 보면 다 비형이더라고요.,저랑 친한 친구들 혈액형을 보면 다 비형이더라고요.
에~ 저도 비형인데 그래서 좀 약간 좀 신기했어요.,에~ 저도 비형인데 그래서 좀 약간 좀 신기했어요.
혹시 혈액형이 뭐세요?,혹시 혈액형이 뭐세요?
저는 에이비형인데 제가 제일 좋아하는 혈액형이 비형이기도 하고,저는 에이비형인데 제가 제일 좋아하는 혈액형이 비형이기도 하고
저랑 제일 친한 친구들 다섯 명 전부 다 비형이고요.,저랑 제일 친한 친구들 다섯 명 전부 다 비형이고요.
사귀었던 남자친구분들도  전부 다 비형이고,사귀었던 남자친구분들도  전부 다 비형이고
저~ 예외적으로 제가 오형이랑 안 맞는데 지금 남자 친구만 오형이거든요.,저~ 예외적으로 제가 오형이랑 안 맞는데 지금 남자 친구만 오형이거든요.
