사투리,표준어
어~ 요즘에 좀,어~ 요즘에 좀
기상 이변이 심하다 보니까 날씨가 막 자주 바뀌고,기상 이변이 심하다 보니까 날씨가 막 자주 바뀌고
그리고 저번 년도에 비해서 쫌 날씨들이 쪼끔 이제 심하게 달라지거나,그리고 저번 년도에 비해서 조금 날씨들이 쪼끔 이제 심하게 달라지거나
그런 경우가 많았는데요 혹시,그런 경우가 많았는데요 혹시
님은  이제 이런 달라진 날씨로 인해서 쫌,님은  이제 이런 달라진 날씨로 인해서 조금
피해를 받으셨거나 아니면 이로 인해서 쫌 좋았던 점을 쫌 알려주실 수 있으신가요?,피해를 받으셨거나 아니면 이로 인해서 조금 좋았던 점을 조금 알려주실 수 있으신가요?
네 저 같은 경우에는 날씨 변화에 좀 이 비염이 있다 보니까,네 저 같은 경우에는 날씨 변화에 좀 이 비염이 있다 보니까
많이 좌우를 해요 요즘 날씨가 뭐~ 아침저녁은,많이 좌우를 해요 요즘 날씨가 뭐~ 아침저녁은
좀 많이 춥고 점심에는 또 뭐~ 많이 풀리잖아요 그러다 보니까,좀 많이 춥고 점심에는 또 뭐~ 많이 풀리잖아요 그러다 보니까
이 비염 있는 사람들의 고통을 안 걸려본 사람들은 모르거든요.,이 비염 있는 사람들의 고통을 안 걸려본 사람들은 모르거든요.
어릴 때부터 인제 코가 안 좋아서 항상 이비인후과를 자주 다녔고,어릴 때부터 인제 코가 안 좋아서 항상 이비인후과를 자주 다녔고
또 치료해도 이거는 제가 알기로는 그냥 평생 짊어지고 가야 될,또 치료해도 이거는 제가 알기로는 그냥 평생 짊어지고 가야 될
그런 병인 거 같애요.,그런 병인 거 같애요.
그래서 뭐~ 날씨가 변화가 심할 때는 항상 목 이런 거 관리를 잘해줘야 돼서 저는,그래서 뭐~ 날씨가 변화가 심할 때는 항상 목 이런 거 관리를 잘해줘야 돼서 저는
가을부터는 거의 뭐~ 손수건을 매고 다니거든요 너무너무 불편하고,가을부터는 거의 뭐~ 손수건을 매고 다니거든요 너무너무 불편하고
이거를 안 감고 있으면 목이 허전하고 춥고,이거를 안 감고 있으면 목이 허전하고 춥고
하이튼 뭔가 이상한 그런 거 있잖아요 우리가 인제 뭐~ 옷을,하여튼 뭔가 이상한 그런 거 있잖아요 우리가 인제 뭐~ 옷을
이렇게  안 입으면 이게 몸이 막,이렇게  안 입으면 이게 몸이 막
차가워지고 이러듯이 목이 그렇게 되는 거예요 해서 날씨 때문에 좀 많이,차가워지고 이러듯이 목이 그렇게 되는 거예요 해서 날씨 때문에 좀 많이
그거를 하고 있죠 그래  님 같은 경우에는 뭐~ 코나 뭐~ 이~ 목이나 이런 게,그거를 하고 있죠 그래  님 같은 경우에는 뭐~ 코나 뭐~ 이~ 목이나 이런 게
안 좋은 부분이 있습니까?,안 좋은 부분이 있습니까?
저도 말씀을 그~ 말씀하셨듯이 저도 비염도 쫌 있고,저도 말씀을 그~ 말씀하셨듯이 저도 비염도 조금 있고
지금 살짝 수족냉증이 쫌 올려고  해서 쫌 좀 고통을 받고 있습니다 저도,지금 살짝 수족냉증이 조금 올려고  해서 조금 좀 고통을 받고 있습니다 저도
저는 비염이 주로 알레르기 올 때 오는 비염이여서,저는 비염이 주로 알레르기 올 때 오는 비염이여서
봄이나 아니면 가을쯤에 자주 오는 편이고요.,봄이나 아니면 가을쯤에 자주 오는 편이고요.
여름이나 겨울에는 좀 잘 안 오지만 그래도 가끔씩은 쫌 오는 편입니다.,여름이나 겨울에는 좀 잘 안 오지만 그래도 가끔씩은 조금 오는 편입니다.
또 그리고 수족냉증이 있는데 지금 겨울이다 보니깐 제가,또 그리고 수족냉증이 있는데 지금 겨울이다 보니깐 제가
학교 학교 갈 때는 또 발이 엄청 시려워서 진짜 막,학교 학교 갈 때는 또 발이 엄청 시려워서 진짜 막
시려워서 땀이 나는데 또 집에 오면은 따뜻해지니깐,시려워서 땀이 나는데 또 집에 오면은 따뜻해지니깐
또 따뜻해져서 발에 땀이 나고 그리고 또 보일러를 끄면은,또 따뜻해져서 발에 땀이 나고 그리고 또 보일러를 끄면은
또 발이 쫌 추워지고 그래서 쫌 온도에 민감하거든요.,또 발이 조금 추워지고 그래서 조금 온도에 민감하거든요.
그~ 아~ 그래서 지금 좀 겨울인데 쫌 많이 쫌 힘든 거 같습니다.,그~ 아~ 그래서 지금 좀 겨울인데 조금 많이 조금 힘든 거 같습니다.
또 그리고 이번 여름에 태풍도 쫌 왔고 그리고 비도 많이 왔는데,또 그리고 이번 여름에 태풍도 조금 왔고 그리고 비도 많이 왔는데
혹시 그런 쫌 기상 이변으로 인해서 언 쫌,혹시 그런 조금 기상 이변으로 인해서 언 조금
쫌 바꼈으면 좋겠다는 그런 생각을 하신 적은 있으신가요?,조금 바뀌었으면 좋겠다는 그런 생각을 하신 적은 있으신가요?
에~ 요즘 또 뭐~ 기상 이변이 많이 일어나잖아요.,에~ 요즘 또 뭐~ 기상 이변이 많이 일어나잖아요.
