사투리,표준어
네  님은,네  님은
반려동물을 키워본 적이 아까 없다고 하셨는데,반려동물을 키워본 적이 아까 없다고 하셨는데
그러면 키우고 싶은 반려동물이나 아니면 좋아하는 동물이 있을까요?,그러면 키우고 싶은 반려동물이나 아니면 좋아하는 동물이 있을까요?
저는 보는 거 이케,저는 보는 거 이렇게
좋아하고 이케 고양이는 만지는데,좋아하고 이렇게 고양이는 만지는데
이 뭐라고 해야 되지?,이 뭐라고 해야 되지?
그 이케 강아지를 잘 못 안겠더라고요 그 물,그 이렇게 강아지를 잘 못 안겠더라고요 그 물
이케 사람도 물컹하긴 하지만,이렇게 사람도 물컹하긴 하지만
개들이 쫌 더 이케 잡기가 저는 그,개들이 조금 더 이렇게 잡기가 저는 그
느낌이 이상하더라고요 그래서 좋아하진 않지만,느낌이 이상하더라고요 그래서 좋아하진 않지만
이케 보는 것도 좋아하고 이케 가까이 오는 것만 아니면 좋아해서 저는 키우고 싶,이렇게 보는 것도 좋아하고 이렇게 가까이 오는 것만 아니면 좋아해서 저는 키우고 싶
이케 인스타 보면서 유튜브 보면서 느낀 게,이렇게 인스타 보면서 유튜브 보면서 느낀 게
키우고 싶구 쪼끔,키우고 싶구 쪼끔
궁금한,궁금한
반려도 강아지는,반려도 강아지는
리트리버,리트리버
그게 제일 쫌 키워보고 싶다란 생각이 들더라고요.,그게 제일 조금 키워보고 싶다란 생각이 들더라고요.
그러면,그러면
그때 예전이 키우셨다고 하셨는데 어떤,그때 예전이 키우셨다고 하셨는데 어떤
뭐~ 강아지 키우신 거예요?,뭐~ 강아지 키우신 거예요?
네 저는 그 어릴 때,네 저는 그 어릴 때
학창 시절에 집에서 강아지를 두 마리 키웠었는데,학창 시절에 집에서 강아지를 두 마리 키웠었는데
그 둘 다 똥개죠 똥개,그 둘 다 똥개죠 똥개
종자가 없는 똥개인데,종자가 없는 똥개인데
한 마리는 되게 똘똘했고 한 마리가 누가,한 마리는 되게 똘똘했고 한 마리가 누가
여 앞집에서 키우다가 새끼를 낳았는데 처리를 못 하니까 우리 집에 거의 던지다시피하고 도망을 간 거예요 우리 집이 이제,여 앞집에서 키우다가 새끼를 낳았는데 처리를 못 하니까 우리 집에 거의 던지다시피하고 도망을 간 거예요 우리 집이 이제
강아지를 키우니까 그래서 어떻게 하다 두 마리를 키우게 됐는데,강아지를 키우니까 그래서 어떻게 하다 두 마리를 키우게 됐는데
저희가 뭐~ 키우고 싶어서 키운 게 아니루 한 마리도,저희가 뭐~ 키우고 싶어서 키운 게 아니루 한 마리도
이사를 어떤 분이 이사를 친하신 분이 이사를 가시면서 아파트로 가서 키울 수 없어서 우리 집이 마당이 있으니까 거의,이사를 어떤 분이 이사를 친하신 분이 이사를 가시면서 아파트로 가서 키울 수 없어서 우리 집이 마당이 있으니까 거의
거의 우리 집이 그냥,거의 우리 집이 그냥
보호소처럼 강아지를  우리 집에 다 맽겨갖고 어떻게,보호소처럼 강아지를  우리 집에 다 맡겨갖고 어떻게
어~ 다 하다 보니까 키우게 됐는데,어~ 다 하다 보니까 키우게 됐는데
저희 어머니는 성격이 엄청 깔끔하셔가지고 동물 굉장히 싫어하시거든요 냄새 뭐~ 털 날리는 거 막,저희 어머니는 성격이 엄청 깔끔하셔가지고 동물 굉장히 싫어하시거든요 냄새 뭐~ 털 날리는 거 막
주변 청소해야 되고 이런 거 너무 싫어하셨는데 어떻게 하다가 두 마리를 받아서 키우게 됐거든요?,주변 청소해야 되고 이런 거 너무 싫어하셨는데 어떻게 하다가 두 마리를 받아서 키우게 됐거든요?
그 저희 친정 오빠랑 저는 엄청 좋아했어요 너무,그 저희 친정 오빠랑 저는 엄청 좋아했어요 너무
키우고 싶었는데 엄마 땜에 못 키우고 있었거든요 그래서 그때,키우고 싶었는데 엄마 땜에 못 키우고 있었거든요 그래서 그때
강아지를 두 마리 키웠는데 한 마리는 너무 영리해가지고 얘가,강아지를 두 마리 키웠는데 한 마리는 너무 영리해가지고 얘가
우리한테 이쁨도 많이 받고 했는데 그 전주인한테 한 번씩 갔다 오더라고요.,우리한테 이쁨도 많이 받고 했는데 그 전주인한테 한 번씩 갔다 오더라고요.
