사투리,표준어
혹시 나이가 어떻게 되세요?,혹시 나이가 어떻게 되세요?
저 고등학교 이학년이요.,저 고등학교 이학년이요.
이제 곧,이제 곧
기간이 이제 중간고사 기간 아니에요 아~ 아닌가?,기간이 이제 중간고사 기간 아니에요 아~ 아닌가?
중간고사는 끝났고 이제 다음 달에,중간고사는 끝났고 이제 다음 달에
아마 수능 선배님들 수능 치고,아마 수능 선배님들 수능 치고
기말고사 있을 거예요.,기말고사 있을 거예요.
그~ 성적은 잘 나오셨어요 중간고사?,그~ 성적은 잘 나오셨어요 중간고사?
다른 거는 괜찮게 나왔는데  수학이랑,다른 거는 괜찮게 나왔는데  수학이랑
비문학 쪽이 쪼끔 안 좋게 나왔더라구요.,비문학 쪽이 쪼끔 안 좋게 나왔더라구요.
아이 원래 수학이라는 과목은 초등학교 때부터 해서,아이 원래 수학이라는 과목은 초등학교 때부터 해서
잘 나올 수 없는 점수긴 해요 수학이라는 게,잘 나올 수 없는 점수긴 해요 수학이라는 게
뭐~ 좀 좋아하는 과목 같은 거 있으면 자신 있어 하는 과목?,뭐~ 좀 좋아하는 과목 같은 거 있으면 자신 있어 하는 과목?
자신 있어나 약간,자신 있어나 약간
사회문화계열은 좀 자신 있어요 약간 세계 지리나 세계사?,사회문화계열은 좀 자신 있어요 약간 세계 지리나 세계사?
그런 쪽.,그런 쪽.
혹시 그~ 이과세요 아 문과시겠구나.,혹시 그~ 이과세요 아 문과시겠구나.
문과에서 사회지리 좋아하시면은 이게,문과에서 사회지리 좋아하시면은 이게
그~ 저도 수능을 쳐봐서 아는데 고등학교 때 좀,그~ 저도 수능을 쳐봐서 아는데 고등학교 때 좀
흥미 있어 하는 과목을 좀 열심히 하다 보면은,흥미 있어 하는 과목을 좀 열심히 하다 보면은
이게 은근히 수능에서는 좀 쉽게 풀어지더라고요 이게.,이게 은근히 수능에서는 좀 쉽게 풀어지더라고요 이게.
불수능이든 물수능이든 상관없이.,불수능이든 물수능이든 상관없이.
저도 원래는 수능을 잘 안 보려고 했었는데 이제 제가,저도 원래는 수능을 잘 안 보려고 했었는데 이제 제가
대학에 뜻이 없어 가지고 근데 이제 그~ 성인 되고 나서,대학에 뜻이 없어 가지고 근데 이제 그~ 성인 되고 나서
그~ 막 그냥 알바 같은 거 하면서 그냥 띵가띵가 지내다가 이제,그~ 막 그냥 알바 같은 거 하면서 그냥 띵가띵가 지내다가 이제
부모님이 수능을 한번 보라 대학을 가라 해 가지구 그때부터 수능 공부 한 이년 했었는데,부모님이 수능을 한번 보라 대학을 가라 해 가지구 그때부터 수능 공부 한 이년 했었는데
