사투리,표준어
아직 고등학생인데 알바 해 보신 게 있어요?,아직 고등학생인데 알바 해 보신 게 있어요?
저 그~,저 그~
블로그 광고 약간 그런 거 잠깐 했었다가 지금 이거 하고 있거든요.,블로그 광고 약간 그런 거 잠깐 했었다가 지금 이거 하고 있거든요.
블로그 광고 같은 게 있어요?,블로그 광고 같은 게 있어요?
아~ 약간 뭐~ 약간 블로그로 광고한다니까 아~ 뭐라 해야 되지 자기 블로그에 약간 쫌,아~ 약간 뭐~ 약간 블로그로 광고한다니까 아~ 뭐라 해야 되지 자기 블로그에 약간 조금
약간 이런 약간 원고 같은 거를 받아서 이런이런 제품 좋아요 하면서 약간 블로그에 글 올리는,약간 이런 약간 원고 같은 거를 받아서 이런이런 제품 좋아요 하면서 약간 블로그에 글 올리는
혹시 파워블로거세요?,혹시 파워블로거세요?
옛날에 옛날에 블로그 약간 잠깐 했었다가,옛날에 옛날에 블로그 약간 잠깐 했었다가
근데 그게 아직 기록이 남아가지고 그걸로 해도 된다고 하더라고요 그래서 네 알겠습니다 하고,근데 그게 아직 기록이 남아가지고 그걸로 해도 된다고 하더라고요 그래서 네 알겠습니다 하고
그럼 어떤 그~ 그냥 광고 그~ 블로그의 성격에 맞는 광고가 들어오는 거예요?,그럼 어떤 그~ 그냥 광고 그~ 블로그의 성격에 맞는 광고가 들어오는 거예요?
정확하게는 일단은 약간 쫌 회사별로 다른데 뭐~ 가전제품 쪽을 하면 약간,정확하게는 일단은 약간 조금 회사별로 다른데 뭐~ 가전제품 쪽을 하면 약간
사진이랑 원고를 보여주면서 이런 부분을 광고해주세요 하면,사진이랑 원고를 보여주면서 이런 부분을 광고해주세요 하면
그~ 블로그에 써가지고 이모티콘이랑 사진이랑 섞어가면서 붙여가지고,그~ 블로그에 써가지고 이모티콘이랑 사진이랑 섞어가면서 붙여가지고
또 그리고 또 관계자 분이 그걸 보고 얼마나 사람들이 많이 봤냐 아니면 얼마나 퀄리티 있냐 하면서,또 그리고 또 관계자 분이 그걸 보고 얼마나 사람들이 많이 봤냐 아니면 얼마나 퀄리티 있냐 하면서
그거에 따라서 돈을 맞춰서 주고 그래요.,그거에 따라서 돈을 맞춰서 주고 그래요.
그러면은 돈을 칠 많이 버나요?,그러면은 돈을 칠 많이 버나요?
쫌 저는 쫌 약간 다른데 약간 쫌 컨디션 좋거나 아니면 좀 대학,조금 저는 조금 약간 다른데 약간 조금 컨디션 좋거나 아니면 좀 대학
아~ 쫌 가지고 싶었던 물건을 내가 하면 진짜 쫌 다 한 번 할 때 한 오만원씩 받는 경우도 있긴 한데,아~ 조금 가지고 싶었던 물건을 내가 하면 진짜 조금 다 한 번 할 때 한 오만원씩 받는 경우도 있긴 한데
아~ 뭐지 쫌 제가 관심 없어보이거나 아니면,아~ 뭐지 조금 제가 관심 없어보이거나 아니면
