사투리,표준어
요즘 보면은 세상이 되게 빨리 변하잖아요.,요즘 보면은 세상이 되게 빨리 변하잖아요.
특히 이제,특히 이제
기술의 발전 속도가 너무 빨라가지구,기술의 발전 속도가 너무 빨라가지구
법이나 인문 사회가 그 속도를 따라가지 못하는 경우가 많거든요.,법이나 인문 사회가 그 속도를 따라가지 못하는 경우가 많거든요.
예를 들면 드론 같은 경우는,예를 들면 드론 같은 경우는
그 정도의 기술을 가지고,그 정도의 기술을 가지고
사실 드론에 카메라를 달면 더이상 사각지대가 없다고 말할 수가 있는데,사실 드론에 카메라를 달면 더이상 사각지대가 없다고 말할 수가 있는데
그런 부분 때문에 지금 서울 시내 같은 경우는 서울 시내 전역이 드론 비행 불가능한 상황이거든요.,그런 부분 때문에 지금 서울 시내 같은 경우는 서울 시내 전역이 드론 비행 불가능한 상황이거든요.
그리고 뭐~,그리고 뭐~
그런 기술 발전을 이제 법이 따라 오지 못하다 보니까,그런 기술 발전을 이제 법이 따라 오지 못하다 보니까
혹시 그러면,혹시 그러면
음~,음~
이런 기술과 법 사이에 괴리감에 대해서 혹시 생각해보신 적 있나요?,이런 기술과 법 사이에 괴리감에 대해서 혹시 생각해보신 적 있나요?
네 생각해본 적은 있습니다 그,네 생각해본 적은 있습니다 그
아무래도 저는 산업 혁명 이후에 모든,아무래도 저는 산업 혁명 이후에 모든
기술 발전이,기술 발전이
이제 좋은 점도 있었지만,이제 좋은 점도 있었지만
안 좋은 점을 같이 나왔잖아요 그래서,안 좋은 점을 같이 나왔잖아요 그래서
그 부분에 있어서 사람들이 계속,그 부분에 있어서 사람들이 계속
개선 해려 해나가려고,개선 해려 해나가려고
해서 이제 법률 같은 것도 계속 바뀌고 그 이후로,해서 이제 법률 같은 것도 계속 바뀌고 그 이후로
그렇게 변천을 많이 겪었다고 생각하는데 이번에도,그렇게 변천을 많이 겪었다고 생각하는데 이번에도
그런 부분이,그런 부분이
역시 기술의 발전이 쫌 더,역시 기술의 발전이 조금 더
일찍 나가고 그다음에 그 이후에 대책을 생각하는 형식으로 또 될 거라고 생각하는데,일찍 나가고 그다음에 그 이후에 대책을 생각하는 형식으로 또 될 거라고 생각하는데
이번에는 그게 쪼끔 위험하다고 생각하는 게,이번에는 그게 쪼끔 위험하다고 생각하는 게
사실,사실
여차 잘못하면은,여차 잘못하면은
자칫 잘못하면 이게,자칫 잘못하면 이게
하드웨어 소프트웨어적으로 인간을 능가할 수도 있기 때문에,하드웨어 소프트웨어적으로 인간을 능가할 수도 있기 때문에
악용할 가능성이 굉장히,악용할 가능성이 굉장히
다양하기도 하고 또,다양하기도 하고 또
깊은 그런 분야라고 생각해요.,깊은 그런 분야라고 생각해요.
그래서 저는,그래서 저는
이번 사차 산업 혁명이라고 얘기하는 이 혁명에 대해서는 쫌,이번 사차 산업 혁명이라고 얘기하는 이 혁명에 대해서는 조금
더 신중해야 될 필요가 있고,더 신중해야 될 필요가 있고
그리고 딜레마 같은 거나 이제,그리고 딜레마 같은 거나 이제
어~,어~
책임의 소지를 분명히 못 한다고 생각하거든요.,책임의 소지를 분명히 못 한다고 생각하거든요.
로봇 같은 경우에는,로봇 같은 경우에는
제가 제 로봇을 이용해서,제가 제 로봇을 이용해서
이제 뭐~ 사람을 도우려고 했는데 만약에 그 로봇이 사람을 죽였다.,이제 뭐~ 사람을 도우려고 했는데 만약에 그 로봇이 사람을 죽였다.
한다거나 뭐~ 그렇게든 아니면은 에이아이 같은 부분에선,한다거나 뭐~ 그렇게든 아니면은 에이아이 같은 부분에선
나는 사람들한테 좋은,나는 사람들한테 좋은
영향을 끼치려고 그런 취지로,영향을 끼치려고 그런 취지로
이런 안드로이드를 만들었는데 인공지능을 만들었는데,이런 안드로이드를 만들었는데 인공지능을 만들었는데
그게 어떤 사람들한테 피해를 끼치거나 뭐~ 목숨을 뺏아 뺏어 갈 수도 있고,그게 어떤 사람들한테 피해를 끼치거나 뭐~ 목숨을 뺏아 뺏어 갈 수도 있고
그렇기 때문에,그렇기 때문에
