사투리,표준어
님 게임에 관심이 많으신 거 같은데 제일 요새,님 게임에 관심이 많으신 거 같은데 제일 요새
제일 많이 하는 게임이 뭐예요?,제일 많이 하는 게임이 뭐예요?
아~ 저는 요즘에 리그 오브 레전드라 게임과,아~ 저는 요즘에 리그 오브 레전드라 게임과
모바일 게임으론 배틀그라운드를 하고 있습니다.,모바일 게임으론 배틀그라운드를 하고 있습니다.
근데 배틀그라운드가 쪼금 렉이나 와이파이 끊김이 많아가지고,근데 배틀그라운드가 쪼금 렉이나 와이파이 끊김이 많아가지고
잘 못하고 있습니다 그래서 컴퓨터로 자주 하는데,잘 못하고 있습니다 그래서 컴퓨터로 자주 하는데
컴퓨터로 뭐~ 리그 오브 레전드 말고도 오버워치 같은 게임도 자주하고 있습니다.,컴퓨터로 뭐~ 리그 오브 레전드 말고도 오버워치 같은 게임도 자주하고 있습니다.
님은 혹시 피시방을 자주 가시나요?,님은 혹시 피시방을 자주 가시나요?
저는 피시방 가는 거를 별로 좋아하진 않아요 왜냐면,저는 피시방 가는 거를 별로 좋아하진 않아요 왜냐면
가면 일단 분위기 자체가 쫌 어두컴컴하고,가면 일단 분위기 자체가 조금 어두컴컴하고
다들 모니터만 보면서 막 다다다닥 치고,다들 모니터만 보면서 막 다다다닥 치고
보통 그리고 피시방들은 환기가 잘 안 돼서 약간 공기가 답답하고 답답한 느낌이,보통 그리고 피시방들은 환기가 잘 안 돼서 약간 공기가 답답하고 답답한 느낌이
들어가지고 피시방은 일 년에 한 번 갈까 말까 합니다.,들어가지고 피시방은 일 년에 한 번 갈까 말까 합니다.
어~  님은 피시방 되게 자주 가신 거 같은데 피시방 가는 이유가 있을까요?,어~  님은 피시방 되게 자주 가신 거 같은데 피시방 가는 이유가 있을까요?
옛날에 중학교 고등학교 때는 친구들이랑,옛날에 중학교 고등학교 때는 친구들이랑
맨날 맨날 가고 두 시간 세 시간씩 했었는데 요즘에는,맨날 맨날 가고 두 시간 세 시간씩 했었는데 요즘에는
막 그렇게 가지는 않는 거 같애요 집에 컴퓨터가 조립 컴퓨터도 있고 하니까,막 그렇게 가지는 않는 거 같애요 집에 컴퓨터가 조립 컴퓨터도 있고 하니까
잘 가지 않고 피시방 아이디도 막 안 만든 지 좀 오래된 거 같습니다.,잘 가지 않고 피시방 아이디도 막 안 만든 지 좀 오래된 거 같습니다.
혹시  님은 닌텐도나 옛날에 쓰던 게임기 같은 게 있으신가요?,혹시  님은 닌텐도나 옛날에 쓰던 게임기 같은 게 있으신가요?
