사투리,표준어
내가 군대 갈 때만 해도 이십일 개월이었던 거 같은데,내가 군대 갈 때만 해도 이십일 개월이었던 거 같은데
요즘에 군대가 십팔 개월로 줄었다고 하대,요즘에 군대가 십팔 개월로 줄었다고 하대
내 후배들만 보면 뭐~ 지금도 아~ 뭐~ 안에 있는 게 답답하고 시간이 너무 안 가고 긴 거 같다,내 후배들만 보면 뭐~ 지금도 아~ 뭐~ 안에 있는 게 답답하고 시간이 너무 안 가고 긴 거 같다
뭐~ 이렇게 말하는데 내 이십 일 개월 해 봤을 때 생각하면 십팔 개월은 진짜 거의 캠프 수준인 거 같은데,뭐~ 이렇게 말하는데 나 이십 일 개월 해 봤을 때 생각하면 십팔 개월은 진짜 거의 캠프 수준인 거 같은데
니도 이십 일 개월 하고 왔나?,너도 이십 일 개월 하고 왔나?
나도 십육 년도 이월에 갔다 왔으니까 나도 이십 일 개월,나도 십육 년도 이월에 갔다 왔으니까 나도 이십 일 개월
복무를 했고 그때는 막 이십일 개월이 물론 길었지 길었는데 또,복무를 했고 그때는 막 이십일 개월이 물론 길었지 길었는데 또
그때는 길어가지고 아~ 이거 언제 나가나 언제 나가나 하면서 진짜 그 생각만 하면서 군 생활 했던 거 같은데,그때는 길어가지고 아~ 이거 언제 나가나 언제 나가나 하면서 진짜 그 생각만 하면서 군 생활 했던 거 같은데
또 나는 또 저기 위쪽 지방 연천이랑 이런 데서 근무를 해가지고 복무를 해가지고 이렇게 추워진 날씨만 되면은,또 나는 또 저기 위쪽 지방 연천이랑 이런 데서 근무를 해가지고 복무를 해가지고 이렇게 추워진 날씨만 되면은
가끔씩 문득문득 군대 생각이 나고 그렇더라고 지금도 이제 날씨가 막 추워지니까,가끔씩 문득문득 군대 생각이 나고 그렇더라고 지금도 이제 날씨가 막 추워지니까
그때 막 혹한기 했던 생각이랑 아니면 뭐~ 굳이 혹한기 아니더라도 그때 백령 생활 안에서 하면서 그냥 춥다 춥다 하면서 애들끼리 막 붙어 있고 막 이렇게 같이 자고 막,그때 막 혹한기 했던 생각이랑 아니면 뭐~ 굳이 혹한기 아니더라도 그때 백령 생활 안에서 하면서 그냥 춥다 춥다 하면서 애들끼리 막 붙어 있고 막 이렇게 같이 자고 막
이랬던 기억이 새록새록 나는데,이랬던 기억이 새록새록 나는데
그 당시엔 막 엄청 이십 일 개월이 길게 느껴졌는데 뭐~ 요즘도,그 당시엔 막 엄청 이십 일 개월이 길게 느껴졌는데 뭐~ 요즘도
이런 추운 날씨만 되면은 아~ 한 번쯤은 그래도 다시 가가지고 한 일주일만 있다 오고 싶다 하는 뭐~ 이런 생각도 하긴 하는데,이런 추운 날씨만 되면은 아~ 한 번쯤은 그래도 다시 가가지고 한 일주일만 있다 오고 싶다 하는 뭐~ 이런 생각도 하긴 하는데
왜냐면은 군대라는 곳이 진짜 아무 생각 없이 그냥,왜냐면은 군대라는 곳이 진짜 아무 생각 없이 그냥
있을 수 있는 곳이잖아 근데 뭐~ 요즘 이제 사회에 나오면은 뭐~ 생각할 것도 많고,있을 수 있는 곳이잖아 근데 뭐~ 요즘 이제 사회에 나오면은 뭐~ 생각할 것도 많고
다양하게 뭐~ 감정 소모할 일도 많으니까 참,다양하게 뭐~ 감정 소모할 일도 많으니까 참
그때가 가끔 아주 가끔 뭐~ 그립기도 한데 니도 뭐~,그때가 가끔 아주 가끔 뭐~ 그립기도 한데 너도 뭐~
그~ 뭐~ 그렇게 군대가 그립거나 아니면 특별한,그~ 뭐~ 그렇게 군대가 그립거나 아니면 특별한
일이었다던가 뭐~ 그런 일을 생각 종종 하나?,일이었다던가 뭐~ 그런 일을 생각 종종 하나?
이게 얘가 전역한 지 한 몇 년째고 지금,이게 얘가 전역한 지 한 몇 년째고 지금
내가 스물셋에 전역하고,내가 스물셋에 전역하고
지금이 스물일곱이니까,지금이 스물일곱이니까
뭐~ 한 삼 년 사 년 된 거 같은데,뭐~ 한 삼 년 사 년 된 거 같은데
이게 처음에 막상 나왔을 때 일이 년은,이게 처음에 막상 나왔을 때 일이 년은
기분도 진짜 좋고 이제 막 군대 갈라는 동생들 보면 불쌍하기도 하고,기분도 진짜 좋고 이제 막 군대 갈라는 동생들 보면 불쌍하기도 하고
승리자가 된 거 같다 뭐~ 이런,승리자가 된 거 같다 뭐~ 이런
이런 기분에 막 도취돼 있고 그랬는데,이런 기분에 막 도취돼 있고 그랬는데
요즘에는 사실 나도 군대가 좀 그립기도 하다.,요즘에는 사실 나도 군대가 좀 그립기도 하다.
왜냐면 거기 있으면 밥도 주제 뭐~,왜냐면 거기 있으면 밥도 주지 뭐~
잠도 재워 주제 뭐~,잠도 재워 주지 뭐~
일 시키는 거야 조금 고되긴 했어도,일 시키는 거야 조금 고되긴 했어도
이렇게 좀 근심 걱정 없이 시키는 것만 하면 됐고,이렇게 좀 근심 걱정 없이 시키는 것만 하면 됐고
좀 굳이 좀 많이 뭐~ 창작을 해야 되거나,좀 굳이 좀 많이 뭐~ 창작을 해야 되거나
어느 정도 물론 능동적이면 좋았겠지만,어느 정도 물론 능동적이면 좋았겠지만
그들도 더 좋아했겠지만,그들도 더 좋아했겠지만
수동적으로 해도,수동적으로 해도
잘하기만 하면 칭찬받을 수 있는 집단이 군대였으니까,잘하기만 하면 칭찬받을 수 있는 집단이 군대였으니까
지금처럼 뭐~ 퍽퍽 하이 이렇게,지금처럼 뭐~ 퍽퍽 하이 이렇게
살 때가 되니까,살 때가 되니까
그때처럼 아~ 위에서,그때처럼 아~ 위에서
누군가 시켜 주는 것만 해도,누군가 시켜 주는 것만 해도
이렇게 칭찬받고 하는 그때가 참 좋았던 거 같다.,이렇게 칭찬받고 하는 그때가 참 좋았던 거 같다.
근데 또 한편으로는 밖에 있으니까 쫌,근데 또 한편으로는 밖에 있으니까 조금
안전하다고 해야 되나 생활이 안정적인 거 말고,안전하다고 해야 되나 생활이 안정적인 거 말고
몸이 좀 안전하다 아이가,몸이 좀 안전하지 않니
안에 있을 때 좀 위험했던 적이 몇 번 있었거든,안에 있을 때 좀 위험했던 적이 몇 번 있었거든
뭐~ 예를 들어 뭐~ 기계를 만지다가 감전이 돼가지구,뭐~ 예를 들어 뭐~ 기계를 만지다가 감전이 돼가지구
이 손이 안 떨어지는 거야 기계에서,이 손이 안 떨어지는 거야 기계에서
그래가지고 진짜 뭐~ 죽다가 살아나고,그래가지고 진짜 뭐~ 죽다가 살아나고
그땐 뭐~ 간부가 와가지고,그땐 뭐~ 간부가 와가지고
내 심폐소생술 해 준다고 뭐~,내 심폐소생술 해 준다고 뭐~
계속 가슴을 뻑뻑 누르는데,계속 가슴을 뻑뻑 누르는데
아이 그게 더 아파가지고 내가 숨을 못 쉬었단 말이야 아파가지고,아이 그게 더 아파가지고 내가 숨을 못 쉬었단 말이야 아파가지고
그만 그만 막 이러고,그만 그만 막 이러고
어~ 그렇게 위험한 상황이 진짜 많았단 말이야.,어~ 그렇게 위험한 상황이 진짜 많았단 말이야.
근데 그에 비해서 밖에 나오니까,근데 그에 비해서 밖에 나오니까
나왔을 때는 뭐~ 별로 위험한 상황도 없고,나왔을 때는 뭐~ 별로 위험한 상황도 없고
좀 더 안전한 거는 아무래도 사회에 있을 때가 좀 더 안전하지 않나,좀 더 안전한 거는 아무래도 사회에 있을 때가 좀 더 안전하지 않나
뭐~ 그런 부분 이후 이외로도,뭐~ 그런 부분 이후 이외로도
아직 뭐~ 부대 내에서는 위험한 총기 사고나 폭발 사고나 여전히 많고 하니까,아직 뭐~ 부대 내에서는 위험한 총기 사고나 폭발 사고나 여전히 많고 하니까
어~ 그런 부분에서 이제 해방됐다 라는 그런 점에서는 상당히 나는 만족하고 있다.,어~ 그런 부분에서 이제 해방됐다 라는 그런 점에서는 상당히 나는 만족하고 있다.
니는 뭐~ 좀 위험하거나 이렇게 목숨에 위협을 받았던 적 없나?,너는 뭐~ 좀 위험하거나 이렇게 목숨에 위협을 받았던 적 없나?
뭐~ 나는 아까 말했듯이 저 위쪽에 있었으니까 오히려 그런 말이 있잖아 위쪽이 더,뭐~ 나는 아까 말했듯이 저 위쪽에 있었으니까 오히려 그런 말이 있잖아 위쪽이 더
물론 완전 최전방이나 뭐~,물론 완전 최전방이나 뭐~
진짜 위험한 인물을 다루는 곳은 쪼끔 다르겠지만 그런 특수한 경우 외에는 오히려 위쪽이 쪼끔 더 안전한 감이 좀 있거든,진짜 위험한 인물을 다루는 곳은 쪼끔 다르겠지만 그런 특수한 경우 외에는 오히려 위쪽이 쪼끔 더 안전한 감이 좀 있거든
오히려 밑에 쪽이 뭐~ 병영 부조리나 뭐~ 이런 것들이 더 심하다는 얘기도 있고 왜냐하면은,오히려 밑에 쪽이 뭐~ 병영 부조리나 뭐~ 이런 것들이 더 심하다는 얘기도 있고 왜냐하면은
뭐~ 하는 일들이 막 그렇게 경계심이 바짝 올라있는 일들을 하는 게 아니니까,뭐~ 하는 일들이 막 그렇게 경계심이 바짝 올라있는 일들을 하는 게 아니니까
뭐~ 잔업들을 주로 많이 하는 편이니까,뭐~ 잔업들을 주로 많이 하는 편이니까
그래가지고 난 특별히 뭐~ 위험했던 사고나 뭐~ 이런 경우는 없었는데,그래가지고 난 특별히 뭐~ 위험했던 사고나 뭐~ 이런 경우는 없었는데
그냥 내가 우리들이 그냥 우리 동기들이랑,그냥 내가 우리들이 그냥 우리 동기들이랑
이제 술을 내가  술을 너무 좋아하니까,이제 술을 내가  술을 너무 좋아하니까
병영에 있으면서 술을 너무 먹고 싶은 거야 그래가지고 우리는 또,병영에 있으면서 술을 너무 먹고 싶은 거야 그래가지고 우리는 또
파견을 주로 나가는 그런 임무를 하다 보니까,파견을 주로 나가는 그런 임무를 하다 보니까
이제 파견 나가면 한,이제 파견 나가면 한
길면은 세 달 짧으면 두 달 정도를 묶여 있어가지고 거기로 묶여 있으면은 아예 휴가를 못 나온단 말이야,길면은 세 달 짧으면 두 달 정도를 묶여 있어가지고 거기로 묶여 있으면은 아예 휴가를 못 나온단 말이야
그래가지고 이제 짬도 좀 차고 했을 때,그래가지고 이제 짬도 좀 차고 했을 때
거기는 그때 또 너무 위쪽으로 산으로 올라가니까 파견 나가면은 간부들이 뭐~,거기는 그때 또 너무 위쪽으로 산으로 올라가니까 파견 나가면은 간부들이 뭐~
많지도 않고,많지도 않고
그리고 우리 짬도 좀 차면은 간부들이랑 또 친해지잖아.,그리고 우리 짬도 좀 차면은 간부들이랑 또 친해지잖아.
그래서 한 번은 소대장이 이제 신임 소대장으로 소위가 들어왔는데 내가 그때 아마 상병 말인가 병장 일 호봉이었나 뭐~ 아무튼 그랬었는데,그래서 한 번은 소대장이 이제 신임 소대장으로 소위가 들어왔는데 내가 그때 아마 상병 말인가 병장 일 호봉이었나 뭐~ 아무튼 그랬었는데
그때 이제 술을 너무 마시고 싶어가지고 계획을 했지.,그때 이제 술을 너무 마시고 싶어가지고 계획을 했지.
애들이랑 이제 휴가 나갔다가 들어올 때,애들이랑 이제 휴가 나갔다가 들어올 때
팩 소주병을 이케 어떻게 잘 숨겨와가지고 그때쯤 되면 이제 어떤 루트로 어떻게 가지고 들어올 수 있는지 대충 각이 나오는 상황이니까,팩 소주병을 이렇게 어떻게 잘 숨겨와가지고 그때쯤 되면 이제 어떤 루트로 어떻게 가지고 들어올 수 있는지 대충 각이 나오는 상황이니까
그래서 소주를 내 동기랑 같이,그래서 소주를 내 동기랑 같이
이케 해가지고 한 여덟 팩인가,이렇게 해가지고 한 여덟 팩인가
이렇게 가져와가지고,이렇게 가져와가지고
우리가 그때 내 산 이름은 잘 기억 안 나는데 뭐~,우리가 그때 내 산 이름은 잘 기억 안 나는데 뭐~
무슨 산에 올라가가지고 파견을 가서,무슨 산에 올라가가지고 파견을 가서
거기 위에 올라가서 소주를 밤에 사람들 다 잘 때,거기 위에 올라가서 소주를 밤에 사람들 다 잘 때
우리는 뭐~ 임무 맡은 게 뭐~ 있다고 해가지고 간부한테 말하면 그쪽은 다른 사단 간부라가지구,우리는 뭐~ 임무 맡은 게 뭐~ 있다고 해가지고 간부한테 말하면 그쪽은 다른 사단 간부라가지구
우리가 말하면은 뭐~ 뭐~ 그럴 일 있겠지 뭐~ 이런 식으로 대충 보내 주는 추세였거든,우리가 말하면은 뭐~ 뭐~ 그럴 일 있겠지 뭐~ 이런 식으로 대충 보내 주는 추세였거든
그래가지고 우리가 주로 작업하는 곳으로 가가지고 거기서 이제,그래가지고 우리가 주로 작업하는 곳으로 가가지고 거기서 이제
소주 한 세 명이서 여덟 팩 이렇게 먹고 내려왔던 적이 있었는데 그때만 생각하면은,소주 한 세 명이서 여덟 팩 이렇게 먹고 내려왔던 적이 있었는데 그때만 생각하면은
너무 시골이고 산이니까 별도 진짜 많고,너무 시골이고 산이니까 별도 진짜 많고
그~ 뭐~ 별 별똥별이 아니고 그~ 뭐고 반딧불이,그~ 뭐~ 별 별똥별이 아니고 그~ 뭐지 반딧불이
반딧불이도 진짜 많고,반딧불이도 진짜 많고
공기도 너무 좋고,공기도 너무 좋고
거기서 이제 소주 먹었던 게 안주도 뭐~ 거의 없었지 뭐~ 냉동으로 뭐~ 가지고 있을 게 그렇게까지 철두철미하게 하진 않았고,거기서 이제 소주 먹었던 게 안주도 뭐~ 거의 없었지 뭐~ 냉동으로 뭐~ 가지고 있을 게 그렇게까지 철두철미하게 하진 않았고
뭐~ 안주도 별거 없었는데 그냥 거기서 소주 마셨던 기억이 막 엄청 있는데,뭐~ 안주도 별거 없었는데 그냥 거기서 소주 마셨던 기억이 막 엄청 있는데
니도 혹시 그런 사회 나왔을 때 기런 이런 기억에 남는 것처럼,너도 혹시 그런 사회 나왔을 때 기런 이런 기억에 남는 것처럼
뭐~ 일탈 행동했던 거나,뭐~ 일탈 행동했던 거나
뭐~ 군대에서 그런 거 있었나?,뭐~ 군대에서 그런 거 있었나?
내는 뭐~ 니처럼 특별한 일탈이라기보다는,나는 뭐~ 너처럼 특별한 일탈이라기보다는
뭐~ 일탈은 아니고,뭐~ 일탈은 아니고
내가 쪼금 과하게 행동해서 이제,내가 쪼금 과하게 행동해서 이제
징계 넘어갔던 기억이 좀 새록새록 나네.,징계 넘어갔던 기억이 좀 새록새록 나네.
내는 뭐 했냐면 니처럼,나는 뭐 했냐면 너처럼
뭔가 금기 품목을 밀반입해서,뭔가 금기 품목을 밀반입해서
이렇게 잘못된 행동을 그래 나도 잘못된 행동을 했지만,이렇게 잘못된 행동을 그래 나도 잘못된 행동을 했지만
내는 내 같은 경우에는 뭐 했냐면,나는 나 같은 경우에는 뭐 했냐면
이제 나는 임무가 훈련병을 이제,이제 나는 임무가 훈련병을 이제
가르치 가르키는 이제 조교였는데,가르치 가르키는 이제 조교였는데
이제 애들이 뭐~ 잘 시간이 됐는데 잠을 안 자는 거야.,이제 애들이 뭐~ 잘 시간이 됐는데 잠을 안 자는 거야.
원래 자야 되거든,원래 자야 되거든
근데 막 시끄럽게 떠들어가지고 내가 문 열고,근데 막 시끄럽게 떠들어가지고 내가 문 열고
떠든 놈들 다 일어나라고 했어 근데 아무도 안 일어나는 거야.,떠든 놈들 다 일어나라고 했어 근데 아무도 안 일어나는 거야.
근데 내가 너무 피곤해서 그냥 넘어갔어 문 닫고 나오는데,근데 내가 너무 피곤해서 그냥 넘어갔어 문 닫고 나오는데
아니나 다를까 또 시끌시끌한 거야 또,아니나 다를까 또 시끌시끌한 거야 또
그래가지고 내가 문을 쾅 열고,그래가지고 내가 문을 쾅 열고
불 싸그리 다 켜고,불 깡그리 다 켜고
애들 안 재웠어.,애들 안 재웠어.
다 자리에서 일어나라 한 다음에,다 자리에서 일어나라 한 다음에
난 밑에 내려가서 과자 먹고 있었어.,난 밑에 내려가서 과자 먹고 있었어.
근데 이제 그런 부분들이 애들이 상처를 받았나 봐.,근데 이제 그런 부분들이 애들이 상처를 받았나 봐.
그래서 나를 찌른 거야.,그래서 나를 찌른 거야.
찔러가지고 내가 뭐~ 넘어갔어 징계 위원회에,찔러가지고 내가 뭐~ 넘어갔어 징계 위원회에
그래서 이제 거기 있는,그래서 이제 거기 있는
간부들이 니 너무 과했다.,간부들이 너 너무 과했다.
니 너무 심했다.,너 너무 심했다.
이런 말씀들을 하시는 거야 그거랑 포함해서,이런 말씀들을 하시는 거야 그거랑 포함해서
이제 내가 조금 폭력적으로 행동했던 부분들 중에,이제 내가 조금 폭력적으로 행동했던 부분들 중에
세탁기를 쓰면 안 되는데 애들이,세탁기를 쓰면 안 되는데 애들이
세탁기를 쓴 거야 몰래,세탁기를 쓴 거야 몰래
그래서 내가 세탁물을 건져다가,그래서 내가 세탁물을 건져다가
주인을 찾아가지고,주인을 찾아가지고
이제 눈앞에 딱 갔다 놓고,이제 눈앞에 딱 갔다 놓고
그 세탁물을 바닥에다가 다 던졌어.,그 세탁물을 바닥에다가 다 던졌어.
그리고 물 뚝뚝 흐르는 거 주서 가라고,그리고 물 뚝뚝 흐르는 거 주워 가라고
뭐~ 그렇게 좀 폭력적으로 행동했었는데,뭐~ 그렇게 좀 폭력적으로 행동했었는데
그게 문제가 된 기야.,그게 문제가 된 거야.
그래가지고 그때 한번 호되게 혼나고,그래가지고 그때 한번 호되게 혼나고
마지막으로 할 말 있으면 하라길래,마지막으로 할 말 있으면 하라길래
죄송합니다.,죄송합니다.
근데 똑같은 일이 또 생겼을 때,근데 똑같은 일이 또 생겼을 때
안 할 자신은 없습니다.,안 할 자신은 없습니다.
라고 했어.,라고 했어.
그래서 휴가 삼 일 짤렸다.,그래서 휴가 삼 일 짤렸다.
뭐~ 나는 이런 좀 아픈 기억들이 생각이 좀 많이 나네.,뭐~ 나는 이런 좀 아픈 기억들이 생각이 좀 많이 나네.
근데 나는 여전히 내가 잘못한 거라고 생각하지 않고,근데 나는 여전히 내가 잘못한 거라고 생각하지 않고
뭐~ 니처럼 뭐~ 밀반입을 해서 이제 국가에 이제,뭐~ 너처럼 뭐~ 밀반입을 해서 이제 국가에 이제
그런 부분들을 배반하는 그런 행위를 한 건 아니었고,그런 부분들을 배반하는 그런 행위를 한 건 아니었고
그냥 내 소신을 지키다가 쪼금 피해를 봤던 경우는 생각이 나네.,그냥 내 소신을 지키다가 쪼금 피해를 봤던 경우는 생각이 나네.
근데 지금 생각해 보면,근데 지금 생각해 보면
뭐~ 다 좋은 추억이었던 거 같고,뭐~ 다 좋은 추억이었던 거 같고
내가 사회 생활하는데 어떤 밑거름이 됐던 거 같다.,내가 사회 생활하는데 어떤 밑거름이 됐던 거 같다.
니가 지금 밖에 나와서,네가 지금 밖에 나와서
좀 군대 안에서 있었던,좀 군대 안에서 있었던
음~ 그런 생활이나,음~ 그런 생활이나
어떤 배우는 거 중에 도움이 되는 부분 있나?,어떤 배우는 거 중에 도움이 되는 부분 있나?
뭐~ 나는 원래도 성격이 좀 깔끔한 편이라서 뭐~,뭐~ 나는 원래도 성격이 좀 깔끔한 편이라서 뭐~
청결적인 부분이나 아니면 집 정리에 대한 부분은,청결적인 부분이나 아니면 집 정리에 대한 부분은
뭐~ 옛날부터,뭐~ 옛날부터
평균적으론 좀 깔끔하게 했던 편인 거 같은데 그럼에도 불구하고 이제 군대에서 뭐~ 각 잡고 뭐~ 정리하고 이런 것에 대한 습관화라고 해야 되나?,평균적으론 좀 깔끔하게 했던 편인 거 같은데 그럼에도 불구하고 이제 군대에서 뭐~ 각 잡고 뭐~ 정리하고 이런 것에 대한 습관화라고 해야 되나?
어~ 나는 청결한 편이라서 뭐~ 잘 청소하는 편이지만,어~ 나는 청결한 편이라서 뭐~ 잘 청소하는 편이지만
