사투리,표준어
어~ 좌우명을 주제로 대화를 시작하게 됐는데 남들과는 다른 본인 만의 환경이 있으실 거 아니에요.,어~ 좌우명을 주제로 대화를 시작하게 됐는데 남들과는 다른 본인 만의 환경이 있으실 거 아니에요.
그 환경 속에서 남들과 도저히 같을 수 없는 자신만의 좌우명이 있다면 그 얘기를 쫌 듣고 싶어요.,그 환경 속에서 남들과 도저히 같을 수 없는 자신만의 좌우명이 있다면 그 얘기를 조금 듣고 싶어요.
저 같은 경우에,저 같은 경우에
좌우명이라기보다는 약간 가치관,좌우명이라기보다는 약간 가치관
그냥 가치관 쪽으로  가자면은,그냥 가치관 쪽으로  가자면은
저는 이제 외동으로 지내왔는데,저는 이제 외동으로 지내왔는데
그~ 외동인 환경에서도 이제,그~ 외동인 환경에서도 이제
외동인 사람들이 약간 쫌 이기적이다라는,외동인 사람들이 약간 조금 이기적이다라는
그런 부분이 많아요 근데 그거를 이제 약간 쫌,그런 부분이 많아요 근데 그거를 이제 약간 조금
배려해주고 싶다는 생각이 들어서  그거를 상대방을 배려해주자라는,배려해주고 싶다는 생각이 들어서  그거를 상대방을 배려해주자라는
마음가짐을 가지고  생활하고 있어요.,마음가짐을 가지고  생활하고 있어요.
그쪽 분은 어떻게 생각하시나요.,그쪽 분은 어떻게 생각하시나요.
어~ 저 같은 경우는,어~ 저 같은 경우는
분야마다 이제 제가 가지고 있는 가치관이 다 다르긴 한데,분야마다 이제 제가 가지고 있는 가치관이 다 다르긴 한데
음~ 얼마 전에 이제 자동차 정비소 간판에서 읽었던 얘기거든요.,음~ 얼마 전에 이제 자동차 정비소 간판에서 읽었던 얘기거든요.
아무것도 하지 않는 것은,아무것도 하지 않는 것은
실패를 준비하는 것이다.,실패를 준비하는 것이다.
라는 말이 있더라고요.,라는 말이 있더라고요.
그~ 준비라는 개념이 항상 보면은 뭔가를,그~ 준비라는 개념이 항상 보면은 뭔가를
뭔가 잘되기 위해서 하는 행동을 준비라고 생각을 했는데,뭔가 잘되기 위해서 하는 행동을 준비라고 생각을 했는데
아무것도 하지 않는 것은 실패를 준비하는 것이다 라는 말에서,아무것도 하지 않는 것은 실패를 준비하는 것이다 라는 말에서
뭔가 실패를 위한 행동을 내가 하고 있었구나 이게 내가 아무것도 안 하는 게 아니였구나란 생각이 들더라고요.,뭔가 실패를 위한 행동을 내가 하고 있었구나 이게 내가 아무것도 안 하는 게 아니였구나란 생각이 들더라고요.
그러니까,그러니까
뭔가 지금까지 했던 게으름이나 나태에 대해 생각을 다시 하게 돼가지고,뭔가 지금까지 했던 게으름이나 나태에 대해 생각을 다시 하게 돼가지고
그 부분이 되게 마음이 많이 남았던 거 같아요.,그 부분이 되게 마음이 많이 남았던 거 같아요.
그럼 혹시 짐 나이가 어뜨게 되시나요.,그럼 혹시 짐 나이가 어뜨게 되시나요.
어~ 방금 좋은 이야기를 해주신 거 같은데,어~ 방금 좋은 이야기를 해주신 거 같은데
일단 제 나이를 말씀드리면은,일단 제 나이를 말씀드리면은
제 나이는 스물여덟 살이구요.,제 나이는 스물여덟 살이구요.
저도 뭐~ 방금 말씀해주신 뭐~,저도 뭐~ 방금 말씀해주신 뭐~
마테에 대한 이야기라든지,마테에 대한 이야기라든지
뭐~ 저도 공감한다고 생각을 하고 있어요 그러,뭐~ 저도 공감한다고 생각을 하고 있어요 그러
얘기는 되게 좋은 거 같고 저가,얘기는 되게 좋은 거 같고 저가
방금 생각한 좌우명에 대해서  한 가지 말씀드릴 게 있는데,방금 생각한 좌우명에 대해서  한 가지 말씀드릴 게 있는데
서두르지 말되 멈추지 말라라는 말 있잖아요.,서두르지 말되 멈추지 말라라는 말 있잖아요.
좌우명이 있는데 아무리 막 내가 지금,좌우명이 있는데 아무리 막 내가 지금
뭐~ 취업이라든지 이런 게 급하다고 해도,뭐~ 취업이라든지 이런 게 급하다고 해도
서두른다고 해서 잘 되는 게 아니잖아요.,서두른다고 해서 잘 되는 게 아니잖아요.
천천히 천천히 단계를 밟으면서 가는 게,천천히 천천히 단계를 밟으면서 가는 게
좋다고 생각해요 혹시 그쪽 나이는 어뜨게 되시나요.,좋다고 생각해요 혹시 그쪽 나이는 어뜨게 되시나요.
저는 지금 이제 스물여섯이고,저는 지금 이제 스물여섯이고
혹시 뭐~ 스물여덟이라고 하셨는데 그럼 이제 경제 활동을 한창 활발히 하실 때가 되셨잖아요.,혹시 뭐~ 스물여덟이라고 하셨는데 그럼 이제 경제 활동을 한창 활발히 하실 때가 되셨잖아요.
혹시 경제 관념에 대해서,혹시 경제 관념에 대해서
나만 가지고 있는 생각이라던가 뭐~ 그런 부분에서 이야기를 들을 수 있을까요.,나만 가지고 있는 생각이라던가 뭐~ 그런 부분에서 이야기를 들을 수 있을까요.
일단 경제 관념에 대해 말씀드리면은,일단 경제 관념에 대해 말씀드리면은
일단  소비를 하되,일단  소비를 하되
쫌 저축하는 소비를 하자라는 그런 마인드로 저는 생활하고 있어요.,조금 저축하는 소비를 하자라는 그런 마인드로 저는 생활하고 있어요.
아무리 막 이제 요새는 막 제품이 많잖아요.,아무리 막 이제 요새는 막 제품이 많잖아요.
크림이라든지 막,크림이라든지 막
좋아하는 컴퓨터라든지 이런 거 보면은 여러 가지 제품들이 있는데,좋아하는 컴퓨터라든지 이런 거 보면은 여러 가지 제품들이 있는데
그중에서도 이제 싸고,그중에서도 이제 싸고
그~ 가격대에 비해 성능이 나오는 이제 가성비라고 하죠 그런 제품들 이제,그~ 가격대에 비해 성능이 나오는 이제 가성비라고 하죠 그런 제품들 이제
보통 골라서 사용을 하게 되죠 아무래도 이제 제가 돈을,보통 골라서 사용을 하게 되죠 아무래도 이제 제가 돈을
안 벌 때는 그런 거에 대해서는 잘 생각을 안 했는데,안 벌 때는 그런 거에 대해서는 잘 생각을 안 했는데
돈을 벌다 보니까 이게 점점 중요성이란 게 느껴져서,돈을 벌다 보니까 이게 점점 중요성이란 게 느껴져서
그런 부분에서는 뭐~ 그렇게 생활하게 되게 되는 거 같아요.,그런 부분에서는 뭐~ 그렇게 생활하게 되게 되는 거 같아요.
혹시 그쪽 분은 경제 관념이나 이런 거 대해서 어뜨게 생각하시나요.,혹시 그쪽 분은 경제 관념이나 이런 거 대해서 어뜨게 생각하시나요.
요즘 세상을 보면은 뭐~,요즘 세상을 보면은 뭐~
욜로니 뭐~ 소확행이이 나를 위한 선물이니 이런 얘기들 되게 많이 나오잖아요.,욜로니 뭐~ 소확행이이 나를 위한 선물이니 이런 얘기들 되게 많이 나오잖아요.
솔직한 제 사견을 말씀드리면 저는 참,솔직한 제 사견을 말씀드리면 저는 참
잘못됐다고 생각을 하거든요 그런 행동들이 제 주변에,잘못됐다고 생각을 하거든요 그런 행동들이 제 주변에
스물아홉 살짜리 누나 하나가 있어요.,스물아홉 살짜리 누나 하나가 있어요.
짐 공무원인데,짐 공무원인데
스물일곱 살 때부터 취직을 했었거든요 스물일곱부터 취직을 해가지고,스물일곱 살 때부터 취직을 했었거든요 스물일곱부터 취직을 해가지고
공무원이란 조직이 어때요 가서 몸을 담아보면 아시겠지만 저도 뭐~ 잠시 있어 봤지만,공무원이란 조직이 어때요 가서 몸을 담아보면 아시겠지만 저도 뭐~ 잠시 있어 봤지만
진짜 미치 사람 참 힘들게 하거든요 굉장히 경직돼 있고,진짜 미치 사람 참 힘들게 하거든요 굉장히 경직돼 있고
참 딱딱하고,참 딱딱하고
까라면 까야 돼  그런 그런 것도 있고 참,까라면 까야 돼  그런 그런 것도 있고 참
몸담기 힘든 조직이에요 사람이 자유로울수록,몸담기 힘든 조직이에요 사람이 자유로울수록
특히 요즘 여자들 같은 분들이,특히 요즘 여자들 같은 분들이
그렇게 행복하게 지낼 수 있는 조직은 아니거든요.,그렇게 행복하게 지낼 수 있는 조직은 아니거든요.
그래서 보면은 특히 이제,그래서 보면은 특히 이제
