사투리,표준어
요즘 부동산 집값이 많이 올랐다던데 어떻게 생각해?,요즘 부동산 집값이 많이 올랐다던데 어떻게 생각해?
그거는 서울에서 사람들이 집을 많이 사서 그렇다고 하더라고,그거는 서울에서 사람들이 집을 많이 사서 그렇다고 하더라고
안 그래 안 그래도 그거 때문에 서울 부동산업자들이 울산에 많이 내려와서,안 그래 안 그래도 그거 때문에 서울 부동산업자들이 울산에 많이 내려와서
집값 집을 많이 사들여가지구 집값이 계속 올라간다 그러더라고,집값 집을 많이 사들여가지구 집값이 계속 올라간다 그러더라고
안 그래도 그~ 뭐지 주변에 많이 이제 신혼부부 이제 준 준비하고 이런 얘들도 보니까,안 그래도 그~ 뭐지 주변에 많이 이제 신혼부부 이제 준 준비하고 이런 얘들도 보니까
집을 못 사가지고 쫌 힘들어 하더라고 그래서 미리미리 약간 쫌 청약 같은 거?,집을 못 사가지고 조금 힘들어 하더라고 그래서 미리미리 약간 조금 청약 같은 거?
그런 것도 당첨되기 완전 하늘의 별따기고,그런 것도 당첨되기 완전 하늘의 별따기고
또 된다 한들 일이억 오르는 거는 여튼 금세 눈 깜짝할 새,또 된다 한들 일이억 오르는 거는 여하튼 금세 눈 깜짝할 새
그래갖고 엄청 힘들어 하더라고,그래갖고 엄청 힘들어 하더라고
그래서 너는 청약 같은 거는 들어놓은 적 있어?,그래서 너는 청약 같은 거는 들어놓은 적 있어?
지금 들어놓은 건 없는데,지금 들어놓은 건 없는데
생각해 보면은 굳이 그걸 든다 해도 내가 집을 살 수 있는 능력이,생각해 보면은 굳이 그걸 든다 해도 내가 집을 살 수 있는 능력이
될지 안 될지 모르는 거니까는 굳이 들어야 되나 그런 생각이 있는 거지.,될지 안 될지 모르는 거니까는 굳이 들어야 되나 그런 생각이 있는 거지.
난 그래서 약간 돈벌기가 직장인들은 그게 어렵잖아.,난 그래서 약간 돈벌기가 직장인들은 그게 어렵잖아.
뭐~ 계속 아무리 하루하루 번다 한들,뭐~ 계속 아무리 하루하루 번다 한들
오억을 어떻게 만들겠어 그래서 내 주변에 보니까 주식을 요즘에 엄청 많이 하는 거야.,오억을 어떻게 만들겠어 그래서 내 주변에 보니까 주식을 요즘에 엄청 많이 하는 거야.
근데 주식은 약간 그냥,근데 주식은 약간 그냥
돈을 많이 넣어야지 많이 벌더라고,돈을 많이 넣어야지 많이 벌더라고
나도 한 번씩 약간 푼돈 오만 원 이렇게 넣어봤긴 했는데,나도 한 번씩 약간 푼돈 오만 원 이렇게 넣어봤긴 했는데
벌기는 어려운데 완전 주변에 보니까 한 삼천만 원 사천만 원 기본적으로 몇천만 원씩 넣어서,벌기는 어려운데 완전 주변에 보니까 한 삼천만 원 사천만 원 기본적으로 몇천만 원씩 넣어서
뭐~ 하긴 하더라고,뭐~ 하긴 하더라고
근데 주식 같은 경우에는 너무 위험 부담도 쫌 크고,근데 주식 같은 경우에는 너무 위험 부담도 조금 크고
근데 보통 그러잖아 본전치기하면 성공하는 거라고,근데 보통 그러잖아 본전치기하면 성공하는 거라고
근데 잘 모르는 상태에서 굳이 거기에 돈 들여가지고,근데 잘 모르는 상태에서 굳이 거기에 돈 들여가지고
쫌 손해를 잃고 싶지 않은 거지.,조금 손해를 잃고 싶지 않은 거지.
왜 작년에 보면은 막 비트코인 이런 것도 막 유행하고 했는데,왜 작년에 보면은 막 비트코인 이런 것도 막 유행하고 했는데
그것도 결국 지금 완전 폭망했잖아.,그것도 결국 지금 완전 폭망했잖아.
그것 때문에 망한 사람도 엄청 많고,그것 때문에 망한 사람도 엄청 많고
그런 거 생각하면은,그런 거 생각하면은
투자는 약간 쫌 무서운 부분이 없지 않아 있지.,투자는 약간 조금 무서운 부분이 없지 않아 있지.
그래서 뭐~ 보험 같은 거로도 많이 적금 들고 하긴 하는데,그래서 뭐~ 보험 같은 거로도 많이 적금 들고 하긴 하는데
솔직히 그거까지는 아직 생각을 안 해봐가지고 잘 모르,솔직히 그거까지는 아직 생각을 안 해봐가지고 잘 모르
보험은 근데 쫌 무서운 거 같애.,보험은 근데 조금 무서운 거 같애.
내가 옛날에도 말했듯이,내가 옛날에도 말했듯이
잘못 약간 처음에 보기에는 약간 좋아보인다고,잘못 약간 처음에 보기에는 약간 좋아보인다고
혹해서 드는데 나중에 알고 보면,혹해서 드는데 나중에 알고 보면
