사투리,표준어
아~ 그~ 쩌번에 친구가,아~ 그~ 저번에 친구가
대구에 첫눈 왔다고 했는데,대구에 첫눈 왔다고 했는데
혹시 첫눈 온 걸 보셨나요.,혹시 첫눈 온 걸 보셨나요.
저는 못 봤어요 그때 고향에 내려가 있어서,저는 못 봤어요 그때 고향에 내려가 있어서
안 그래도  대구에는 눈이 잘 안 오는데 첫눈이 내렸다 와서 우와 이랬었는데 못 봐가지고,안 그래도  대구에는 눈이 잘 안 오는데 첫눈이 내렸다 와서 우와 이랬었는데 못 봐가지고
그 뒤로,그 뒤로
그 뒤로  올라와서 눈이 내렸다고 했는데 잔다고 또 못 봤어요 밤에 내려가지,그 뒤로  올라와서 눈이 내렸다고 했는데 잔다고 또 못 봤어요 밤에 내려가지
그래 그리고 요즘 날씨가 너무 추워서,그래 그리고 요즘 날씨가 너무 추워서
저는 할머니 집이 주택이신데,저는 할머니 집이 주택이신데
물이 다 얼었다 하시더라고요 그래서,물이 다 얼었다 하시더라고요 그래서
매번 겨울만 되면 물이 얼어서 참,매번 겨울만 되면 물이 얼어서 참
고생한 기억이 있어요 저도 어릴 때,고생한 기억이 있어요 저도 어릴 때
주택에 살았었는데,주택에 살았었는데
아버지가 맨날 수도관 드라이기 가져가셔서 녹이고,아버지가 맨날 수도관 드라이기 가져가셔서 녹이고
했던 그런 기억이 있네요 추워서,했던 그런 기억이 있네요 추워서
저는 어릴 때 창원에 살았었는데 그때는,저는 어릴 때 창원에 살았었는데 그때는
대신 눈도 대구보다는 많이 내렸던 거 같아요 눈사람도 많이 만들고,대신 눈도 대구보다는 많이 내렸던 거 같아요 눈사람도 많이 만들고
그랬던 기억이 있는데,그랬던 기억이 있는데
요즘은 진짜 눈 보기가 하늘에 별 따기인 거 같애요 오히려,요즘은 진짜 눈 보기가 하늘에 별 따기인 거 같애요 오히려
첫눈 오신 거 보셨나요.,첫눈 오신 거 보셨나요.
아니 그~ 아니요 보고 싶었는데 못 봐가지고 혹시나 보셨으면은 어땠는지,아니 그~ 아니요 보고 싶었는데 못 봐가지고 혹시나 보셨으면은 어땠는지
