사투리,표준어
저는 이케 시골에서 어~,저는 이렇게 시골에서 어~
자랐기 때문에,자랐기 때문에
콤플렉스가 이제 있다는 게 어~,콤플렉스가 이제 있다는 게 어~
초등학교 때 이제,초등학교 때 이제
원래 인제 엄마가 이제 이가 안 좋았어요.,원래 인제 엄마가 이제 이가 안 좋았어요.
그래서 유전이 되었는지 초등학교 때,그래서 유전이 되었는지 초등학교 때
어~ 치과 치료를 갔는데 더군다나 그게 인제 앞에 이빨이었어요.,어~ 치과 치료를 갔는데 더군다나 그게 인제 앞에 이빨이었어요.
그런데 그때는,그런데 그때는
치과 치과에는 또 못 가고,치과 치과에는 또 못 가고
이렇게 동네에서 야매로 해주는 그런 치과를 이제,이렇게 동네에서 야매로 해주는 그런 치과를 이제
가게 됐어요 어 갔는데 치료를 잘했으면 괜찮았는데,가게 됐어요 어 갔는데 치료를 잘했으면 괜찮았는데
그때 인제 이제 앞에 이게,그때 인제 이제 앞에 이게
치료하면 신경을 건들렸나 봐요.,치료하면 신경을 건들렸나 봐요.
그래서 그때부터 인제 뭔가 안 좋아가지고,그래서 그때부터 인제 뭔가 안 좋아가지고
좀 피곤하고 하면,좀 피곤하고 하면
앞에 인제 잇몸이 붓고,앞에 인제 잇몸이 붓고
막 그랬었어요 그래서,막 그랬었어요 그래서
제가 또 뭐 똑똑하지도 안 해가지고 엄마 이거 왜 이래 이런 말도 못하고 그냥,제가 또 뭐 똑똑하지도 안 해가지고 엄마 이거 왜 이래 이런 말도 못하고 그냥
몇 년 있다가 중학생이 되어가지고,몇 년 있다가 중학생이 되어가지고
이제 그때는 이제 둘째 언니가 결혼을 해가지고 이제 도시에 살았는데,이제 그때는 이제 둘째 언니가 결혼을 해가지고 이제 도시에 살았는데
그때 이제 언니가 저를 저 저 그때도 언니가 가게를 했기 때문에 저를 직접 치과에 데리고 가지는 못하고 인제,그때 이제 언니가 저를 저 저 그때도 언니가 가게를 했기 때문에 저를 직접 치과에 데리고 가지는 못하고 인제
