사투리,표준어
요즘 남자들 보니까,요즘 남자들 보니까
저기 젊은 층도 보고 이삼십 대 보니까,저기 젊은 층도 보고 이삼십 대 보니까
굉장히 머리들을 예쁘게 해 가지고 다니드라고예.,굉장히 머리들을 예쁘게 해 가지고 다니더라고요.
여자들보다 더 다양하게 머리 스타일이,여자들보다 더 다양하게 머리 스타일이
더 예쁘고 참 예쁜 머리가 많아요 저는,더 예쁘고 참 예쁜 머리가 많아요 저는
어~ 이틀 전에 미용실 다녀왔는데,어~ 이틀 전에 미용실 다녀왔는데
우리  제가 몇 년 전에 우리 아들 키울 때보다는,우리  제가 몇 년 전에 우리 아들 키울 때보다는
남자들도 머리 스타일이 굉장히 다양하고,남자들도 머리 스타일이 굉장히 다양하고
티비에도 나오는 뭐~ 아이돌이라든지 뭐~ 연예인들 보면,티비에도 나오는 뭐~ 아이돌이라든지 뭐~ 연예인들 보면
머리 스타일 너무 예쁘게 잘하고 나오드라고요.,머리 스타일 너무 예쁘게 잘하고 나오드라고요.
님은 지금 어떤 헤어스타일을 하고 있나요?,님은 지금 어떤 헤어스타일을 하고 있나요?
저는 지금 저도 원래는 펌을 할려고 생각 중이었는데,저는 지금 저도 원래는 펌을 할려고 생각 중이었는데
미용실에서 갔다 와 보니까 펌을 하기에는 머리가 살짝 짧다고 하드라고요.,미용실에서 갔다 와 보니까 펌을 하기에는 머리가 살짝 짧다고 하드라고요.
그래서 코로나 때문에 지금 밖을 안 나가니까 머리 기를 수가 있어 가지고,그래서 코로나 때문에 지금 밖을 안 나가니까 머리 기를 수가 있어 가지고
머리 쫌 길러 가지구 펌을 한번 해 보는 것도 나쁘지 않겠다 해서 지금 머리 기르고 있고요.,머리 조금 길러 가지구 펌을 한번 해 보는 것도 나쁘지 않겠다 해서 지금 머리 기르고 있고요.
원래는 투 블록하고 그냥 댄디 컷을 했는데,원래는 투 블록하고 그냥 댄디 컷을 했는데
요즘 다른 사람들 보고 친구들 보니까,요즘 다른 사람들 보고 친구들 보니까
염색도 많이 하고 펌도 많이 하는 거 같더라고요.,염색도 많이 하고 펌도 많이 하는 거 같더라고요.
주위를 보니까 약간 가르마 펌이나 울프 펌,주위를 보니까 약간 가르마 펌이나 울프 펌
약간 그런 다 펌 종류에서도 남자들은,약간 그런 다 펌 종류에서도 남자들은
다양한 종류의 펌 파마가 있는데,다양한 종류의 펌 파마가 있는데
그런 것도 되게 종류가 지금 여자분들만큼 다양해졌고,그런 것도 되게 종류가 지금 여자분들만큼 다양해졌고
염색도 원래 어렸을 때는 이제,염색도 원래 어렸을 때는 이제
남자가 무슨 염색을 하냐 약간 이런 보수적인 분위기였다면 지금은,남자가 무슨 염색을 하냐 약간 이런 보수적인 분위기였다면 지금은
연예인하고 아이돌이 워낙 많이 염색을 하니까,연예인하고 아이돌이 워낙 많이 염색을 하니까
그런 면에 대해서는 쪼금 개방적이 된 거 같애요 그래서,그런 면에 대해서는 쪼금 개방적이 된 거 같애요 그래서
