사투리,표준어
나는 솔직히,나는 솔직히
좋게 말하면 굉장히,좋게 말하면 굉장히
자기 사람을 아낄 줄 알고 그런 사람인데 나쁘게 말하면,자기 사람을 아낄 줄 알고 그런 사람인데 나쁘게 말하면
약간 사람을,약간 사람을
너무 쳐내는 성격이라고 생각을 해 왜냐면,너무 쳐내는 성격이라고 생각을 해 왜냐하면
내 자신도 그걸 알고 있거든 왜냐면 나는,내 자신도 그걸 알고 있거든 왜냐하면 나는
딱히 사람들과,딱히 사람들과
그런 관계를 잘,그런 관계를 잘
만들어내지 못하는 게,만들어내지 못하는 게
약간,약간
얇게 연락을 하는 그냥 간간히 그냥,얇게 연락을 하는 그냥 간간히 그냥
서로 서로 연락을 주고 받는 그런 것도 잘 못 하는 편이고,서로 서로 연락을 주고 받는 그런 것도 잘 못 하는 편이고
내가 약간 성격이 까다롭다 보니까 내 성격을 받아 줄 수 있는,내가 약간 성격이 까다롭다 보니까 내 성격을 받아 줄 수 있는
내 성격을 받아 줄 수 있는 사람을 좋아하고,내 성격을 받아 줄 수 있는 사람을 좋아하고
근데 그런 사람이 나랑,근데 그런 사람이 나랑
인성적인 뭔 문제라든가 가치관이 어느 정도 맞아야 돼.,인성적인 뭔 문제라든가 가치관이 어느 정도 맞아야 돼.
왜냐면 나는,왜냐하면 나는
친구들끼리 있을 때 맨날 그냥 하하호호 웃고,친구들끼리 있을 때 맨날 그냥 하하호호 웃고
가벼운 얘기만 하는 사이 그런 건 별로 안 좋아하거든,가벼운 얘기만 하는 사이 그런 건 별로 안 좋아하거든
가끔씩 그냥 깊은 얘기를 터놓을 수 있는 상대?,가끔씩 그냥 깊은 얘기를 터놓을 수 있는 상대?
그런 상대가 좋아,그런 상대가 좋아
그렇다보니까,그렇다보니까
남들이 볼 때 되게 까다롭고,남들이 볼 때 되게 까다롭고
곁에 두기 힘든 성격인 거 같기는 해.,곁에 두기 힘든 성격인 거 같기는 해.
근데 나도 그건 그래.,근데 나도 그건 그래.
나도,나도
마냥 이렇게 가볍게 그냥 이 사람 만나고 저 사람도 만나고 이렇게 넓,마냥 이렇게 가볍게 그냥 이 사람 만나고 저 사람도 만나고 이렇게 넓
게 넓게 만나는 그런 스타일이 아이다 보니까,게 넓게 만나는 그런 스타일이 아니다 보니까
주변에,주변에
사람이 많이 없더라도,사람이 많이 없더라도
이 사람하고 되게 편하게 그리고 좀,이 사람하고 되게 편하게 그리고 좀
터 놓을 수 있고 진중한 얘기도 할 수 있고 나도 이런 게,터 놓을 수 있고 진중한 얘기도 할 수 있고 나도 이런 게
좀 맞는 거 같다.,좀 맞는 거 같다.
니 엠비티아이 아나?,너 엠비티아이 알아?
알지 알지.,알지 알지.
니 검사 해 봤나?,너 검사 해 봤어?
해 봤는데 기억이 안 나.,해 봤는데 기억이 안 나.
내가 검사해 놓은 거 이거 찾아보다가 친구가 물어 봐서,내가 검사해 놓은 거 이거 찾아보다가 친구가 물어 봐서
봤는데,봤는데
나 아이에스에프피가 나왔더라고?,나 아이에스에프피가 나왔더라고?
이게 호기심 많은 예술가 형인데,이게 호기심 많은 예술가 형인데
변화를 엄청 많이 거듭한데,변화를 엄청 많이 거듭한데
그런 거 보니까 나는 이게 엠비티아이가,그런 거 보니까 나는 이게 엠비티아이가
맞는 거 같긴 하다.,맞는 거 같긴 하다.
나 되게 좀,나 되게 좀
아까 얘기 했던 뭐~ 장래 희망 이런 거에서도,아까 얘기 했던 뭐~ 장래 희망 이런 거에서도
이런 거를 봤을 때도 좀,이런 거를 봤을 때도 좀
되게 가볍게 그냥,되게 가볍게 그냥
이거 해 볼까 저거 해 볼까 이런 것도 많고,이거 해 볼까 저거 해 볼까 이런 것도 많고
호기심은 많은데,호기심은 많은데
한 가지를 깊게 막 파진 못 해가지고,한 가지를 깊게 막 파진 못 해가지고
그런 게 되게 많이 변한단 말이야?,그런 게 되게 많이 변한단 말이야?
좀 변덕스러워.,좀 변덕스러워.
그리고 되게 낙천적이고,그리고 되게 낙천적이고
이거 해 봐도 괜찮을 것 같은데 해서 손댔다가,이거 해 봐도 괜찮을 것 같은데 해서 손댔다가
