사투리,표준어
행님 저 어제 에어팟을 샀는데,형님 저 어제 에어팟을 샀는데
너무 신세계입니다.,너무 신세계입니다.
진짜 맨날 줄 이어폰 쓰다가 블루투스 이어폰 한 개 사니까,진짜 맨날 줄 이어폰 쓰다가 블루투스 이어폰 한 개 사니까
진짜 삶의 질이 달라지는 거 같아요.,진짜 삶의 질이 달라지는 거 같아요.
행님은 뭐~ 에어팟이나 쫌 삶의 질이 상승하는 그런 전자기기들이 있습니까?,형님은 뭐~ 에어팟이나 조금 삶의 질이 상승하는 그런 전자기기들이 있습니까?
전자기기 일단 나도,전자기기 일단 나도
에어팟 일 세대지 일 세대 선물 받아가지고 진짜 진짜,에어팟 일 세대지 일 세대 선물 받아가지고 진짜 진짜
엄청 삶의 질이 향상돼서,엄청 삶의 질이 향상돼서
하루도 빠지지 않고 매일 매일 사용하고 있는 너무 편안한 전자기기고,하루도 빠지지 않고 매일 매일 사용하고 있는 너무 편안한 전자기기고
그거 이외에는 사서 쪼금  편리하고 편안했던 거는,그거 이외에는 사서 쪼금  편리하고 편안했던 거는
어~ 블루투스 스피커 이제 블루투스 스피커를 한 번씩 집에서,어~ 블루투스 스피커 이제 블루투스 스피커를 한 번씩 집에서
뭐~ 술을 마실 때나 쫌씩 음악이 듣고 싶을 때 스피커를 연결해가지고 휴대폰에다가 딱,뭐~ 술을 마실 때나 쫌씩 음악이 듣고 싶을 때 스피커를 연결해가지고 휴대폰에다가 딱
블루투스 연결을 하면 내가 듣고 싶은 음악들 이제 전부 다 나오니까,블루투스 연결을 하면 내가 듣고 싶은 음악들 이제 전부 다 나오니까
그거 말고는 딱히 생각나는 게 없네.,그거 말고는 딱히 생각나는 게 없네.
전자기기 중에서는 사고 싶은 건 엄청 많지.,전자기기 중에서는 사고 싶은 건 엄청 많지.
아무래도 쫌 얼리어답터 기질이 있다 보니까,아무래도 조금 얼리어답터 기질이 있다 보니까
휴대폰도 새로 나오면은 쫌 관심 많이 가지고 컴퓨터 부품도 엄청 관심 많이 가지고 하는 편이라서,휴대폰도 새로 나오면은 조금 관심 많이 가지고 컴퓨터 부품도 엄청 관심 많이 가지고 하는 편이라서
근데 신상품들은 웬만하면은 가격이 쫌 다 많이 나가니까 최근에,근데 신상품들은 웬만하면은 가격이 조금 다 많이 나가니까 최근에
나온 이제 아이패드나,나온 이제 아이패드나
아이패드 시리즈 중 이제 최신작 그리고 애플워치 같은 거,아이패드 시리즈 중 이제 최신작 그리고 애플워치 같은 거
한번 사서 써보고는 싶은데 그게 가격이 많이 부담돼서,한번 사서 써보고는 싶은데 그게 가격이 많이 부담돼서
엄두를 못 내는 거 같애.,엄두를 못 내는 거 같애.
혹시 니는 그런 거를 싸게 사는 방법이나 인제,혹시 너는 그런 거를 싸게 사는 방법이나 인제
그거를 대체할만큼 쫌 저렴한 제품을 추천해 줄 수가 있어?,그거를 대체할만큼 조금 저렴한 제품을 추천해 줄 수가 있어?
싸게 사는 방법은 일단 제 생각에는 시간이 지나는 수밖에 없다고 생각합니다.,싸게 사는 방법은 일단 제 생각에는 시간이 지나는 수밖에 없다고 생각합니다.
이게 저도 아이폰이나 뭐~ 아이패드 이런 거 되게 관심 엄청 많은데,이게 저도 아이폰이나 뭐~ 아이패드 이런 거 되게 관심 엄청 많은데
결국 시간이 안 지나면,결국 시간이 안 지나면
가격이 아~ 시간이 안 지나면 쫌 사게 사기가 힘들더라고요.,가격이 아~ 시간이 안 지나면 조금 사게 사기가 힘들더라고요.
그리고 아이폰 같은 경우에 일 년에 한 번씩 나오니까,그리고 아이폰 같은 경우에 일 년에 한 번씩 나오니까
가격 떨어지는데 시간이 걸리기도 하고 그런 부분에서는 쫌 불편한 거 같애요.,가격 떨어지는데 시간이 걸리기도 하고 그런 부분에서는 조금 불편한 거 같애요.
중고장터 막 둘러봐도 가격은 그냥 거의 차이가 없고,중고장터 막 둘러봐도 가격은 그냥 거의 차이가 없고
확실히 좀 비싼 게 저희 학생 쫌 부담이 많이 가지 않나.,확실히 좀 비싼 게 저희 학생 조금 부담이 많이 가지 않나.
생각하고 저는 또 사고 싶은 게 아이패드인데,생각하고 저는 또 사고 싶은 게 아이패드인데
아이패드도 보니까 거의 다 한 기본 오십만 원 이상으로 시작하고 비싼 거는 막,아이패드도 보니까 거의 다 한 기본 오십만 원 이상으로 시작하고 비싼 거는 막
백몇십만 원 이렇게 하는데 그거는 솔직히 저희가 좀 마음먹고 사기가 힘들잖아요.,백몇십만 원 이렇게 하는데 그거는 솔직히 저희가 좀 마음먹고 사기가 힘들잖아요.
그리고 활용성이 좋다고 해도 가격적인 게 너무 가슴이 아파서 사기가,그리고 활용성이 좋다고 해도 가격적인 게 너무 가슴이 아파서 사기가
힘든 거 같애요.,힘든 거 같애요.
그리고 저희 집에 이번에 건조기를 샀는데 그게 진짜 아~,그리고 저희 집에 이번에 건조기를 샀는데 그게 진짜 아~
너무 좋더라고요.,너무 좋더라고요.
맨날 부모님께서 빨래하고 저보고 널으라고 하는데 그게 저는,맨날 부모님께서 빨래하고 저보고 널으라고 하는데 그게 저는
너무 귀찮았거든요.,너무 귀찮았거든요.
근데 이제 그거 사고 나니까 맨날 그냥 빨래 돌리면 집어넣고 또 한 시간,근데 이제 그거 사고 나니까 맨날 그냥 빨래 돌리면 집어넣고 또 한 시간
기다리면 그냥 그대로 나와서 다 마른 상태로 나오니까 너무 편하고,기다리면 그냥 그대로 나와서 다 마른 상태로 나오니까 너무 편하고
스타일러 그것도 있는데 그것도 막 평소에 다림질해야 되면 맨날 그 판때기랑,스타일러 그것도 있는데 그것도 막 평소에 다림질해야 되면 맨날 그 판때기랑
다림기 꺼내가지고 한 십오 분 동안 열심히 다리고 있었는데,다림기 꺼내가지고 한 십오 분 동안 열심히 다리고 있었는데
그거 사니까 또 엄청 편한 거 같고 요새는,그거 사니까 또 엄청 편한 거 같고 요새는
쫌 사는 데 편하게 해주는 제품들이 너무 많은 거 같애요.,조금 사는 데 편하게 해주는 제품들이 너무 많은 거 같애요.
이제 또 뭐~ 이런 게 나올까 싶기도 하고,이제 또 뭐~ 이런 게 나올까 싶기도 하고
계속 기술이 발전하면서 좋은 게 많이 나오겠지만,계속 기술이 발전하면서 좋은 게 많이 나오겠지만
아~ 더 좋은 제품들이 많이 나왔으면 좋겠고,아~ 더 좋은 제품들이 많이 나왔으면 좋겠고
형은 집에 이제 쫌 도움이,형은 집에 이제 조금 도움이
이~ 살아가는데 삶의 질의 상승하는 데 도움이 되는 제품들이,이~ 살아가는데 삶의 질의 상승하는 데 도움이 되는 제품들이
뭐가 있나요?,뭐가 있나요?
나 같은 경우에는,나 같은 경우에는
진짜 제일 크게 와닿은 거는 딱 컴퓨터 데스크탑 딱 한 대 있는 게,진짜 제일 크게 와닿은 거는 딱 컴퓨터 데스크탑 딱 한 대 있는 게
진짜 이 삶의 질의 향상에 크나큰 기여를 하는 거 같애.,진짜 이 삶의 질의 향상에 크나큰 기여를 하는 거 같애.
왜냐하면은 우리가 맨날 랑 니랑 내랑,왜냐하면은 우리가 맨날 랑 너랑 나랑
피씨방 가서 하루에 진짜 만 원이 뭐야 한 만 오천 원,피씨방 가서 하루에 진짜 만 원이 뭐야 한 만 오천 원
기본 만 오천 원 많으면 이만 원 이렇게 먹을 거까지 해서,기본 만 오천 원 많으면 이만 원 이렇게 먹을 거까지 해서
많이 이제 돈을 많이 썼는데 한번 이제 돈을 모아서,많이 이제 돈을 많이 썼는데 한번 이제 돈을 모아서
