사투리,표준어
저는 어렸을 때부터 시력이,저는 어렸을 때부터 시력이
너무 나빠서 언제나,너무 나빠서 언제나
이제 앞자리에 앉아있어야 했었고 인제 두꺼운 안경을 쓰고 다녔어야 했어요.,이제 앞자리에 앉아있어야 했었고 인제 두꺼운 안경을 쓰고 다녔어야 했어요.
그것 때문에 인제 그런 제 모습이 저에게는 콤플렉스로 다가왔었고,그것 때문에 인제 그런 제 모습이 저에게는 콤플렉스로 다가왔었고
이제 그것을 극복하기 위해서 성인이 되었을 때,이제 그것을 극복하기 위해서 성인이 되었을 때
인제 뭐~ 안과를 자발적으로 가서,인제 뭐~ 안과를 자발적으로 가서
이제 시력 교정술을 일단은 받게 되었고 지금 현재는 이제 안경을 벗은 상태로 일단 지내게,이제 시력 교정술을 일단은 받게 되었고 지금 현재는 이제 안경을 벗은 상태로 일단 지내게
되었어요.,되었어요.
님은 그런 외모적인 콤플렉스 가지고 있던 부분 있으실까요?,님은 그런 외모적인 콤플렉스 가지고 있던 부분 있으실까요?
네 저도  님처럼,네 저도  님처럼
좀 눈이 좀 안 좋습니다.,좀 눈이 좀 안 좋습니다.
초등학교 일 학년 때는 그~ 안경을 안 끼고 양쪽 시력이 모두 다 일 점 오 일 점 오로 괜찮았었는데,초등학교 일 학년 때는 그~ 안경을 안 끼고 양쪽 시력이 모두 다 일 점 오 일 점 오로 괜찮았었는데
초등학교 이 학년이 되자마자 눈이 되게,초등학교 이 학년이 되자마자 눈이 되게
되게 급속도로 안 좋아지더라고요.,되게 급속도로 안 좋아지더라고요.
제가 일 학년 초등학교 일 학년 때,제가 일 학년 초등학교 일 학년 때
집에 있는 컴퓨터에 이제 눈을 뜨게 되면서,집에 있는 컴퓨터에 이제 눈을 뜨게 되면서
어~ 이런저런,어~ 이런저런
어~ 그때는 어리니까 뭐~ 작업이라고 하기도 그렇고 그냥 컴퓨터 만지는 게 되게 재밌 재미있었습니다.,어~ 그때는 어리니까 뭐~ 작업이라고 하기도 그렇고 그냥 컴퓨터 만지는 게 되게 재밌 재미있었습니다.
그래서 어릴 때,그래서 어릴 때
어~ 모니터를 가까이해서 컴퓨터를 되게 오래 장시간 앉아있었으니까,어~ 모니터를 가까이해서 컴퓨터를 되게 오래 장시간 앉아있었으니까
눈이 자연스럽게 나빠졌고요.,눈이 자연스럽게 나빠졌고요.
그래서 초등학교 이 학년 때는,그래서 초등학교 이 학년 때는
시력 검사를 했는데 어~,시력 검사를 했는데 어~
일 점 오였던 시력이 갑자기 영 점 사 영 점 가 되면서,일 점 오였던 시력이 갑자기 영 점 사 영 점 가 되면서
어~ 저도 이제 안경을 이제 맞췄고 지금까지도 안경을 쓰고 있습니다.,어~ 저도 이제 안경을 이제 맞췄고 지금까지도 안경을 쓰고 있습니다.
어~ 어린 시절에 눈이 한 번 나빠지니까,어~ 어린 시절에 눈이 한 번 나빠지니까
어~ 지속적으로 되게 빨리,어~ 지속적으로 되게 빨리
나빠지더라고요.,나빠지더라고요.
어~ 현재는,어~ 현재는
그~ 초등학교 이 학년 영 점 사보다 더 눈이 나빠져가지고,그~ 초등학교 이 학년 영 점 사보다 더 눈이 나빠져가지고
이제 안경을 벗고 좀 가까이 한,이제 안경을 벗고 좀 가까이 한
삼십 센치미터 거리에서도,삼십 센치미터 거리에서도
이제 글자 식별이 잘 안 되거든요?,이제 글자 식별이 잘 안 되거든요?
그니까 심각한 난시가 있어가지고,그니까 심각한 난시가 있어가지고
계속 꾸준하게 안경을 착용하고 있습니다.,계속 꾸준하게 안경을 착용하고 있습니다.
어~ 친구,어~ 친구
어~ 주변에 여자인 친구들 보면은 거의 다 라식이나 라섹을 해가지고 안경을 안 끼더라고요.,어~ 주변에 여자인 친구들 보면은 거의 다 라식이나 라섹을 해가지고 안경을 안 끼더라고요.
그래서 요새는 어~,그래서 요새는 어~
대부분 그~ 안경 쓰는 게 불편하다고 해서 라식이나 라섹을 하는 걸로 알고 있습니다.,대부분 그~ 안경 쓰는 게 불편하다고 해서 라식이나 라섹을 하는 걸로 알고 있습니다.
저 주위를 봐도 그~ 남자인 친구들도,저 주위를 봐도 그~ 남자인 친구들도
원래는 라식 라섹 생각이 없다가,원래는 라식 라섹 생각이 없다가
갑자기 이제 취업 시즌이 다가오면서,갑자기 이제 취업 시즌이 다가오면서
어~ 라식 라섹,어~ 라식 라섹
시력 교정한 친구들도 되게 많이 생겼고요.,시력 교정한 친구들도 되게 많이 생겼고요.
어~ 저는 아직 그~,어~ 저는 아직 그~
어~ 제 몸에 칼을 댄다 수술하는 게 좀 약간 좀 막연한 두려움이 있어가지고,어~ 제 몸에 칼을 댄다 수술하는 게 좀 약간 좀 막연한 두려움이 있어가지고
아직 그~ 한다라고 생각 생각 생각을 지금 못했는데,아직 그~ 한다라고 생각 생각 생각을 지금 못했는데
어~,어~
수술 결심하고,수술 결심하고
수술한 친구들 말 들어보면은 되게 편하다고 하더라고요.,수술한 친구들 말 들어보면은 되게 편하다고 하더라고요.
일단 간단하게 뭐 일상생활에서,일단 간단하게 뭐 일상생활에서
뭐~ 밥 먹을 때 안경에 뭐~ 김이 안 서리고,뭐~ 밥 먹을 때 안경에 뭐~ 김이 안 서리고
마스크를 쓸 때 뭐~ 안경에 안경이 이제 필요 없으니까,마스크를 쓸 때 뭐~ 안경에 안경이 이제 필요 없으니까
뭐~ 안경에 김도 안 서리니까 되게 편리하다고 하더라고요.,뭐~ 안경에 김도 안 서리니까 되게 편리하다고 하더라고요.
어~ 혹시  님께서는 그~,어~ 혹시  님께서는 그~
시력 교정을 하셨는지 궁금하고,시력 교정을 하셨는지 궁금하고
혹시 하셨으면은 좀 그 이후에,혹시 하셨으면은 좀 그 이후에
어떤 게 좋았고 좀 어떤 쪽으로 또 그~ 부작용이 있는지도 궁금합니다.,어떤 게 좋았고 좀 어떤 쪽으로 또 그~ 부작용이 있는지도 궁금합니다.
전 일단 성인이 되고 이제,전 일단 성인이 되고 이제
