사투리,표준어
월급 가지고는 먹고살기 힘든 시대가 왔다고 하잖아.,월급 가지고는 먹고살기 힘든 시대가 왔다고 하잖아.
그래 가지구 요즘 재테크가 뜨고 있단 말이야.,그래 가지구 요즘 재테크가 뜨고 있단 말이야.
예를 들어 부동산 주식 뭐~,예를 들어 부동산 주식 뭐~
그런 거라든지 뭐~ 작게 보면은 금융 같은 쪽에서도 많이,그런 거라든지 뭐~ 작게 보면은 금융 같은 쪽에서도 많이
뜨고 있는데 혹시 알고 인 사용하고 있는 재테크 수단 같은 거 있나?,뜨고 있는데 혹시 알고 인 사용하고 있는 재테크 수단 같은 거 있니?
엄 나는,엄 나는
재테크에  대해서 딱히 잘 모르기는 하는데,재테크에  대해서 딱히 잘 모르기는 하는데
집에서 이제 부모님들이 이거 해 봐라 저거 해 봐라 해서 하고 있는 거는,집에서 이제 부모님들이 이거 해 봐라 저거 해 봐라 해서 하고 있는 거는
주식이나 아니면 그~,주식이나 아니면 그~
이건 재테크는 아니지만 전 주택 청약 이런 거,이건 재테크는 아니지만 전 주택 청약 이런 거
그런 거 아니면 그냥 간단한 예금 이 정도만 하고 있어서,그런 거 아니면 그냥 간단한 예금 이 정도만 하고 있어서
보통 하 그냥 주 적으로 하고 있는 거는 주식이라고 볼 수 있고,보통 하 그냥 주 적으로 하고 있는 거는 주식이라고 볼 수 있고
너는 뭐 하고 있는 거 있어?,너는 뭐 하고 있는 거 있어?
그~ 내가 고등학교 때 취업할려구 부동산에 대해서 배웠었거든.,그~ 내가 고등학교 때 취업할려구 부동산에 대해서 배웠었거든.
근데 그~ 법률 쪽이긴 한데 옛날부터 부동산에 대해서 관심이 되게 많았어 근데,근데 그~ 법률 쪽이긴 한데 옛날부터 부동산에 대해서 관심이 되게 많았어 근데
부동산을 투자할려면 되게 많은 돈이 필요해.,부동산을 투자할려면 되게 많은 돈이 필요해.
근데 나이가 그렇게 많지 않다 보니까 부동산에 투자하기가 쉽지가 않잖아 그래 가지고,근데 나이가 그렇게 많지 않다 보니까 부동산에 투자하기가 쉽지가 않잖아 그래 가지고
주식을 공부할려고 했는데,주식을 공부할려고 했는데
내한테 주식을 가르켜 준 스승님이 있어 주식을 가르켜 준 스승님 있는데,나한테 주식을 가르쳐 준 스승님이 있어 주식을 가르쳐 준 스승님 있는데
그 양반이 주식을 할려면은 그 그래프만 보면 되는 게 아니고,그 양반이 주식을 할려면은 그 그래프만 보면 되는 게 아니고
회사의 전체적인 재무제표랑 손익분기점 같은 걸 다 봐야 된다드라고.,회사의 전체적인 재무제표랑 손익분기점 같은 걸 다 봐야 된다드라고.
