사투리,표준어
예 반갑습니다.,예 반갑습니다.
어~ 오늘은 콤플렉스란 주제로,어~ 오늘은 콤플렉스란 주제로
대화를 하게 됐는데,대화를 하게 됐는데
뭐~ 사람마다 다 콤플렉스가 있겠죠 정도의 차이는 있고,뭐~ 사람마다 다 콤플렉스가 있겠죠 정도의 차이는 있고
또 어떤 분야의 차이도 있을 수 있고,또 어떤 분야의 차이도 있을 수 있고
외모 성격 뭐~ 자기가 부족한 부분,외모 성격 뭐~ 자기가 부족한 부분
여러 가지 콤플렉스가 있는데 콤플렉스,여러 가지 콤플렉스가 있는데 콤플렉스
저 같은 경우는 어떤 콤플렉스가 있을까요.,저 같은 경우는 어떤 콤플렉스가 있을까요.
과거에는 음~ 외모에 대한 콤플렉스,과거에는 음~ 외모에 대한 콤플렉스
뭐~ 그런 게 있었어요 그게 어떤 거냐 하면은,뭐~ 그런 게 있었어요 그게 어떤 거냐 하면은
인제 어느 순간엔가 군대 갔다 와서부터,인제 어느 순간엔가 군대 갔다 와서부터
머리카락이 빠지기 시작하는 거예요.,머리카락이 빠지기 시작하는 거예요.
그래서 이~ 엄청난 스트레스가 있었는데,그래서 이~ 엄청난 스트레스가 있었는데
뭐~ 그게 또 콤플렉스까지라고 표현되나,뭐~ 그게 또 콤플렉스까지라고 표현되나
콤플렉스라 해도 되고 콤플렉스 아니라고 해도 될 정도였는데,콤플렉스라 해도 되고 콤플렉스 아니라고 해도 될 정도였는데
그런 게 있었어요 그리고,그런 게 있었어요 그리고
따른 콤플렉스나 이런 거는 뭐~,다른 콤플렉스나 이런 거는 뭐~
워낙 낙천적이고 긍정적이라서 그런지 별로 없는 거 같은데,워낙 낙천적이고 긍정적이라서 그런지 별로 없는 거 같은데
외모에 대한 콤플렉스는 그때,외모에 대한 콤플렉스는 그때
머리가 빠지면서 쪼금 있었고,머리가 빠지면서 쪼금 있었고
지금은 콤플렉스 주제를 정해놓고는 보니까 제가 또 콤플렉스가 크게 없는 거 같애서,지금은 콤플렉스 주제를 정해놓고는 보니까 제가 또 콤플렉스가 크게 없는 거 같애서
그냥 뭐~ 있으면 있는 대로 살고 없으면 없는 대로 사는 성격이라서,그냥 뭐~ 있으면 있는 대로 살고 없으면 없는 대로 사는 성격이라서
콤플렉스가 크게 없는데 어~,콤플렉스가 크게 없는데 어~
외모 외에는,외모 외에는
콤플렉스 콤플렉스 혹시,콤플렉스 콤플렉스 혹시
앞에 계신 분은 어떤 뭐~,앞에 계신 분은 어떤 뭐~
콤플렉스나 아니면 뭐~ 주위에서 그런 콤플렉스를 경험한 얘기를 듣는다든가 했는 적이 있는지,콤플렉스나 아니면 뭐~ 주위에서 그런 콤플렉스를 경험한 얘기를 듣는다든가 했는 적이 있는지
