사투리,표준어
저는 역사에 관련되서,저는 역사에 관련되서
이차 대전 관련돼서 생각이 있는데,이차 대전 관련돼서 생각이 있는데
일단 기본적으로 독일이 전쟁을 건건,일단 기본적으로 독일이 전쟁을 건건
히틀러의 탓이 제일 주범이지만 일차 대전에서 세계적인,히틀러의 탓이 제일 주범이지만 일차 대전에서 세계적인
흐름이 독일을 적으로 만들어서,흐름이 독일을 적으로 만들어서
독일을 독일에게 상당히 불리한 판도가 흘러서 일차 대전을,독일을 독일에게 상당히 불리한 판도가 흘러서 일차 대전을
독일이 패전할 수 없는 경우가 발생했습니다.,독일이 패전할 수 없는 경우가 발생했습니다.
그 일차 대전  패전의 패전으로 인한 배상금이라든지 이런 핍박들이,그 일차 대전  패전의 패전으로 인한 배상금이라든지 이런 핍박들이
독일일 독일에서 히틀러를 만들게 됐지 않어 않게 됐지 않나 싶습니다.,독일일 독일에서 히틀러를 만들게 됐지 않어 않게 됐지 않나 싶습니다.
그리고 독이 그리고 이차 댄정이 이차 대전이 핀라드 침 폴란드 침공으로 폴란드 침공으로 시작되면서,그리고 독이 그리고 이차 댄정이 이차 대전이 핀라드 침 폴란드 침공으로 폴란드 침공으로 시작되면서
영국과 프랑스는 폴란드 폴란드 침공에 대해서,영국과 프랑스는 폴란드 폴란드 침공에 대해서
제대로 된 반응을 하지 않고 제대로 되 된 제대로 된 대응을 하지 않고,제대로 된 반응을 하지 않고 제대로 되 된 제대로 된 대응을 하지 않고
대충 물자만 보내주는  식의 방관을  결국은 독일이,대충 물자만 보내주는  식의 방관을  결국은 독일이
폴란드와 오스트리아 인근 국가를 다 점령하고 그리고 결국은,폴란드와 오스트리아 인근 국가를 다 점령하고 그리고 결국은
벨 네덜란드를 시작해서 벨기에 프랑스까지 침공하는,벨 네덜란드를 시작해서 벨기에 프랑스까지 침공하는
세계 이차 대전이 시작되는 결말을 맞이하게 됐습니다.,세계 이차 대전이 시작되는 결말을 맞이하게 됐습니다.
그 이외에도 영국은 영국이 그리고 독일은 영국을 쓰러트리기 위해서,그 이외에도 영국은 영국이 그리고 독일은 영국을 쓰러트리기 위해서
대규모 폭격기 군단을 폭격기 군대를 보내서,대규모 폭격기 군단을 폭격기 군대를 보내서
영국에  선박과 그리고 항공 시설 그리고,영국에  선박과 그리고 항공 시설 그리고
항만 시설을 공격했습니다.,항만 시설을 공격했습니다.
그리고 독일은 런던을 침공하기 위해서 대규모 폭격 폭격 작전을,그리고 독일은 런던을 침공하기 위해서 대규모 폭격 폭격 작전을
이뤘지만 결국 제대로 된 큰 성과 없이 실패를 거두고,이뤘지만 결국 제대로 된 큰 성과 없이 실패를 거두고
영국과의 영국에 침 영국 침공에 대해서 영국 침공에 대해서 밀어줄 수밖에 없었습니다.,영국과의 영국에 침 영국 침공에 대해서 영국 침공에 대해서 밀어줄 수밖에 없었습니다.
그리고 히틀러는 눈독을 들인 게,그리고 히틀러는 눈독을 들인 게
땅으로써 그래서 소련에게 뭐~ 우크라이나를 시작,땅으로써 그래서 소련에게 뭐~ 우크라이나를 시작
우크라이나 쪽의 자원를 위해서 공격을 시작으로,우크라이나 쪽의 자원를 위해서 공격을 시작으로
상부 중부 하부 해가지고 상부 쪽에,상부 중부 하부 해가지고 상부 쪽에
상부 쪽 레닌 글라드 핀란드 쪽과 중부  기점으로 모스크바 진경으로 그리고 하부,상부 쪽 레닌 글라드 핀란드 쪽과 중부  기점으로 모스크바 진경으로 그리고 하부
하부 발칸반도를 지나서 스탈린 그라드로 공격하여서  총 세 개의 군단으로 진격을 이행했지만,하부 발칸반도를 지나서 스탈린 그라드로 공격하여서  총 세 개의 군단으로 진격을 이행했지만
제 중부 군단이  뚫고 모스크바 코앞까지 왔지만,제 중부 군단이  뚫고 모스크바 코앞까지 왔지만
