사투리,표준어
나는 공연이란 공연을 그렇게,나는 공연이란 공연을 그렇게
많이 보는 편은 아닌 거 같고,많이 보는 편은 아닌 거 같고
코로나 땜에 기 지금 공연 업계가 완전히 파탄이 났지?,코로나 땜에 기 지금 공연 업계가 완전히 파탄이 났지?
근데 내가 봤던 공연들 생각해 보면 연극,근데 내가 봤던 공연들 생각해 보면 연극
연극 몇 개 뭐~ 뮤지컬,연극 몇 개 뭐~ 뮤지컬
그다음에 음~ 쇼 같은 거,그다음에 음~ 쇼 같은 거
그런 거 봤던 게 기억에 나네,그런 거 봤던 게 기억에 나네
기억에 남는 연극이라고 하면,기억에 남는 연극이라고 하면
내가 학교 대학교 다니는 곳이 여 근처가,내가 학교 대학교 다니는 곳이 여 근처가
연극을 되게 많이 하는 그런 데다 보니까,연극을 되게 많이 하는 그런 데다 보니까
꽤나 보기는 봤어 근데,꽤나 보기는 봤어 근데
은근히 별로였어 왜냐면  그런,은근히 별로였어 왜냐면  그런
연  대학로 연극이라는 게 막,연  대학로 연극이라는 게 막
생각보다 막 진지한 거는 별로 없고,생각보다 막 진지한 거는 별로 없고
막 이랬 막 그니까 엄청 오랫동안 하는 연극이고 유 엄청 유명하다고 해도 막상 보면 그냥,막 이랬 막 그러니까 엄청 오랫동안 하는 연극이고 유 엄청 유명하다고 해도 막상 보면 그냥
로맨틱 코미디 이런 식으로 해가지고 좀 시시껄렁하고,로맨틱 코미디 이런 식으로 해가지고 좀 시시껄렁하고
내용이라는 게 그냥 그냥 웃음 주고 적당히 로맨스 넣고,내용이라는 게 그냥 그냥 웃음 주고 적당히 로맨스 넣고
그런 내용들 연극이 거의 대부분이거든?,그런 내용들 연극이 거의 대부분이거든?
사람들 보러오는 게?,사람들 보러오는 게?
난 그런 것보다는,난 그런 것보다는
쫌 공포 연극 아니면 코미디,조금 공포 연극 아니면 코미디
아니  아예 완전히 코미디거나,아니  아예 완전히 코미디거나
그런 식으로 하는 게 오히려 더 재밌는 거 같애 그래서 기억에 남는 거는,그런 식으로 하는 게 오히려 더 재밌는 거 같애 그래서 기억에 남는 거는
우리 같이 봤던 죽여주는 이야기 연 그게 되게 기억에 남,우리 같이 봤던 죽여주는 이야기 연 그게 되게 기억에 남
왜 그렇냐면 그게 코미디 연극이거든.,왜 그렇냐면 그게 코미디 연극이거든.
근데 코미디 연극인데 그냥,근데 코미디 연극인데 그냥
적당히 왁자지껄 웃고 넘겼으면 기억이 안 났을 거 같은데,적당히 왁자지껄 웃고 넘겼으면 기억이 안 났을 거 같은데
