사투리,표준어
저는 영화를 최근에는 거의 보지 않았,저는 영화를 최근에는 거의 보지 않았
거의 보지 않지만,거의 보지 않지만
예전에 대학생 때,예전에 대학생 때
음~ 영화 관련해서,음~ 영화 관련해서
컬럼 같은 것을 쓰면서 좀 많이 접하게 됐는데요.,컬럼 같은 것을 쓰면서 좀 많이 접하게 됐는데요.
그때 봤던 영화들이,그때 봤던 영화들이
어~ 지금도 유명한 영화들이 많구요.,어~ 지금도 유명한 영화들이 많구요.
음~ 그때 어~ 그전에 아~,음~ 그때 어~ 그전에 아~
일단 영화 컬럼을 썼 쓰기 시작했을 때 가장,일단 영화 컬럼을 썼 쓰기 시작했을 때 가장
어~ 주목해서 봤던 영화 중에 하나가,어~ 주목해서 봤던 영화 중에 하나가
어~ 잠시만요.,어~ 잠시만요.
스쿨 오브 락이라고 혹시 들어 보신 적 있는지 모르겠 보신 적 있는지 모르겠는데,스쿨 오브 락이라고 혹시 들어 보신 적 있는지 모르겠 보신 적 있는지 모르겠는데
이 영화 같은 경우에는,이 영화 같은 경우에는
영화 그 당시 영화 시사회 쿠폰을 뿌리는 경우가 많았는데,영화 그 당시 영화 시사회 쿠폰을 뿌리는 경우가 많았는데
그 영화 시사회 쿠폰을 들고 가서 봤던 영화였고,그 영화 시사회 쿠폰을 들고 가서 봤던 영화였고
정식 영화관에서 본 게 아니고 그 시사회를  하는 그~ 주최하는 측에서,정식 영화관에서 본 게 아니고 그 시사회를  하는 그~ 주최하는 측에서
음~ 제공했던 제공하는 공간에서 봤던 영화입니다.,음~ 제공했던 제공하는 공간에서 봤던 영화입니다.
이 영화 같은 경우에 이제 제가 컬럼을 썼을 때 기억에 남는 게,이 영화 같은 경우에 이제 제가 컬럼을 썼을 때 기억에 남는 게
상당히 기대를 하지 않고 봤었는데,상당히 기대를 하지 않고 봤었는데
보다 보니까 너무 재밌고,보다 보니까 너무 재밌고
그리고 여기 나오는 잭이라는 사람이,그리고 여기 나오는 잭이라는 사람이
너무나,너무나
좀 특이한 성격이라서,좀 특이한 성격이라서
보면서 많이 웃었던 기억이 납니다.,보면서 많이 웃었던 기억이 납니다.
그리고 여기 아동 아역들이 많이 나오는데 아역들이,그리고 여기 아동 아역들이 많이 나오는데 아역들이
연주를 매우 기가 막히게 해서,연주를 매우 기가 막히게 해서
보면서 저도 이제 그 당시 피아노,보면서 저도 이제 그 당시 피아노
연주를 했다고 말씀 드렸는데 그~ 피아노 연주를 취미로,연주를 했다고 말씀 드렸는데 그~ 피아노 연주를 취미로
삼으면서 다니고 있었던 때라서,삼으면서 다니고 있었던 때라서
참 재밌게 봤던 거 같애요.,참 재밌게 봤던 거 같애요.
이때 이~ 락이라는 소재로,이때 이~ 락이라는 소재로
영화를,영화를
이렇게 참신하고도,이렇게 참신하고도
재밌고 교훈적이고,재밌고 교훈적이고
이렇게 온 전체 연령 전체 관람가,이렇게 온 전체 연령 전체 관람가
수준으로 만들 수 있다는 게,수준으로 만들 수 있다는 게
굉장히 좋았던 거 같습니다.,굉장히 좋았던 거 같습니다.
그리고 이것을 기점으로 해서 제가,그리고 이것을 기점으로 해서 제가
주로 보게 되는 영화가 거의 음악 영화인데요.,주로 보게 되는 영화가 거의 음악 영화인데요.
비긴 어게인 같은 것도 제가 보면서 굉장히,비긴 어게인 같은 것도 제가 보면서 굉장히
마음에 들었던 영화였구요.,마음에 들었던 영화였구요.
이때 나온 노래들 같은 경우도,이때 나온 노래들 같은 경우도
제가 영어를 잘하지는 못하지만 노래방에 가서 항상 부른,제가 영어를 잘하지는 못하지만 노래방에 가서 항상 부른
부르는 노래 중에 하나로 들어가 있구요.,부르는 노래 중에 하나로 들어가 있구요.
우리나라 영화 중에서는,우리나라 영화 중에서는
음악 영화가 최근에는 나오기 시작했는데 예전에는 잘 없었거든요 근데,음악 영화가 최근에는 나오기 시작했는데 예전에는 잘 없었거든요 근데
뭐~ 예전에 봤던 또 컬럼으로 썼던 영화 중에 하나 기억에 남는 게 미녀는 괴로워라고 있는데,뭐~ 예전에 봤던 또 컬럼으로 썼던 영화 중에 하나 기억에 남는 게 미녀는 괴로워라고 있는데
제가 사실 로맨스 영화류로는,제가 사실 로맨스 영화류로는
로맨스 영화 같은 것들을 별로 좋아하지 않는데,로맨스 영화 같은 것들을 별로 좋아하지 않는데
이때는 또,이때는 또
보면서,보면서
막 로맨스가 아주 살짝 가미된 거 같은 느낌이 들어서,막 로맨스가 아주 살짝 가미된 거 같은 느낌이 들어서
굉장히 잘 봤던 거 같구요.,굉장히 잘 봤던 거 같구요.
사실 이 영화도 시사회를 통해서 본 거라서,사실 이 영화도 시사회를 통해서 본 거라서
딱히 기대를 하지 않고 봤는데,딱히 기대를 하지 않고 봤는데
기대,기대
기대 밖으로 상당히 재밌었던 거 같고요.,기대 밖으로 상당히 재밌었던 거 같고요.
이때 나왔던 모든 배우 김아중이랑 주진모 이런 사람들,이때 나왔던 모든 배우 김아중이랑 주진모 이런 사람들
배우들을 다 좋아하고 있었기 때문에,배우들을 다 좋아하고 있었기 때문에
더 재밌게 봤던 거 같습니다.,더 재밌게 봤던 거 같습니다.
그리고 또 어~,그리고 또 어~
음악 영화 중에 또 기억에 남는 게 어거스트 러쉬라고 있는데 혹시,음악 영화 중에 또 기억에 남는 게 어거스트 러쉬라고 있는데 혹시
보셨을지 모르겠는데요 이것도 음악 영화인데 음악 천재가 나오는 영화예요.,보셨을지 모르겠는데요 이것도 음악 영화인데 음악 천재가 나오는 영화예요.
여기서,여기서
어린 아역 아이가 그~,어린 아역 아이가 그~
어~ 음악 천재로 나오는데,어~ 음악 천재로 나오는데
이 아이에게,이 아이에게
어거스트 러쉬라는 가명을 붙여서,어거스트 러쉬라는 가명을 붙여서
이게 어떻게 보면 거리에 악사처럼 이렇게 밥벌이로,이게 어떻게 보면 거리에 악사처럼 이렇게 밥벌이로
뭐~ 써 먹는 거지 거지로 생활하면서 밥벌이로 이렇게 음악을 연주하는,뭐~ 써 먹는 거지 거지로 생활하면서 밥벌이로 이렇게 음악을 연주하는
어~ 아이로 나오는데요.,어~ 아이로 나오는데요.
이 아이가 또   피아노를 굉장히 잘 치거든요 물론 작곡도 잘하지만,이 아이가 또   피아노를 굉장히 잘 치거든요 물론 작곡도 잘하지만
그게 나중에는,그게 나중에는
되게 감동적으로,되게 감동적으로
오케스트라 앞에서 지휘를 하면서,오케스트라 앞에서 지휘를 하면서
그렇게 끝나는 장면이 아직도 기억에 남습니다.,그렇게 끝나는 장면이 아직도 기억에 남습니다.
어~ 일단 제가 본 영화는 이러한데,어~ 일단 제가 본 영화는 이러한데
혹시 어~,혹시 어~
보신 영화들 중에서 인상 깊은 영화가 있는지 말씀해 주실 수 있을까요?,보신 영화들 중에서 인상 깊은 영화가 있는지 말씀해 주실 수 있을까요?
아~ 저는 지금은 아니지만,아~ 저는 지금은 아니지만
한동안  인도 영화에 꽤 빠져서 되게 좋아했었거든요?,한동안  인도 영화에 꽤 빠져서 되게 좋아했었거든요?
어~ 처음에 제가 인도 영화를 접했을 때는,어~ 처음에 제가 인도 영화를 접했을 때는
꼭 인도 영화를 보겠다는 측면에서 인도 영화를 본 게 아니라,꼭 인도 영화를 보겠다는 측면에서 인도 영화를 본 게 아니라
시간이 많이 나서 이제 영화제에서 인도 영화를 보게 됐는데,시간이 많이 나서 이제 영화제에서 인도 영화를 보게 됐는데
처음에 봤을 때는,처음에 봤을 때는
뭐~ 이렇게 춤을 춘다든지 노래를 부른다든지 그게 인도 영화의 특색이라는 거는,뭐~ 이렇게 춤을 춘다든지 노래를 부른다든지 그게 인도 영화의 특색이라는 거는
미디어를 통해서는 알고 있었는데 실제로 제가 경험하니까 상당히 당황을 했어요.,미디어를 통해서는 알고 있었는데 실제로 제가 경험하니까 상당히 당황을 했어요.
좀 스토리가 진행이 되나 싶으면 춤을 추고,좀 스토리가 진행이 되나 싶으면 춤을 추고
노래를 하고,노래를 하고
또 또 스토리가 좀 진행이 되나 싶으면 또 춤을 추고 노래를 하고 그래서,또 또 스토리가 좀 진행이 되나 싶으면 또 춤을 추고 노래를 하고 그래서
되게 좀 당황을 했었는데,되게 좀 당황을 했었는데
그렇게 진행되는 거의 묘미를 알게 되니까 나중에는,그렇게 진행되는 거의 묘미를 알게 되니까 나중에는
인도 영화에서 춤이나 어~ 노래가 빠지면 좀,인도 영화에서 춤이나 어~ 노래가 빠지면 좀
마치 콜라에 다 이렇게,마치 콜라에 다 이렇게
뭐라고 해 밍밍해진 콜라를 먹는 느낌이라고 할까요 그런 느낌이 들었는데,뭐라고 해 밍밍해진 콜라를 먹는 느낌이라고 할까요 그런 느낌이 들었는데
그래서 저는 이제,그래서 저는 이제
혹시 인도 영화에 혹시 관심이 있으시면 근데,혹시 인도 영화에 혹시 관심이 있으시면 근데
크리쉬라고 크리쉬나 치니 쿰 같은 영화를 한번 추천해 드리고 싶구요.,크리쉬라고 크리쉬나 치니 쿰 같은 영화를 한번 추천해 드리고 싶구요.
