사투리,표준어
혹시 군대를 다녀오신 것 같은데,혹시 군대를 다녀오신 것 같은데
군대를 다녀오셨다면 몇 년 전에 다녀오신 지 혹시 알 수 있을까요?,군대를 다녀오셨다면 몇 년 전에 다녀오신 지 혹시 알 수 있을까요?
저는 이천십육 년도에 군대를 갖구요.,저는 이천십육 년도에 군대를 갖구요.
저는 어~ 제 군대 얘기를 쫌 처음부터 길게 해보자면,저는 어~ 제 군대 얘기를 조금 처음부터 길게 해보자면
저는 원래는 군대를 안 가도 됐었어요.,저는 원래는 군대를 안 가도 됐었어요.
제가 평발이 있고 신장염이 있어가지고,제가 평발이 있고 신장염이 있어가지고
두 개 다 수치가 사급 받아서,두 개 다 수치가 사급 받아서
사회 복무 요원 할 급수였는데,사회 복무 요원 할 급수였는데
제가 체대를 다니기도 하고,제가 체대를 다니기도 하고
제 이미지가 쪼금 그래도,제 이미지가 쪼금 그래도
쫌 강한 편 그걸 뭐라고 설명해야 될지 모르겠는데,조금 강한 편 그걸 뭐라고 설명해야 될지 모르겠는데
쫌 뭐든지 앞장서서 하고 쫌 그런 느낌이었는데,조금 뭐든지 앞장서서 하고 조금 그런 느낌이었는데
이제 제 제가 공익을 간다 생각하니까 너무 부끄러운 거예요.,이제 제 제가 공익을 간다 생각하니까 너무 부끄러운 거예요.
너무 부끄러워서 그 검사관님한테,너무 부끄러워서 그 검사관님한테
그게 그 갭이 크지가 않았어요.,그게 그 갭이 크지가 않았어요.
그게 평발을 기준으로 봤을 때,그게 평발을 기준으로 봤을 때
평발의  도수로 삼급 사급을 하는데,평발의  도수로 삼급 사급을 하는데
제가 영 점 몇 도를 넘겨서 사급을 받은 거예요.,제가 영 점 몇 도를 넘겨서 사급을 받은 거예요.
그래서 아 이 정도면은,그래서 아 이 정도면은
저 삼급 만들어 줘도 아무도 뭐라 안 할 거라고 꼬셔가지고,저 삼급 만들어 줘도 아무도 뭐라 안 할 거라고 꼬셔가지고
거기서 삼급을 받았어요.,거기서 삼급을 받았어요.
그래서 삼급을 받아서 이제 현역을 갈 수 있게 됐는데,그래서 삼급을 받아서 이제 현역을 갈 수 있게 됐는데
제가 어쨌든 남들이 다 원하는 공익을 갈 수 있는데 안 간 거잖아요.,제가 어쨌든 남들이 다 원하는 공익을 갈 수 있는데 안 간 거잖아요.
근데 그 상황에서 육군을 가자니까 너무 아까운 거예요.,근데 그 상황에서 육군을 가자니까 너무 아까운 거예요.
