사투리,표준어
어~ 저는 뭐~ 요새 주로 쇼핑하는 게 음~ 뭐~,어~ 저는 뭐~ 요새 주로 쇼핑하는 게 음~ 뭐~
딱히 돈을 좀 아끼고 있어가주고 뭐~ 딱히 쓰는 거는 없 없는데 최근에 산 게 이제,딱히 돈을 좀 아끼고 있어가주고 뭐~ 딱히 쓰는 거는 없 없는데 최근에 산 게 이제
인터넷으로 그거를 쫌 샀어요 시리얼을 쫌 아침에 먹을라고 시리얼이랑 뭐~ 과자 같은 거 많이 사고,인터넷으로 그거를 조금 샀어요 시리얼을 조금 아침에 먹을라고 시리얼이랑 뭐~ 과자 같은 거 많이 사고
특히 요새는 쫌 그~ 그거를 했거든요 네이버 멤버십 그래서 그거를 하면은,특히 요새는 조금 그~ 그거를 했거든요 네이버 멤버십 그래서 그거를 하면은
인터넷에서 뭐~ 한 달에 한 십만 원치 정도 사면은,인터넷에서 뭐~ 한 달에 한 십만 원치 정도 사면은
요새 식료품 같은 것도 인터넷에서 엄청 많이 사잖아요 쿠팡이나 쿠팡 프레시나 뭐~,요새 식료품 같은 것도 인터넷에서 엄청 많이 사잖아요 쿠팡이나 쿠팡 프레시나 뭐~
뭐~ 에스에스지나 뭐~ 그래서 그런 걸 사 그런 걸 사니까 뭐~ 효율이 되게 괜찮더라구요.,뭐~ 에스에스지나 뭐~ 그래서 그런 걸 사 그런 걸 사니까 뭐~ 효율이 되게 괜찮더라구요.
그리고 뭐~ 보는 게 옷 같은 것도 요새 쫌 살라고 보고 있 보는 것도 많고,그리고 뭐~ 보는 게 옷 같은 것도 요새 조금 살라고 보고 있 보는 것도 많고
어~ 그 외에 뭐~ 딱히 딱히 지금 당장 막 구매하고 그런 건 없는 거 같애요.,어~ 그 외에 뭐~ 딱히 딱히 지금 당장 막 구매하고 그런 건 없는 거 같애요.
혹시 뭐~ 요새 뭐~ 쇼 살려고 뭐~ 관심 있으신 거나 그런 거 있으신가요?,혹시 뭐~ 요새 뭐~ 쇼 살려고 뭐~ 관심 있으신 거나 그런 거 있으신가요?
저도 쇼핑하면 이제 어~ 주로 집에서 이제 온라인으로 쇼핑을 하는데,저도 쇼핑하면 이제 어~ 주로 집에서 이제 온라인으로 쇼핑을 하는데
제가 생각했을 때 제가 많이 사는 거 같은 거는 옷이랑 그다음 식품 이 두 가지인 거 같애요.,제가 생각했을 때 제가 많이 사는 거 같은 거는 옷이랑 그다음 식품 이 두 가지인 거 같애요.
아무래도 자취하다 보니까 저도 이제 시리얼 같은 쫌,아무래도 자취하다 보니까 저도 이제 시리얼 같은 조금
과자나 스낵 그~ 아님 인스턴트 포함해서 어떤 그런 간편한 음식들 되게 많이 사는 거 같고 제가 또 옷을 좋아해서,과자나 스낵 그~ 아님 인스턴트 포함해서 어떤 그런 간편한 음식들 되게 많이 사는 거 같고 제가 또 옷을 좋아해서
옷에 또 쇼핑으로 돈을 되게 많이 쓰는 거 같애요.,옷에 또 쇼핑으로 돈을 되게 많이 쓰는 거 같애요.
어~ 시리얼 최근에 구매해주셨다고 하셨는데 뭐~ 혹시,어~ 시리얼 최근에 구매해주셨다고 하셨는데 뭐~ 혹시
자취를 하셔서 그런 건지는 모르겠지만 이제 음식을 산다는 게 예전보다 되게 편해졌잖아요.,자취를 하셔서 그런 건지는 모르겠지만 이제 음식을 산다는 게 예전보다 되게 편해졌잖아요.
시리얼 말고도 이제 그~,시리얼 말고도 이제 그~
전자레인지 돌려 먹는 냉동식품이나 이런 것도 많고 아니면 진짜 쿠팡 프레시 이런 걸로 하면은,전자레인지 돌려 먹는 냉동식품이나 이런 것도 많고 아니면 진짜 쿠팡 프레시 이런 걸로 하면은
되게 신선한 음식들 많이 택배로도 받아볼 수 있잖아요 오리 그런 어떤 식료품 같은 거를,되게 신선한 음식들 많이 택배로도 받아볼 수 있잖아요 오리 그런 어떤 식료품 같은 거를
온라인으로 많이 사시는 편인지 쫌 궁금해요.,온라인으로 많이 사시는 편인지 조금 궁금해요.
저는 인제 자취를 해서 자취를 하진 않구요.,저는 인제 자취를 해서 자취를 하진 않구요.
이제 어머니랑 같이 사는데 그니까 그냥 뭐~ 본가에 사는데,이제 어머니랑 같이 사는데 그러니까 그냥 뭐~ 본가에 사는데
이제 주로 어머니가 이제 식품을 사시는데 아무래도,이제 주로 어머니가 이제 식품을 사시는데 아무래도
이제 쫌 그런 간식 같은 거는 제가 오히려 돈을 쫌 받아서,이제 조금 그런 간식 같은 거는 제가 오히려 돈을 조금 받아서
진짜 많이 사는 편이에요 그래서 뭐~ 시리얼은 간식이 아니지만 뭐~ 과자나,진짜 많이 사는 편이에요 그래서 뭐~ 시리얼은 간식이 아니지만 뭐~ 과자나
뭐~ 아니면은 제가 초코우유 되게 좋아서 그~ 초코우유 같은 것도 많이 사 먹고,뭐~ 아니면은 제가 초코우유 되게 좋아서 그~ 초코우유 같은 것도 많이 사 먹고
그리고 어머니가 이제 어머니도 예전에는 이제,그리고 어머니가 이제 어머니도 예전에는 이제
뭐~ 그~ 그냥 뭐~ 백화점 가서 마트 가서 많이 사셨는데 요새는 쿠팡이 되게 편하니까 백화점 가서 마트 가서 하면은 또,뭐~ 그~ 그냥 뭐~ 백화점 가서 마트 가서 많이 사셨는데 요새는 쿠팡이 되게 편하니까 백화점 가서 마트 가서 하면은 또
그~ 짐 들고 와야되고 그거 또 내리고 이러면은 또 굉장히 힘들잖아요.,그~ 짐 들고 와야되고 그거 또 내리고 이러면은 또 굉장히 힘들잖아요.
근데 요새는 뭐~ 그냥 인터넷에서 주문하면 거기서 알아서 배달해서 집 앞에 딱 놔주니까,근데 요새는 뭐~ 그냥 인터넷에서 주문하면 거기서 알아서 배달해서 집 앞에 딱 놔주니까
너무 편하고요 편하고요.,너무 편하고요 편하고요.
뭐~ 저도 아까 옷도 뭐~ 많이 사신다고 보셨는데 저도 원래는 크게 관심이 없었는데,뭐~ 저도 아까 옷도 뭐~ 많이 사신다고 보셨는데 저도 원래는 크게 관심이 없었는데
요새 아무래도 아~ 이거 너무 그~ 거렁뱅이처럼 다니는 게 아닌가  싶어가지고,요새 아무래도 아~ 이거 너무 그~ 거렁뱅이처럼 다니는 게 아닌가  싶어가지고
