사투리,표준어
반려동물을 현재는 키우고 있지 않고,반려동물을 현재는 키우고 있지 않고
사실 키운 적이 별로 없어요.,사실 키운 적이 별로 없어요.
한 삼십 대 지금 한 초반까지 살면서,한 삼십 대 지금 한 초반까지 살면서
그런데 생각을 해 보면 주위 기르는 것도 많이 봤고,그런데 생각을 해 보면 주위 기르는 것도 많이 봤고
그리고 어~ 옛날 어렸을 때에 길렀던 것들도 있어서,그리고 어~ 옛날 어렸을 때에 길렀던 것들도 있어서
몇 가지 얘기를 해 보고 싶었습니다.,몇 가지 얘기를 해 보고 싶었습니다.
그리고 이 반려동물 하면서 항상 생각나는 게 책임감이,그리고 이 반려동물 하면서 항상 생각나는 게 책임감이
진짜 진짜 무엇보다 너무나도 커야 된다는 생각을 많이 해서,진짜 진짜 무엇보다 너무나도 커야 된다는 생각을 많이 해서
어~ 지금은 자취를 해서 본가에 어머니 혼자 계시기 때문에,어~ 지금은 자취를 해서 본가에 어머니 혼자 계시기 때문에
반려동물을 꼭 어~ 이렇게 새로운 식구로,반려동물을 꼭 어~ 이렇게 새로운 식구로
맞이하고 싶지만 거기에 대해 고려할 상황이 너무 많아서,맞이하고 싶지만 거기에 대해 고려할 상황이 너무 많아서
고려를 계속 계속해서 알아보고 확인하고 따져보면서,고려를 계속 계속해서 알아보고 확인하고 따져보면서
음~ 쪼끔은 이케 준비를 하고 있는  과정 가운데에 있는데,음~ 쪼끔은 이렇게 준비를 하고 있는  과정 가운데에 있는데
어렸을 때에 막 너무 어린 나이 아니지,어렸을 때에 막 너무 어린 나이 아니지
요즘 막 너무 이렇게 어~ 어린 나이가 아니라면 제 때에는 병아리를,요즘 막 너무 이렇게 어~ 어린 나이가 아니라면 제 때에는 병아리를
학교 앞에 팔았었거든요.,학교 앞에 팔았었거든요.
그런데 그 병아리 막 우리 그러잖아요 뭐~ 야 이 친구 병아리 닭까지 키워봤디 근데 그 친구가 저였었거든요.,그런데 그 병아리 막 우리 그러잖아요 뭐~ 야 이 친구 병아리 닭까지 키워봤대 근데 그 친구가 저였었거든요.
그래서 제가 실제로 병아리를 사서,그래서 제가 실제로 병아리를 사서
제가 저희가 그 때 어~ 임대 아파트 거기에 살았었는데,제가 저희가 그 때 어~ 임대 아파트 거기에 살았었는데
밑에 인제 화단이 있어서 거기에 초등학생 때였는데,밑에 인제 화단이 있어서 거기에 초등학생 때였는데
그 병아리를 날마다 어~ 화단에 풀어주고,그 병아리를 날마다 어~ 화단에 풀어주고
또 뭐~ 여러 가지 뭐~ 잠자리나 어~ 뭐~ 지렁이나 버 뭐~ 이케,또 뭐~ 여러 가지 뭐~ 잠자리나 어~ 뭐~ 지렁이나 버 뭐~ 이렇게
곤충 같은 거를 잡아서 먹이기도 하면서 기를려고 기른 건 아니었는데,곤충 같은 거를 잡아서 먹이기도 하면서 기를려고 기른 건 아니었는데
어~ 너무 초 남들 다 사니까 그리고 귀여우니까,어~ 너무 초 남들 다 사니까 그리고 귀여우니까
어린 나이에 큰 책임감 없이 사서 산 김에 어린 나이 제가 그 때는 인제 막,어린 나이에 큰 책임감 없이 사서 산 김에 어린 나이 제가 그 때는 인제 막
도시이긴 하지만 산이 바로 뒤에 있는 곳에 살았어서,도시이긴 하지만 산이 바로 뒤에 있는 곳에 살았어서
여러 가지 곤충들을 잡으면서 놀던 때라 그~ 잡아서 인제 병아리한테 주니까 먹더라고요.,여러 가지 곤충들을 잡으면서 놀던 때라 그~ 잡아서 인제 병아리한테 주니까 먹더라고요.
그래서 그 친구를 아~ 친구래 그 병아리를 어떻게 하려고 했던 건 아니지만,그래서 그 친구를 아~ 친구래 그 병아리를 어떻게 하려고 했던 건 아니지만
그렇게 같이 지내다 보니까 그 때가 막 곤충을 엄청 땀 뻘뻘 흘리면서 잡았던 기억이 있기 때문에,그렇게 같이 지내다 보니까 그 때가 막 곤충을 엄청 땀 뻘뻘 흘리면서 잡았던 기억이 있기 때문에
여름부터 길렀던 거 같은데 닭이 다 되어서,여름부터 길렀던 거 같은데 닭이 다 되어서
