사투리,표준어
아 우리 집에는 고양이를 한 마리 키우는데,아 우리 집에는 고양이를 한 마리 키우는데
옛날에 이제 외국에서 살 때,옛날에 이제 외국에서 살 때
너무 이제 처음에 살 때 외롭잖아 혼자 있으니까 어떻게든 이제,너무 이제 처음에 살 때 외롭잖아 혼자 있으니까 어떻게든 이제
뭔가 말동무라도 뭐 집에 있으면 뭔가 움직이는 동물이라도 있으면,뭔가 말동무라도 뭐 집에 있으면 뭔가 움직이는 동물이라도 있으면
조금 마음이 편안해질까 싶어 가지고 그래가지고 처음 키우기 시작했는데 그래 그 친구가 계속 이제,조금 마음이 편안해질까 싶어 가지고 그래가지고 처음 키우기 시작했는데 그래 그 친구가 계속 이제
인연이 돼서 이제 큰 거고,인연이 돼서 이제 큰 거고
고양이를 처음에는 뭣도 모르고 고양이에 대해서 아무것도 모른 상태로 그냥 원룸에서 풀어놓고 키웠는데 고양이가 새끼 고양이였거든요.,고양이를 처음에는 뭣도 모르고 고양이에 대해서 아무것도 모른 상태로 그냥 원룸에서 풀어놓고 키웠는데 고양이가 새끼 고양이였거든요.
근데 이게 새끼 고양이가 보통 일이 아니더라고 아가 그~,근데 이게 새끼 고양이가 보통 일이 아니더라고 애가 그~
야생  그 야행성이에요 고양이는 밤 되니까 잠을 안 자고 하루 종일 뛰 당기고,야생  그 야행성이에요 고양이는 밤 되니까 잠을 안 자고 하루 종일 뛰 다니고
내가 학교 가거나 밖에 나가있을 때는 지 혼자 조용한 데서 자고,내가 학교 가거나 밖에 나가있을 때는 자기 혼자 조용한 데서 자고
밤이 되면은 미친 듯이 뛰어와가지고 온 이불에 막 우다다닥닥다다하면서 막,밤이 되면은 미친 듯이 뛰어와가지고 온 이불에 막 우다다닥닥다다하면서 막
방에서 방 끝까지 뛰어다니니까 잠을 진짜 한숨도 못 자가지고 내가,방에서 방 끝까지 뛰어다니니까 잠을 진짜 한숨도 못 자가지고 내가
정말 한 두달 정도 키우다가 거의 불면증에 시달려가지고 이거를 계속 키워야 되나 말아야 되나,정말 한 두달 정도 키우다가 거의 불면증에 시달려가지고 이거를 계속 키워야 되나 말아야 되나
고민을 하다가 그래도 이제 조금 조금씩 이제 개월 수가 지나니까 그게 약각 좀 덜해지고,고민을 하다가 그래도 이제 조금 조금씩 이제 개월 수가 지나니까 그게 약각 좀 덜해지고
그러고 나서는 좀 있으니까 또 이 그 뭐지 발정기라 그러나 그게 와가지고 이제 또 수술도 해야 되고 그래 가지고,그러고 나서는 좀 있으니까 또 이 그 뭐지 발정기라 그러나 그게 와가지고 이제 또 수술도 해야 되고 그래 가지고
아 이게 사람이랑 그때는 결혼을 안 했을 때라서 가족이 돌보는 게 어떤 건지를 하나도 모르니까,아 이게 사람이랑 그때는 결혼을 안 했을 때라서 가족이 돌보는 게 어떤 건지를 하나도 모르니까
애완동물 키우면서 뭐든지 생명이 있는 거는,애완동물 키우면서 뭐든지 생명이 있는 거는
