사투리,표준어
현재 남자친구가 있으신가요 만약에 있으면은 어떻게 만나셨고,현재 남자친구가 있으신가요 만약에 있으면은 어떻게 만나셨고
없으면은 남자친구를 만나실 계획이 있는지,없으면은 남자친구를 만나실 계획이 있는지
궁금합니다.,궁금합니다.
저는 지금 남자친구는 없고 약간,저는 지금 남자친구는 없고 약간
소위 말하는 썸이라고 하죠,소위 말하는 썸이라고 하죠
썸남 이라고 있는데 제가 남자친구랑 헤어진 지도 얼마 안 됐어요,썸남 이라고 있는데 제가 남자친구랑 헤어진 지도 얼마 안 됐어요
한 한 달 정도 그래서 그냥,한 한 달 정도 그래서 그냥
지금 썸남을 만나는 중이고요 아직,지금 썸남을 만나는 중이고요 아직
사귈 거 같기는 한데 아직 조금 간 보는 중이에요 그래서,사귈 거 같기는 한데 아직 조금 간 보는 중이에요 그래서
남자친구 만날 계획도 있고 이 친구랑 사귈 거 같애요.,남자친구 만날 계획도 있고 이 친구랑 사귈 거 같애요.
혹시 남자친구가 있으신가요?,혹시 남자친구가 있으신가요?
남자친구를 대학교 씨씨로,남자친구를 대학교 씨씨로
해가지고 만났었는데 이제 이삼 년 간 사귀다가,해가지고 만났었는데 이제 이삼 년 간 사귀다가
제가 권태기가 심하게 와가지고 남자친구를 작년에 찼거든요 근데,제가 권태기가 심하게 와가지고 남자친구를 작년에 찼거든요 근데
정말 하루 종일 울다가 남자친구,정말 하루 종일 울다가 남자친구
막 그니까 권태기가 왔으니까,막 그러니까 권태기가 왔으니까
관계를 지속하진 못하겠는데 얘를 떠나보내는 거는,관계를 지속하진 못하겠는데 얘를 떠나보내는 거는
마음이 아프고 해가지고 하루 종일 울었는데 사실,마음이 아프고 해가지고 하루 종일 울었는데 사실
하루 종일 울고 난 뒤에는 괜찮았어요 왜냐면은 제가,하루 종일 울고 난 뒤에는 괜찮았어요 왜냐하면은 제가
얼굴을 안 봤어 가지고 인성 하나만 봤거든요,얼굴을 안 봤어 가지고 인성 하나만 봤거든요
그래가지고 하루 만에 잊혀지더라고요,그래가지고 하루 만에 잊혀지더라고요
그래서 지금은 열심히 다른 남자를 찾고 있긴 한데,그래서 지금은 열심히 다른 남자를 찾고 있긴 한데
걔만큼 좋은 남자를 찾기가 사실 힘들 것 같애가지고,걔만큼 좋은 남자를 찾기가 사실 힘들 것 같애가지고
남자친구를 당분간은 아마 못 사귈 거 같애요.,남자친구를 당분간은 아마 못 사귈 거 같애요.
아까 썸남 있다고 하셨는데 그 썸남을 어떻게 만나셨는지,아까 썸남 있다고 하셨는데 그 썸남을 어떻게 만나셨는지
그리고 어떤 부분이 마음에 드시는지,그리고 어떤 부분이 마음에 드시는지
그리고 먼저 고백하실 계획은 없는지 궁금합니다.,그리고 먼저 고백하실 계획은 없는지 궁금합니다.
저는 어떻게 만났냐면 보통 저는 소개는 받지 않고요.,저는 어떻게 만났냐면 보통 저는 소개는 받지 않고요.
대부분 친구의 친구라던가 그런 술자리?,대부분 친구의 친구라던가 그런 술자리?
