사투리,표준어
니 혹시 요즘에 영화 볼 거 있나?,너 혹시 요즘에 영화 볼 거 있어?
요즘 영화 볼 거야 많지 집에만 있으니까,요즘 영화 볼 거야 많지 집에만 있으니까
아무거나 다 사다 보는 보는 중이다 요즘 마이 보는 게,아무거나 다 사다 보는 보는 중이다 요즘 많이 보는 게
원더우먼 그거 새로 나온다고 해가지고 그거 볼라고 기다리는 중이지.,원더우먼 그거 새로 나온다고 해가지고 그거 보려고 기다리는 중이지.
니는 뭐~ 요즘 영화 보는 거 없나?,너는 뭐~ 요즘 영화 보는 거 없어?
그냥 예전에 니 집에서 못 봤던 거 있잖아 닥터 스트레인지 그거나 한번 다음에 보고 싶어가지고,그냥 예전에 너 집에서 못 봤던 거 있잖아 닥터 스트레인지 그거나 한번 다음에 보고 싶어가지고
니 닥터 스트레인지 투 같은 거는 나오자마자 갈 생각 없음?,너 닥터 스트레인지 투 같은 거는 나오자마자 갈 생각 없음?
일단 마블 영화는 나오자 말자 바로 영화관에 가서 보는 편이라서,일단 마블 영화는 나오자 말자 바로 영화관에 가서 보는 편이라서
닥터 스트레인지 나오면 무조건 가야지.,닥터 스트레인지 나오면 무조건 가야지.
닥터 스트레인지가 이천이십이 년에 나온다고 들었거든?,닥터 스트레인지가 이천이십이 년에 나온다고 들었거든?
나 아직 멀었으니까 그~ 요번에 나오는 캡틴 마블부터 보러 가는 거 어떰?,나 아직 멀었으니까 그~ 요번에 나오는 캡틴 마블부터 보러 가는 거 어떰?
캡틴 마블은 그렇게 좋아하지 않아가지고,캡틴 마블은 그렇게 좋아하지 않아가지고
로키나 어~ 로키가 되게 좋은 것 같다 로키가 좀 마음에 들어가지고 니는 어떻게 생각함?,로키나 어~ 로키가 되게 좋은 것 같다 로키가 좀 마음에 들어가지고 너는 어떻게 생각함?
아~ 로키 그 로키가 그~ 금마 말하는 거 맞제 그~ 토르 동생.,아~ 로키 그 로키가 그~ 걔 말하는 거 맞지 그~ 토르 동생.
어 맞아 걔 맞아.,어 맞아 걔 맞아.
생각해보니까 로키 지금 죽었는지 살았는지를 잘 모르겠다 야 그때,생각해보니까 로키 지금 죽었는지 살았는지를 잘 모르겠다 야 그때
그~ 라그나로크 끝나고 나서 어벤져스 쓰리 들어갈 때,그~ 라그나로크 끝나고 나서 어벤져스 쓰리 들어갈 때
동생이 뭐~ 그~ 타노스한테 목졸려 죽었다 아이가.,동생이 뭐~ 그~ 타노스한테 목졸려 죽었지 않냐.
그 뒤로 어벤져스 포에서 그때,그 뒤로 어벤져스 포에서 그때
닥터 스트레인지가 그거 시간 그~ 뭐냐 시간 돌 시간이라 해야 되나 아~ 웜홀을,닥터 스트레인지가 그거 시간 그~ 뭐냐 시간 돌 시간이라 해야 되나 아~ 웜홀을
그걸로 통해서 로키가 나왔었나?,그걸로 통해서 로키가 나왔었나?
어 그거 일단 그~ 목 졸려 죽은 거는 걍 뒈진 거고 어~ 뒈진 거 같거든 그냥,어 그거 일단 그~ 목 졸려 죽은 거는 그냥 뒈진 거고 어~ 뒈진 거 같거든 그냥
그리고 그~ 니가 말한 걔는,그리고 그~ 네가 말한 걔는
그니까 몇 년 전의 로키인데 걔가 그거 스페이스 스톤 갖고 튀어가지고,그니까 몇 년 전의 로키인데 걔가 그거 스페이스 스톤 갖고 튀어가지고
이제 걔가 이제 나오는 거지 이제 이번에 나오는 로키는,이제 걔가 이제 나오는 거지 이제 이번에 나오는 로키는
