사투리,표준어
학창시절에,학창시절에
쩨일 기억에 남는 동창 있어?,제일 기억에 남는 동창 있어?
네 명이 있지.,네 명이 있지.
친구들?,친구들?
누구야?,누구야?
내가,내가
고등학교를,고등학교를
딱,딱
처음 가서,처음 가서
정말 낯설고 많이 힘들었는데,정말 낯설고 많이 힘들었는데
이제 그때,이제 그때
이제 친구들을 사귀게 됐어.,이제 친구들을 사귀게 됐어.
원래 내가,원래 내가
중학교 때는,중학교 때는
중학교 때 바로 다른 지역으로 고등학교를 가다보니까 친구들이 없어서 많이 힘들었을 때,중학교 때 바로 다른 지역으로 고등학교를 가다보니까 친구들이 없어서 많이 힘들었을 때
친구가 돼준,친구가 돼준
이라는 친구가 있고,이라는 친구가 있고
박,박
땡땡인 친구가 있고,땡땡인 친구가 있고
그 다음에,그 다음에
윤땡땡이 친구가,윤땡땡이 친구가
있고,있고
또 하땡땡이라는 친구가 있어.,또 하땡땡이라는 친구가 있어.
근데,근데
그 친구들이랑도 지금,그 친구들이랑도 지금
오랫,오랫
동안 친구가 돼서,동안 친구가 돼서
지금도 계속 연락하고 있고,지금도 계속 연락하고 있고
내가 제일 좋아하는 친구들이야.,내가 제일 좋아하는 친구들이야.
그러면 지금도 잘 지내는 거야?,그러면 지금도 잘 지내는 거야?
그래도 가끔은 아니지만 거의 자주 한 달에,그래도 가끔은 아니지만 거의 자주 한 달에
두세 번씩 만나서 각자 일하고 있어도 서로 만나고,두세 번씩 만나서 각자 일하고 있어도 서로 만나고
또,또
각자 이제,각자 이제
시간이 될 때는,시간이 될 때는
장유에서 만나거나 창원에서 만나거나,장유에서 만나거나 창원에서 만나거나
이제 하면서,이제 하면서
계속 틈틈이 만나고 있어.,계속 틈틈이 만나고 있어.
그러면은,그러면은
학교 다닐 때,학교 다닐 때
혹시 뭐 동아리 같은 거 들었던 거 있어 고등학교 때,혹시 뭐 동아리 같은 거 들었던 거 있어 고등학교 때
고등학교 때는,고등학교 때는
미술 동아리를 들었었어.,미술 동아리를 들었었어.
미술 좋아했었나 보다.,미술 좋아했었나 보다.
나는,나는
초등학생 때부터 미술을 너무 좋아했어가지고 이제 타고난 실력은 아닌데,초등학생 때부터 미술을 너무 좋아했어가지고 이제 타고난 실력은 아닌데
너무 좋아했어서 미술학원도 계속 꾸준히 다니고,너무 좋아했어서 미술학원도 계속 꾸준히 다니고
또 고등학교 때도,또 고등학교 때도
솔직히 배드민턴도 해보고는 싶었지만,솔직히 배드민턴도 해보고는 싶었지만
그래도 나는 미술이 좋아서 계속 미술 동아리에 들어가있었어.,그래도 나는 미술이 좋아서 계속 미술 동아리에 들어가있었어.
