사투리,표준어
선물을 주로 하시는 편인지 받으시는 편인지,선물을 주로 하시는 편인지 받으시는 편인지
어떤 걸 또 좋아하시는지 궁금하네요.,어떤 걸 또 좋아하시는지 궁금하네요.
저는,저는
주는 쪽을 좀 더 선호하는 거 같애요.,주는 쪽을 좀 더 선호하는 거 같애요.
그~,그~
생일이라던지 이런 특별한 기념일을 챙기는 게 아니더라도,생일이라던지 이런 특별한 기념일을 챙기는 게 아니더라도
아~ 주변 친구들한테,아~ 주변 친구들한테
뭐~ 가,뭐~ 가
좀 짝게는 뭐~ 밥 한 끼 해 줄 수도 있고 이런 것도 전 선물이라 생각하는데,좀 작게는 뭐~ 밥 한 끼 해 줄 수도 있고 이런 것도 전 선물이라 생각하는데
아님 뭐~ 좀 필요한 거 사다 준다든지,아님 뭐~ 좀 필요한 거 사다 준다든지
뭐~ 지나가다가 괜찮아 보이는 거 있으면은,뭐~ 지나가다가 괜찮아 보이는 거 있으면은
쫌 챙겨서 준다던지 하는 걸 많이 해요.,조금 챙겨서 준다던지 하는 걸 많이 해요.
님은,님은
주로 받는 받는 걸 좋아하시나요 아니 아~,주로 받는 받는 걸 좋아하시나요 아니 아~
받는 쪽인가요 아님 주는 쪽인가요?,받는 쪽인가요 아님 주는 쪽인가요?
저는 솔직히 뭐~ 마음 같아서는 진짜 막 주변 사람들 많이 챙겨 주고 싶은데,저는 솔직히 뭐~ 마음 같아서는 진짜 막 주변 사람들 많이 챙겨 주고 싶은데
제가 돈이 주머니에 있으면 다 써버리는 타입이어서,제가 돈이 주머니에 있으면 다 써버리는 타입이어서
막상 뭔가,막상 뭔가
선물을 할라고 하면은 돈이 없는 거예요.,선물을 할라고 하면은 돈이 없는 거예요.
그래가지고 돈 뭐~ 선물을 많이 못 해 줘서 쫌,그래가지고 돈 뭐~ 선물을 많이 못 해 줘서 조금
저는 근데 근데 또 반면에 저는,저는 근데 근데 또 반면에 저는
캐릭터라던지 약간,캐릭터라던지 약간
진짜 사소한 물건들 좀,진짜 사소한 물건들 좀
싸고 싸 그냥 지나가면서 어~ 이거,싸고 싸 그냥 지나가면서 어~ 이거
걔가 좋아하는 건데 하나 사다 줄까 하는 그런,걔가 좋아하는 건데 하나 사다 줄까 하는 그런
부담 없는 조그만한 것들을 되게 좋아해요 물건들을 그래서,부담 없는 조그만한 것들을 되게 좋아해요 물건들을 그래서
그~ 제가 오히려 받는 게 훨씬 많은 거 같아요.,그~ 제가 오히려 받는 게 훨씬 많은 거 같아요.
그래서 그러다 보니까 너무 이제 주변 사람들한테 고맙기도 하고 미안하기도 해서,그래서 그러다 보니까 너무 이제 주변 사람들한테 고맙기도 하고 미안하기도 해서
예전에는 막 누구 생일인데 돈 모아야 하는데 막 이렇게 해가지고 선물 준비했다면 이제는 이제는 요새는 좀,예전에는 막 누구 생일인데 돈 모아야 하는데 막 이렇게 해가지고 선물 준비했다면 이제는 이제는 요새는 좀
어~ 생일 같은 거 굳이 뭐~ 챙길려고 하지 않고,어~ 생일 같은 거 굳이 뭐~ 챙길려고 하지 않고
나도 다른 사람들처럼,나도 다른 사람들처럼
