사투리,표준어
혹시  님은 제일 기억에 남는 콘서트가 있으신가요?,혹시  님은 제일 기억에 남는 콘서트가 있으신가요?
아~ 저 같은 경우는 콘서트 다니는 걸 좋아하는데 쫌 장르 안 가리고 보긴 하는데,아~ 저 같은 경우는 콘서트 다니는 걸 좋아하는데 조금 장르 안 가리고 보긴 하는데
그~ 제가 옛날에 아이돌 가수를 좋아해가지고 그~,그~ 제가 옛날에 아이돌 가수를 좋아해가지고 그~
젝스키스하고 오랜만에 이제 다시 뭉쳐서 콘서트를 했을 때 제가 서울 가서 본 적이 있거든요 그게 제일 기억에 남아요 혹시  님은,젝스키스하고 오랜만에 이제 다시 뭉쳐서 콘서트를 했을 때 제가 서울 가서 본 적이 있거든요 그게 제일 기억에 남아요 혹시  님은
기억에 남는 공연 같은 게 있나요?,기억에 남는 공연 같은 게 있나요?
저는 스무 살 초반에 서울 대학로에서 연극 공포 연극을 본 적이 있거든요.,저는 스무 살 초반에 서울 대학로에서 연극 공포 연극을 본 적이 있거든요.
그때 처음 연극을 봤었는데 되게,그때 처음 연극을 봤었는데 되게
배우들이 활동감 있게 느껴지더라고요.,배우들이 활동감 있게 느껴지더라고요.
별로 기대 안 하고 봤었는데,별로 기대 안 하고 봤었는데
아~ 사람들이 왜 배우를  지망하고,아~ 사람들이 왜 배우를  지망하고
왜 연기를 하고 싶었하는지 알겠다고 생각이 들 정도로,왜 연기를 하고 싶었하는지 알겠다고 생각이 들 정도로
되게 그 역할에 대해 심취해있다고 생각했고,되게 그 역할에 대해 심취해있다고 생각했고
되게 관객들의 보기에도 정말 잘한다고 생각이 들었거든요.,되게 관객들의 보기에도 정말 잘한다고 생각이 들었거든요.
혹시  님은 연극은 보신 적 있으신가요?,혹시  님은 연극은 보신 적 있으신가요?
네 전 초반에 옛날 이십 대 초반에 연극을 봤을 때는 쫌,네 전 초반에 옛날 이십 대 초반에 연극을 봤을 때는 조금
너무 기대를 해서 그런지 약간 너무 어설프고 이래서 실망을 해서 한동안 안 보다가,너무 기대를 해서 그런지 약간 너무 어설프고 이래서 실망을 해서 한동안 안 보다가
최근 들어서 한 작년쯤부터,최근 들어서 한 작년쯤부터
다시 보기 시작을 했는데 확실히 예전에 봤을 때랑은,다시 보기 시작을 했는데 확실히 예전에 봤을 때랑은
다르게  님이 말씀하신 것처럼 쫌 생동감도 느껴졌고,다르게  님이 말씀하신 것처럼 조금 생동감도 느껴졌고
그다음에 직접 가서 보다 보니까 또 생동감도 느껴지고 약간,그다음에 직접 가서 보다 보니까 또 생동감도 느껴지고 약간
집에서 그냥 화면에서 보는 그런 공연이랑은 많이 다르더라고요.,집에서 그냥 화면에서 보는 그런 공연이랑은 많이 다르더라고요.
근데 이제 부산 같은 경우는 볼 수 있는 곳이,근데 이제 부산 같은 경우는 볼 수 있는 곳이
너무 한정적이니까 참 많이 못 보는 게 쫌 아쉬워요.,너무 한정적이니까 참 많이 못 보는 게 조금 아쉬워요.
님 같은 경우는 그럼 연극 주로 어디서 보세요?,님 같은 경우는 그럼 연극 주로 어디서 보세요?
아~ 저는 연극 본 건 그거 한 번뿐이고요 따로 저도 부산에 살다 보니까,아~ 저는 연극 본 건 그거 한 번뿐이고요 따로 저도 부산에 살다 보니까
부산에 연극을 하는 곳은 있겠지만 찾아서,부산에 연극을 하는 곳은 있겠지만 찾아서
본다 보지는 못 했던 것 같아요.,본다 보지는 못 했던 것 같아요.
아~ 그리고 대학 때 대학에 있으면서 대학생들끼리 연극을 하는 게 있었거든요.,아~ 그리고 대학 때 대학에 있으면서 대학생들끼리 연극을 하는 게 있었거든요.
그때가 봤을 때는 그~ 수정 하  님이 말씀하셨다시피,그때가 봤을 때는 그~ 수정 하  님이 말씀하셨다시피
약간 어설픈 게 있어서 그 연극은 그렇게,약간 어설픈 게 있어서 그 연극은 그렇게
재밌다고는 생각 안 했어요 그리고 제 친구가 부산에서 끼리 프로젝트라고,재밌다고는 생각 안 했어요 그리고 제 친구가 부산에서 끼리 프로젝트라고
뮤지컬을 한 적이 있거든요 그때도,뮤지컬을 한 적이 있거든요 그때도
그때 봤을 때도 되게 재밌어 보였었거든요.,그때 봤을 때도 되게 재밌어 보였었거든요.
혹시  님은 뮤지컬을 보신 적이 있거나 혹시 뮤지컬 하신 적이 있나요?,혹시  님은 뮤지컬을 보신 적이 있거나 혹시 뮤지컬 하신 적이 있나요?
아~ 저는 뮤지컬은 아직까지 본 적이 없구요.,아~ 저는 뮤지컬은 아직까지 본 적이 없구요.
아무래도 부산에서 뮤지컬 보기가 힘드니까 근데 최근에,아무래도 부산에서 뮤지컬 보기가 힘드니까 근데 최근에
이제 부산에도 크게 생겨서 기대를 했는데,이제 부산에도 크게 생겨서 기대를 했는데
코로나 땜에 보기가 쫌 겁이 나서 못 보고 있구요.,코로나 때문에 보기가 조금 겁이 나서 못 보고 있구요.
저는 사실 뮤지컬보다는 쫌 콘서트를 좋아하는 편이라서,저는 사실 뮤지컬보다는 조금 콘서트를 좋아하는 편이라서
어~ 콘서트 같은 경우는,어~ 콘서트 같은 경우는
쫌 장르 안 가리고 잘 보거든요  님 같은 경우는 뭐~ 쫌 인상 깊었던 콘서트는 없으세요?,조금 장르 안 가리고 잘 보거든요  님 같은 경우는 뭐~ 조금 인상 깊었던 콘서트는 없으세요?
저는 부산에서 열리는 록 페스티벌을 몇 번 가봤거든요 최근에는 유료로 바껴서 거의 안 가 안 갔었는데,저는 부산에서 열리는 록 페스티벌을 몇 번 가봤거든요 최근에는 유료로 바뀌어서 거의 안 가 안 갔었는데
그~ 이천  십 년대 초반 그쯤은,그~ 이천  십 년대 초반 그쯤은
무료라서 되게 다양한 팀들이 와서 공연을 했던 기억이 남고,무료라서 되게 다양한 팀들이 와서 공연을 했던 기억이 남고
제가 좋아하는 뭐~ 윤도현 밴드도 처음으로 실제로 봤던 게 록 페스티벌이었구요 그리고,제가 좋아하는 뭐~ 윤도현 밴드도 처음으로 실제로 봤던 게 록 페스티벌이었구요 그리고
최근에 유명해진 잔나비라고,최근에 유명해진 잔나비라고
그 밴드도 그~ 우연찮게 보게 됐는데,그 밴드도 그~ 우연찮게 보게 됐는데
되게 라이브를 잘하더라고요.,되게 라이브를 잘하더라고요.
그래서 그때도 되게 좋았는데 아~ 뜰 것 같다고 생각했었는데,그래서 그때도 되게 좋았는데 아~ 뜰 것 같다고 생각했었는데
진짜 뜨더라고요 잔나비라는 밴드가,진짜 뜨더라고요 잔나비라는 밴드가
혹시  님은,혹시  님은
콘서트 굿즈 같은 거 사보신 적 있으세요?,콘서트 굿즈 같은 거 사보신 적 있으세요?
아~ 저는 이제 아이돌 좋아했었다 보니까,아~ 저는 이제 아이돌 좋아했었다 보니까
응원봉 정도까지는,응원봉 정도까지는
이제 공연 보면서 즐기는 용으로는 사긴 했는데,이제 공연 보면서 즐기는 용으로는 사긴 했는데
나머지 요즘 디기 종류 많이 나오잖아요 그런 게 생각보다 가격이 많이 비싸더라고요,나머지 요즘 되게 종류 많이 나오잖아요 그런 게 생각보다 가격이 많이 비싸더라고요
사실 공연 티켓도 그렇게 저렴한 편이 아니라고 생각을 하니까,사실 공연 티켓도 그렇게 저렴한 편이 아니라고 생각을 하니까
굿즈까지는 못 사고 딱 응원봉 정도까지,굿즈까지는 못 사고 딱 응원봉 정도까지
그것도 이제 제가 좋아하는 가수 것만 사고 이제 다른 가수들 거는 사실 응원봉조차도 쫌 잘 안 사는 것 같긴 해요.,그것도 이제 제가 좋아하는 가수 것만 사고 이제 다른 가수들 거는 사실 응원봉조차도 조금 잘 안 사는 것 같긴 해요.
저도 그~ 옛날에 부산 그~ 삼락 록 페스티벌,저도 그~ 옛날에 부산 그~ 삼락 록 페스티벌
보러 갔었는데 그~ 참,보러 갔었는데 그~ 참
유료가 돼서 아쉽더라고요 근데 거기서 저는 약간 록에 매력을 쪼끔 느꼈었거든요 처음에 모르고 갔다가,유료가 돼서 아쉽더라고요 근데 거기서 저는 약간 록에 매력을 쪼끔 느꼈었거든요 처음에 모르고 갔다가
거기서 막 장미여관 이런 사람들도 알게 되고 로맨틱펀치 이런 사람들도 알게 돼가지고,거기서 막 장미여관 이런 사람들도 알게 되고 로맨틱펀치 이런 사람들도 알게 돼가지고
참 좋은데 아쉽게 생각을 해요.,참 좋은데 아쉽게 생각을 해요.
혹시  님은 뭐~ 공연장 가서 뭐~ 특별한 에피소드 같은 게 있으세요?,혹시  님은 뭐~ 공연장 가서 뭐~ 특별한 에피소드 같은 게 있으세요?
제가 대학교 때 밴드 했다고 했는데 저 경북 영주에 가서 꼬물이라고 외부 공연을 한 적이 있거든요.,제가 대학교 때 밴드 했다고 했는데 저 경북 영주에 가서 꼬물이라고 외부 공연을 한 적이 있거든요.
그때 대학생 밴드들끼리,그때 대학생 밴드들끼리
타지역 밴드들끼리 모여서 공연하는 거였는데,타지역 밴드들끼리 모여서 공연하는 거였는데
되게 실수를 많이 했어요 그때 기억이 제일 많이 남고,되게 실수를 많이 했어요 그때 기억이 제일 많이 남고
시간도 촉박하고 저녁도 늦게까지 해서 되게 피곤했던 기억이 있어요.,시간도 촉박하고 저녁도 늦게까지 해서 되게 피곤했던 기억이 있어요.
혹시  님은 공연장 에피소드 같은 거 있으신가요?,혹시  님은 공연장 에피소드 같은 거 있으신가요?
아~ 저는,아~ 저는
그~ 록 페스티벌 갔다 온 이후로 약간 록 밴드에 살짝 빠져서 소극장 공연 같은 데를 몇 번 갔었거든요.,그~ 록 페스티벌 갔다 온 이후로 약간 록 밴드에 살짝 빠져서 소극장 공연 같은 데를 몇 번 갔었거든요.
근데 이제 거기는 워낙 뭐라 해야 되지 그~ 가수분이랑 가깝게 있으니까,근데 이제 거기는 워낙 뭐라 해야 되지 그~ 가수분이랑 가깝게 있으니까
참여도도 높고 막 쫌 열심히 쫌 이케 반응을 하고 이랬더니 막 맥주  쿠폰 같은 것도 직접 주시고 가수분이,참여도도 높고 막 조금 열심히 조금 이렇게 반응을 하고 이랬더니 막 맥주  쿠폰 같은 것도 직접 주시고 가수분이
그랬던 적이 있고요.,그랬던 적이 있고요.
나머지는 다른 공연 같은 경우는 쫌 워낙 멀다 보니까,나머지는 다른 공연 같은 경우는 조금 워낙 멀다 보니까
음~ 이게 참여도가 쪼끔 걍 낮았다 해야 되나 쫌 멀리서 지켜보고?,음~ 이게 참여도가 쪼끔 그냥 낮았다 해야 되나 조금 멀리서 지켜보고?
약간 오히려 공연장 가서 본 것보다는 이제 공연,약간 오히려 공연장 가서 본 것보다는 이제 공연
보러 가기 전까지 티켓팅하는데 쫌 에피소드가 좀 있어요 아무래도,보러 가기 전까지 티켓팅하는데 조금 에피소드가 좀 있어요 아무래도
이제 사람들이 많이 모이는 공연이다 보니까,이제 사람들이 많이 모이는 공연이다 보니까
이게 저 혼자만으로는 도저히 살 수가 없더라고요 그래서 막 주변 친구들한테도 부탁하고 막 다 같이 들어가가지고 막 해도 겨우 막 자리 하나 잡고 두 개 잡고,이게 저 혼자만으로는 도저히 살 수가 없더라고요 그래서 막 주변 친구들한테도 부탁하고 막 다 같이 들어가가지고 막 해도 겨우 막 자리 하나 잡고 두 개 잡고
