사투리,표준어
아 주말인데 뭐 하는데?,아 주말인데 뭐 하는데?
너무 여행가고 싶다 코로나는 언제 끝나노?,너무 여행가고 싶다 코로나는 언제 끝나니?
언제 다시 여행 갈 수 있겠노?,언제 다시 여행 갈 수 있겠니?
내 그냥 집에 있다.,나 그냥 집에 있다.
나도 다음 여행지는 어디로 할까 생각하다가 포기한 지 오래다.,나도 다음 여행지는 어디로 할까 생각하다가 포기한 지 오래다.
요새 코로나 다시 심각해져서,요새 코로나 다시 심각해져서
어디 갈 수가 없다.,어디 갈 수가 없다.
예전에 여행 간 사진만 보고 그러고 있다.,예전에 여행 간 사진만 보고 그러고 있다.
나도 요새는 이 방에서 저 방으로 여행가는 기분이다.,나도 요새는 이 방에서 저 방으로 여행가는 기분이다.
콧구멍에 찬 바람 부니까 더 떠나고 싶다.,콧구멍에 찬 바람 부니까 더 떠나고 싶다.
우리도 여행가기로 했었는데,우리도 여행가기로 했었는데
꿈도 이제 못 꾸겠다.,꿈도 이제 못 꾸겠다.
마지막으로 간 여행지가 어딘데?,마지막으로 간 여행지가 어딘데?
내 마지막으로 여행 간 거는,나 마지막으로 여행 간 거는
작년 팔월에 홍콩간 거다.,작년 팔월에 홍콩간 거다.
좋았겠다 홍콩에 혼자서 갔나?,좋았겠다 홍콩에 혼자서 갔니?
아니 내 포함해서 친구들이랑 셋이서 갔거든.,아니 나 포함해서 친구들이랑 셋이서 갔거든.
하필 갔을 때 태풍이 와서 길거리에 사람도 거의 없었고,하필 갔을 때 태풍이 와서 길거리에 사람도 거의 없었고
우리는 여행간 거 아깝다고,우리는 여행간 거 아깝다고
태풍 몰아치는데 돌아다니다가,태풍 몰아치는데 돌아다니다가
우산 다 뒤집어지고,우산 다 뒤집어지고
비 맞은 생쥐 꼴로 돌아다녔다.,비 맞은 생쥐 꼴로 돌아다녔다.
그래도 좋다고 우리는 웃으면서 즐거웠다.,그래도 좋다고 우리는 웃으면서 즐거웠다.
맞다 그런 게 추억이지.,맞다 그런 게 추억이지.
작년 여름에 태풍 심했는데 괜찮았나?,작년 여름에 태풍 심했는데 괜찮았니?
별일 없이 재밌었다니까 다행이네,별일 없이 재밌었다니까 다행이네
그러니까 이런 게 다 추억인 거 같다.,그러니까 이런 게 다 추억인 거 같다.
그리고 여행 예약 다 해 놓고 난 뒤에,그리고 여행 예약 다 해 놓고 난 뒤에
홍콩에서 한창 시위하게 돼가지고,홍콩에서 한창 시위하게 돼가지고
걱정 많이 했는데 별일 없이 잘 다녀왔다.,걱정 많이 했는데 별일 없이 잘 다녀왔다.
홍콩은 다음에 날씨 좋을 때 다시 또 놀러가고 싶다.,홍콩은 다음에 날씨 좋을 때 다시 또 놀러가고 싶다.
홍콩은 한국에서 비행시간 얼마나 걸리는데?,홍콩은 한국에서 비행시간 얼마나 걸리는데?
한국에서 세 시간 반 정도 걸리더라,한국에서 세 시간 반 정도 걸리더라
친구들이랑 내랑 휴가 기간이 안 맞아서 갈 때는 따로 비행기 티켓 예매해서 갔거든.,친구들이랑 나랑 휴가 기간이 안 맞아서 갈 때는 따로 비행기 티켓 예매해서 갔거든.
그래도 비행시간이 길지 않아서 혼자 가도 심심하지는 않더라,그래도 비행시간이 길지 않아서 혼자 가도 심심하지는 않더라
홍콩에 딤섬 유명하지 않나?,홍콩에 딤섬 유명하지 않니?
디저트도 맛있다던데,디저트도 맛있다던데
나는 그 여행 가면 거기 나라 과자랑 길거리 음식도 궁금하고 그러데,나는 그 여행 가면 거기 나라 과자랑 길거리 음식도 궁금하고 그러데
우리나라처럼 붕어빵 같은 그런 별미 음식도 있다 아이가,우리나라처럼 붕어빵 같은 그런 별미 음식도 있지 않니
나도 현지인들이 많이 먹는 게 궁금해서,나도 현지인들이 많이 먹는 게 궁금해서
