사투리,표준어
어~ 저는 건강에 대해서 말해보자면은 저는 어릴 때부터 되게 병이 많았어요.,어~ 저는 건강에 대해서 말해보자면은 저는 어릴 때부터 되게 병이 많았어요.
저희 어머니가 노산을 하셔가지구 저가 제왕절개로 태어나서,저희 어머니가 노산을 하셔가지구 제가 제왕절개로 태어나서
인큐베이터에 쪼끔 있었던 걸로 알고 있었어요.,인큐베이터에 쪼끔 있었던 걸로 알고 있었어요.
그래서 어릴 때 아토피나 두드러기서 성 이런 걸 되게 많이 많았구요.,그래서 어릴 때 아토피나 두드러기서 성 이런 걸 되게 많이 많았구요.
그러고 또 나 이제 커오면서는 이제 알레르기성 비염이라고 만성병을 얻었는데,그러고 또 나 이제 커오면서는 이제 알레르기성 비염이라고 만성병을 얻었는데
일단은 비염이 어느 정도로 심했냐면 코로 아예 냄새를 못 맡을 정도로,일단은 비염이 어느 정도로 심했냐면 코로 아예 냄새를 못 맡을 정도로
너무 심해져가지고 어~ 수술까지 했었거든요.,너무 심해져가지고 어~ 수술까지 했었거든요.
근데 수술을 했을 때 이제 전신 마취를 받았는데 그때 아직도,근데 수술을 했을 때 이제 전신 마취를 받았는데 그때 아직도
까먹을 수가 없어요 왜냐하면은 전신 마취하는데 이제,까먹을 수가 없어요 왜냐하면은 전신 마취하는데 이제
팔에 주사를 꽂고 또 마스크를 그~ 마취용 마스크를 쓰는데,팔에 주사를 꽂고 또 마스크를 그~ 마취용 마스크를 쓰는데
주사를 꼽으면서 마스크를 거의 동시에 했었어요 근데,주사를 꼽으면서 마스크를 거의 동시에 했었어요 근데
진짜 완전 아픈 거예요 그래가지고 이제,진짜 완전 아픈 거예요 그래가지고 이제
딱 소리를 질렀는데 그때부터 기억이 없어요 눈을 뜨니까,딱 소리를 질렀는데 그때부터 기억이 없어요 눈을 뜨니까
수술 끝나있는 거예요 그러고 코는 완전 부어가지고,수술 끝나있는 거예요 그러고 코는 완전 부어가지고
이케 완전 시퍼렇게 돼있고 그래가지고 이제,이렇게 완전 시퍼렇게 돼있고 그래가지고 이제
코에 뭐~ 거즈 같은 거 넣고 막 이렇게 했는데,코에 뭐~ 거즈 같은 거 넣고 막 이렇게 했는데
데 와 그때 그때 한 일 년 동안은 이제 수술 끝나고 이제 코가 좀 괜찮아져서 완전 숨 잘 쉬고,데 와 그때 그때 한 일 년 동안은 이제 수술 끝나고 이제 코가 좀 괜찮아져서 완전 숨 잘 쉬고
냄새도 잘 맡고 이렇게 했는데 이제,냄새도 잘 맡고 이렇게 했는데 이제
한 일 년 이 년 지나니까 다시 이제 재발을 하는 거예요 비염이 그래가지고,한 일 년 이 년 지나니까 다시 이제 재발을 하는 거예요 비염이 그래가지고
와 진짜 다시 악몽이 시작돼가지고 지금까지 유지되고 있거든요.,와 진짜 다시 악몽이 시작돼가지고 지금까지 유지되고 있거든요.
그리고 특히 또 어디 가나 먼지가 있잖아요 아~ 먼지가 있으면은,그리고 특히 또 어디 가나 먼지가 있잖아요 아~ 먼지가 있으면은
내 그까 내가 살던 환경에 맞는 먼지가 있으면은 쫌 괜찮은데,내 그러니까 내가 살던 환경에 맞는 먼지가 있으면은 조금 괜찮은데
새로운 곳이나 약간 쫌 새로운 집 이런 데 가면은,새로운 곳이나 약간 조금 새로운 집 이런 데 가면은
코가 완전 민감하게 반응을 해가지고 계속 재채기하고,코가 완전 민감하게 반응을 해가지고 계속 재채기하고
손도 막 비비고 막 이렇게 해가지고 그거 때문에 약간 평생,손도 막 비비고 막 이렇게 해가지고 그거 때문에 약간 평생
약간 고질병을 안고 가야 되겠어 안고 가게 생겼거든요 근데 혹시,약간 고질병을 안고 가야 되겠어 안고 가게 생겼거든요 근데 혹시
그러면은 님은 그러면은 그런 고질병이 있으신가요?,그러면은 님은 그러면은 그런 고질병이 있으신가요?
어~ 나는 일단 음~ 어릴 때,어~ 나는 일단 음~ 어릴 때
옛날에 신종 인플루엔자 유행했다 아이가 난 그거 걸렸었고,옛날에 신종 인플루엔자 유행했지 않아 난 그거 걸렸었고
그거 걸려가지고 나는 어렸을 때 기억이 없는데 아빠 말로는,그거 걸려가지고 나는 어렸을 때 기억이 없는데 아빠 말로는
죽다 살았다 하는데 일단 그거는 기억이 별로 없고 그다음에 수두 홍역 걸렸었고,죽다 살았다 하는데 일단 그거는 기억이 별로 없고 그다음에 수두 홍역 걸렸었고
근데 홍역은 어릴 때 걸린 게 나은 거 같다 막 한 번 걸리면 이제 다시는 안 난다 아이가 그래서 난 차라리 어릴 때 걸린 게 나은 거 같고,근데 홍역은 어릴 때 걸린 게 나은 거 같다 막 한 번 걸리면 이제 다시는 안 나지 않니 그래서 난 차라리 어릴 때 걸린 게 나은 거 같고
나 제일 심한 거는 비염인데 비염은 만성이라서,나 제일 심한 거는 비염인데 비염은 만성이라서
일단 환절기 때 환절기 때 코 띵띵 붓고 목 띵띵 붓고,일단 환절기 때 환절기 때 코 띵띵 붓고 목 띵띵 붓고
그러고 또 새 옷 꺼내 입으면은 다 재채기 나는 진짜 특히 심해 난 거의,그러고 또 새 옷 꺼내 입으면은 다 재채기 나는 진짜 특히 심해 난 거의
한 오십 번 재채기 오십 번 해야 멈추거든 그 정도로 심하고,한 오십 번 재채기 오십 번 해야 멈추거든 그 정도로 심하고
또 비염이 이제 잘 때 밤에 자면 이제,또 비염이 이제 잘 때 밤에 자면 이제
콧구멍이 두 개인데 이거를 이제 이 교대 근무를 해야 해.,콧구멍이 두 개인데 이거를 이제 이 교대 근무를 해야 해.
한쪽으로 누웠다가 막히면 또 한쪽으로 눕고 와 이대로 진짜 이십 년 살았거든.,한쪽으로 누웠다가 막히면 또 한쪽으로 눕고 와 이대로 진짜 이십 년 살았거든.
이십 년 살고 양쪽 다 막히면 이제 입으로 숨 쉬다가 근데 또 겨울이다 아이가?,이십 년 살고 양쪽 다 막히면 이제 입으로 숨 쉬다가 근데 또 겨울이지 않니?
겨울에 입으로 숨 쉬면 다음날 일어나면 목 띵띵 붓거든 내가 그래가지고,겨울에 입으로 숨 쉬면 다음날 일어나면 목 띵띵 붓거든 내가 그래가지고
아~ 진짜 이번 겨울 아~ 코로나인가 아닌가 이러면서 계속 그렇게 걱정했었고,아~ 진짜 이번 겨울 아~ 코로나인가 아닌가 이러면서 계속 그렇게 걱정했었고
근데 비염이 보니까 다 있다 아이가?,근데 비염이 보니까 다 있지 않어?
다 있는데 차라리 알레르기 알레르기성 비염보다는 만성비염이 쫌,다 있는데 차라리 알레르기 알레르기성 비염보다는 만성비염이 조금
더 나은 거 같더라고 알레르기성 내 친구 알리 알레르기성 비염인데,더 나은 거 같더라고 알레르기성 내 친구 알리 알레르기성 비염인데
걔는 보니까 진짜 딱 겨울마다 병원 가 병원 가면 이제,걔는 보니까 진짜 딱 겨울마다 병원 가 병원 가면 이제
수술도 안 된다 아이가 비염은 그래가지고 병원 가면은,수술도 안 되지 않니 비염은 그래가지고 병원 가면은
약 받는데 걔 증상이 보니까 아~ 그냥,약 받는데 걔 증상이 보니까 아~ 그냥
겨울에 살 수 없는 환경이더라고 그래서 뭐~ 그나마,겨울에 살 수 없는 환경이더라고 그래서 뭐~ 그나마
다 가지고 있 다 가지고 있는 비염이면 난 차라리,다 가지고 있 다 가지고 있는 비염이면 난 차라리
만성 비염이 낫지 않나 나처럼 그래가지고 그러고 또,만성 비염이 낫지 않나 나처럼 그래가지고 그러고 또
한 번은 질병 말고는 이제,한 번은 질병 말고는 이제
자전거 타다 다친 적이 있었거든 다쳤는데 정강이를 찢겼어 찢겼는데,자전거 타다 다친 적이 있었거든 다쳤는데 정강이를 찢겼어 찢겼는데
와 뼈가 보이는 거야 뼈가 보여가지고 그거 이제 바로 병원 가서 봉합하고,와 뼈가 보이는 거야 뼈가 보여가지고 그거 이제 바로 병원 가서 봉합하고
그 정도 다치고 딱히 뭐~ 다른 장기나 그런 걸로는,그 정도 다치고 딱히 뭐~ 다른 장기나 그런 걸로는
