사투리,표준어
저는 재작년 이천십팔 년 칠,저는 재작년 이천십팔 년 칠
이 일자로 오십 사단,이 일자로 오십 사단
헌병교육대에 들어가서,헌병교육대에 들어가서
사 주 동안 공사 교육 받고,사 주 동안 공사 교육 받고
제가 지금 사는 곳이 달서구인데,제가 지금 사는 곳이 달서구인데
대구 달서구인데 달서구청 출자 출연기간,대구 달서구인데 달서구청 출자 출연기간
웃는 얼굴 아트센터라고 그~ 문화센터가 있어서,웃는 얼굴 아트센터라고 그~ 문화센터가 있어서
거기에 가서,거기에 가서
총 이십 이 개월 하고 한 이 주 정도,총 이십 이 개월 하고 한 이 주 정도
행정 보조 업무를 해서 갔는데,행정 보조 업무를 해서 갔는데
사무실이 센터 내에 사무실이 크게 세 개가 있어서,사무실이 센터 내에 사무실이 크게 세 개가 있어서
저는 세 개에 공익이 한 명씩,저는 세 개에 공익이 한 명씩
배치되어 있어서 제가 또 그~ 혼자서,배치되어 있어서 제가 또 그~ 혼자서
사무실에 공익이어서 쪼끔 외롭게,사무실에 공익이어서 쪼끔 외롭게
이 년 동안 있었거든요 그리고,이 년 동안 있었거든요 그리고
직원이 쪼끄만 사무실이어서 직원이 저 빼고,직원이 쪼끄만 사무실이어서 직원이 저 빼고
네 명 정도 있었고 다 처음에 여성분이셨고 그다음에,네 명 정도 있었고 다 처음에 여성분이셨고 그다음에
일 년 뒤에 인사 발령 때문에,일 년 뒤에 인사 발령 때문에
어~ 나이 쫌 있으신 남자분께서 오시긴 했는데,어~ 나이 조금 있으신 남자분께서 오시긴 했는데
다들 나이가 제일 어리신 분이,다들 나이가 제일 어리신 분이
서른 한 살이셨나 그래서 대화도 쪼끔,서른 한 살이셨나 그래서 대화도 쪼끔
세대 차이가 쫌 다들 있다고 해서,세대 차이가 조금 다들 있다고 해서
쫌 힘들었고 뭐~ 몸이 힘든 게 없었는데,조금 힘들었고 뭐~ 몸이 힘든 게 없었는데
혼자 있어서 쫌 외로운 거 정도,혼자 있어서 조금 외로운 거 정도
그고 따른 공익 친구들이,그리고 다른 공익 친구들이
과를 쪼금 만들어서 일이 저한테 몰려서,과를 쪼금 만들어서 일이 저한테 몰려서
행사 같은 거를 거기서 이제 분기별 정도로 크게 하는데,행사 같은 거를 거기서 이제 분기별 정도로 크게 하는데
그런 친구들이 일을 잘 안 하니까 독박으로,그런 친구들이 일을 잘 안 하니까 독박으로
혼자 하고 했던 기억이 납니다.,혼자 하고 했던 기억이 납니다.
혹시 어느 지역에서 근무하셨나요?,혹시 어느 지역에서 근무하셨나요?
저는 스물 두 살에 입대해서,저는 스물 두 살에 입대해서
스물 두 살 이월 이십오 일날 입대해서,스물 두 살 이월 이십오 일날 입대해서
강원도 고성에 자대배치를 받아서,강원도 고성에 자대배치를 받아서
제가 보직이 의무병으로 지원을 했어 의무병이 되었습니다.,제가 보직이 의무병으로 지원을 했어 의무병이 되었습니다.
데 의무병 생활을 제가,데 의무병 생활을 제가
어렸을 때부터,어렸을 때부터
병원에 일도 많이 했었고,병원에 일도 많이 했었고
그래서 좀 호기심이 많아서 선배들이랑 뭐~ 가족분들,그래서 좀 호기심이 많아서 선배들이랑 뭐~ 가족분들
아는 사람들이 다 뭐~ 의무병으로 가면 좀 군대 생활이,아는 사람들이 다 뭐~ 의무병으로 가면 좀 군대 생활이
좀 편할 수도 있고,좀 편할 수도 있고
좀 힘들지 않다라는 얘기를 들어서 신청을 했는데,좀 힘들지 않다라는 얘기를 들어서 신청을 했는데
운 좋게 합격해서,운 좋게 합격해서
강원도 고성에 자대 배치를 받고 의무병에 들어갔는데,강원도 고성에 자대 배치를 받고 의무병에 들어갔는데
예 이병으로 처음에 들어가다 보니까,예 이병으로 처음에 들어가다 보니까
눈치도 너무 많이 보이고,눈치도 너무 많이 보이고
각 지역의 사람들이 다 모이다 보니까,각 지역의 사람들이 다 모이다 보니까
어떻게 말해야 될지도 모르겠고,어떻게 말해야 될지도 모르겠고
어떤 선임이 있는지도 모르고,어떤 선임이 있는지도 모르고
어떤 동기가 있는지도 모르다 보니까 항상,어떤 동기가 있는지도 모르다 보니까 항상
쫌 솔직히 겁도 많이 났었고 어떻게 헤쳐나갈까,조금 솔직히 겁도 많이 났었고 어떻게 헤쳐나갈까
어떻게 하면 시간이 잘 갈까,어떻게 하면 시간이 잘 갈까
하루하루 고민을 많이 했는데 진짜 시간이 너무 안 가서,하루하루 고민을 많이 했는데 진짜 시간이 너무 안 가서
