사투리,표준어
보유하고 계신 자격증 혹시 있으신가요?,보유하고 계신 자격증 혹시 있으신가요?
예 기존의 자격증은 기간이 만료가 돼서 지금 컴퓨터 활용 능력 시험 준비 중입니다.,예 기존의 자격증은 기간이 만료가 돼서 지금 컴퓨터 활용 능력 시험 준비 중입니다.
님도 가지고 계신 자격증이 있으실까요?,님도 가지고 계신 자격증이 있으실까요?
저는 쪼끔 오래전에 그거 딱 따긴 했는데,저는 쪼끔 오래전에 그거 딱 따긴 했는데
워드 프로세서 자격증이랑,워드 프로세서 자격증이랑
그~ 천연 염색 자격증도 있구요.,그~ 천연 염색 자격증도 있구요.
그리구,그리구
그~ 제가 전공과 관련해서 자폐 스펙트럼 아동 지도사 자격증도 있어요.,그~ 제가 전공과 관련해서 자폐 스펙트럼 아동 지도사 자격증도 있어요.
그~ 제가 알기로는 컴퓨터 활용 능력 시험이 내년부터 쪼끔 그~,그~ 제가 알기로는 컴퓨터 활용 능력 시험이 내년부터 쪼끔 그~
문제 유형이 바뀐다고 들었는데 혹시,문제 유형이 바뀐다고 들었는데 혹시
그거 맞을까요?,그거 맞을까요?
아 저두 그렇게 알고 급하게 준비를 했었구요 저는 지금 일급 준비를 했었는데,아 저두 그렇게 알고 급하게 준비를 했었구요 저는 지금 일급 준비를 했었는데
필기는 한 달 정도 그냥 공부했었구요.,필기는 한 달 정도 그냥 공부했었구요.
실기를 지금 계속 떨어지고 있어서,실기를 지금 계속 떨어지고 있어서
계속 연습하고 있거든요 컴퓨터 활용 능력은 실기가 조금 달라진다고 알고 있구요 그래서 가능하면 올해,계속 연습하고 있거든요 컴퓨터 활용 능력은 실기가 조금 달라진다고 알고 있구요 그래서 가능하면 올해
따라고 다들 얘기를 하시더라구요  님은 특이한 자격증들이 많으시던데,따라고 다들 얘기를 하시더라구요  님은 특이한 자격증들이 많으시던데
염색하는 그 자격증은 어떤 건가요?,염색하는 그 자격증은 어떤 건가요?
제가 그~ 전공이 특수 교육 전공이라서 이제 아이들과 같이 할 수 있는,제가 그~ 전공이 특수 교육 전공이라서 이제 아이들과 같이 할 수 있는
그런,그런
영역의 자격증이 어떤 게 있을까 생각하다가,영역의 자격증이 어떤 게 있을까 생각하다가
그 천연 염색 자격증을 따게 되었는데요.,그 천연 염색 자격증을 따게 되었는데요.
천연 염색 자격증은 그~,천연 염색 자격증은 그~
이제 자연에서 얻을 수 있는 머 풀?,이제 자연에서 얻을 수 있는 뭐 풀?
풀이나 나무 종류의 그런 걸 이제 물에서,풀이나 나무 종류의 그런 걸 이제 물에서
이제 염액을 추출해가지고 천이나,이제 염액을 추출해가지고 천이나
실크 이런 옷감을 염색하는 그런 자격증인데 그~,실크 이런 옷감을 염색하는 그런 자격증인데 그~
염색하는 방법이랑 또 무늬 만드는 방법 머 이런 거를,염색하는 방법이랑 또 무늬 만드는 방법 뭐 이런 거를
네 배워서 이제 시험을 치고 네 얻는 네 자격증을 따게 되는 그런 자격증이에요.,네 배워서 이제 시험을 치고 네 얻는 네 자격증을 따게 되는 그런 자격증이에요.
혹시 또 궁금한 점 있으실까요 천연 염색 자격증에 대해서?,혹시 또 궁금한 점 있으실까요 천연 염색 자격증에 대해서?
천연 염색 자격증을 처음 들어봐서 너무 신기했거든요 근데 자연에서 색깔을 추출하는 게 너무 매력적인 거 같애요.,천연 염색 자격증을 처음 들어봐서 너무 신기했거든요 근데 자연에서 색깔을 추출하는 게 너무 매력적인 거 같애요.
그런 거는 얼마나 학습 시간이 필요하고 어디서 배울 수 있으며,그런 거는 얼마나 학습 시간이 필요하고 어디서 배울 수 있으며
비용은 어느 정도 들까요?,비용은 어느 정도 들까요?
저는 토요일마다 오전에 한 세 시간 네 시간 정도,저는 토요일마다 오전에 한 세 시간 네 시간 정도
매주 가서 육 개월 정도 해서 네 자격증을 땄던 거 같아요 제가,매주 가서 육 개월 정도 해서 네 자격증을 땄던 거 같아요 제가
간 곳은 그~ 천연 염색 공방이었는데 그 천연 염색 공방에서,간 곳은 그~ 천연 염색 공방이었는데 그 천연 염색 공방에서
그~ 선생님께서 이제 자격증을 이제 승인하고 머 이런 네 승인받았다고 하시더라고요.,그~ 선생님께서 이제 자격증을 이제 승인하고 뭐 이런 네 승인받았다고 하시더라고요.
그래서 거기서 이제 처음에는 재미로 조금 가다가,그래서 거기서 이제 처음에는 재미로 조금 가다가
관심이 생겨서 자격증을 따게 됐는데,관심이 생겨서 자격증을 따게 됐는데
그때가 한,그때가 한
사 년 정도 전이었던 거 같은데 비용은 백만 원 쪼끔 더 들었던 거 같아요.,사 년 정도 전이었던 거 같은데 비용은 백만 원 쪼끔 더 들었던 거 같아요.
혹시 이거 말고 그~  님께서,혹시 이거 말고 그~  님께서
그~ 머 그 컴활 말고 혹시 관심 있으신 자격증은 있으실까요?,그~ 뭐 그 컴활 말고 혹시 관심 있으신 자격증은 있으실까요?
저 같은 경우는 웃음 치료사 자격증이라는 레크리에이션 자격증을 가지고 있는데요.,저 같은 경우는 웃음 치료사 자격증이라는 레크리에이션 자격증을 가지고 있는데요.
요즘은 많이 활성화가 안 되어 있어서 조금 아쉬운 자격증 중의 하나예요.,요즘은 많이 활성화가 안 되어 있어서 조금 아쉬운 자격증 중의 하나예요.
그래서 조금 더 이런,그래서 조금 더 이런
사람들에게 심리적으로 치유할 수 있는 자격증을 따고 싶은 욕심이 조금 있어요.,사람들에게 심리적으로 치유할 수 있는 자격증을 따고 싶은 욕심이 조금 있어요.
혹시 지금 특수 교육이 전공이라고 하셨는데 제가 배워 배우면 좀 도움이 될 만한 그런 자격증이 있을까요?,혹시 지금 특수 교육이 전공이라고 하셨는데 제가 배워 배우면 좀 도움이 될 만한 그런 자격증이 있을까요?
어떤 분야랑 관련해서 자격증을 말씀하시는지 여쭤봐도 될까요?,어떤 분야랑 관련해서 자격증을 말씀하시는지 여쭤봐도 될까요?
