사투리,표준어
저는 지금 강아지를 삼 년 동안 키우고 있거든요.,저는 지금 강아지를 삼 년 동안 키우고 있거든요.
치와와 단모 치와와 이제 강아지를 키우고 있는데,치와와 단모 치와와 이제 강아지를 키우고 있는데
이게 이제 처음에 키우기 시작했을 때 마음보다는 되게 좀,이게 이제 처음에 키우기 시작했을 때 마음보다는 되게 좀
힘든 점도 많고 좋은 점도 많고 이렇게 하는 부분이 있는데,힘든 점도 많고 좋은 점도 많고 이렇게 하는 부분이 있는데
님은 지금 그러면 반려동물 안 키우시지만은 키우시고 싶은 동물이 혹시 있으세요?,님은 지금 그러면 반려동물 안 키우시지만은 키우시고 싶은 동물이 혹시 있으세요?
저는 항상 고양이를 키우고 싶다고 생각하는데요.,저는 항상 고양이를 키우고 싶다고 생각하는데요.
실은 어~ 한 몇 년 전까지만 해도,실은 어~ 한 몇 년 전까지만 해도
반려동물에 대해서 큰 생각을 하지 않았는데,반려동물에 대해서 큰 생각을 하지 않았는데
지난번에 살던 집 근처에서 길에 사는 고양이랑 굉장히 친해진 적이 있었어요.,지난번에 살던 집 근처에서 길에 사는 고양이랑 굉장히 친해진 적이 있었어요.
그때도,그때도
같이 살고 있던 가족들이 털 알러지라든지 기관지 건강 때문에 다른,같이 살고 있던 가족들이 털 알러지라든지 기관지 건강 때문에 다른
동물을 키울 수가 없는 상황이라서 집에 데리고 오진 못했지만,동물을 키울 수가 없는 상황이라서 집에 데리고 오진 못했지만
밥도 자주 챙겨주고 시간 날 때마다 얼굴 보러 가고 그랬던 게,밥도 자주 챙겨주고 시간 날 때마다 얼굴 보러 가고 그랬던 게
저한테는 너무 좋은 추억이고 지금은,저한테는 너무 좋은 추억이고 지금은
쪼금 떨어진 대로 이사를 오게 돼서,쪼금 떨어진 대로 이사를 오게 돼서
얼굴을 못 보는데도 한 번씩 그 고양이가 생각이 날 만큼 소중한 존재가 됐더라고요.,얼굴을 못 보는데도 한 번씩 그 고양이가 생각이 날 만큼 소중한 존재가 됐더라고요.
그래서 그런 길에 사는,그래서 그런 길에 사는
춥고 배고픈 고양이들 중에 한 명이,춥고 배고픈 고양이들 중에 한 명이
나중에 저의 가족이 되면은,나중에 저의 가족이 되면은
잘해주고 싶다는 생각을 하고 지내고 있거든요.,잘해주고 싶다는 생각을 하고 지내고 있거든요.
근데 보통 사람들이 반려동물 키우는,근데 보통 사람들이 반려동물 키우는
요런 이야기들을 하면 보통 좋고 귀여운 얘기를 많이 하지,요런 이야기들을 하면 보통 좋고 귀여운 얘기를 많이 하지
이런 이런 점이 힘들다라는 이야기는,이런 이런 점이 힘들다라는 이야기는
잘 안 하는 편이더라고요 그래서 진짜로 키우는 입장에서 님이,잘 안 하는 편이더라고요 그래서 진짜로 키우는 입장에서 님이
반려동물을 키울 땐 이런 거는 쪼금 힘들고 감수해야 되는 부분이다 고런 거 얘기 좀 해주실 수 있나요?,반려동물을 키울 땐 이런 거는 쪼금 힘들고 감수해야 되는 부분이다 고런 거 얘기 좀 해주실 수 있나요?
어~ 일단 처음에 데리고 왔을 때,어~ 일단 처음에 데리고 왔을 때
애기 때 데리고 오다 보니까는,애기 때 데리고 오다 보니까는
소변이나 대변 같은 거를 전혀 가리지 못하는 상태로 오거든요 그러다 보니까는,소변이나 대변 같은 거를 전혀 가리지 못하는 상태로 오거든요 그러다 보니까는
이제 제가 훈련을 열심히 해도,이제 제가 훈련을 열심히 해도
이게 잘 안 되고 처음에는 이제 이불 같은 데도 엄청 많이 소변을 싸다 보니까는,이게 잘 안 되고 처음에는 이제 이불 같은 데도 엄청 많이 소변을 싸다 보니까는
자다가 이,자다가 이
제 제 다리나 발에 그~ 소변 묻은 이불이 다이면은 엄청 차갑거든요 그게 그래서 잠이 이렇게 화들짝 깨요.,제 제 다리나 발에 그~ 소변 묻은 이불이 닿으면은 엄청 차갑거든요 그게 그래서 잠이 이렇게 화들짝 깨요.
그래서 중간에 잠 깨서,그래서 중간에 잠 깨서
이불 다 갈고 이불 펴고 다시 자고,이불 다 갈고 이불 펴고 다시 자고
이거를 제가 심할 때는 거의 두 번씩 자다가 깨가지고 그렇게 한 적도 있고,이거를 제가 심할 때는 거의 두 번씩 자다가 깨가지고 그렇게 한 적도 있고
그렇게 해서 잠 잘 못 잔 게 좀 많이 컸고요.,그렇게 해서 잠 잘 못 잔 게 좀 많이 컸고요.
그래서 제가 생각한 게 이불 가는 게 힘드니까는 이렇게 가림막 같은 걸 해서,그래서 제가 생각한 게 이불 가는 게 힘드니까는 이렇게 가림막 같은 걸 해서
아예 같이 안 자게끔 침대에 안 올라오게끔 했더니,아예 같이 안 자게끔 침대에 안 올라오게끔 했더니
애가 이제 밤새도록 이케 낑낑대면서 울더라고요.,애가 이제 밤새도록 이렇게 낑낑대면서 울더라고요.
그래서 또 그거에 잠을 못 자서 다시 또 올려주고 이게 악순환 계속 반복하고 그랬던 것도 심했고,그래서 또 그거에 잠을 못 자서 다시 또 올려주고 이게 악순환 계속 반복하고 그랬던 것도 심했고
그리고 애기 때는 그~ 이빨이 간지러워 가지고,그리고 애기 때는 그~ 이빨이 간지러워 가지고
이케 다 물려고 하고 자기가 얼마나 세게 무는지를 모르니까는 사람 이렇게 손 같은 것도 되게,이렇게 다 물려고 하고 자기가 얼마나 세게 무는지를 모르니까는 사람 이렇게 손 같은 것도 되게
생각보다 뾰족해가지고 애기 이빨인데도 그게 상처가 나거든요 물면은,생각보다 뾰족해가지고 애기 이빨인데도 그게 상처가 나거든요 물면은
그래서 그런 것도 되게 아프고 상처 나고 이러다 보니까는,그래서 그런 것도 되게 아프고 상처 나고 이러다 보니까는
힘든 점도 있었고,힘든 점도 있었고
지금 자라고 나서는 이제 대소변 가리는 거는,지금 자라고 나서는 이제 대소변 가리는 거는
잘하기는 하지만은,잘하기는 하지만은
어~ 이것도 강아지마다 성격이 좀 다를 순 있는데,어~ 이것도 강아지마다 성격이 좀 다를 순 있는데
애는 쫌 사람을 너무 좋아하다 보니까는 집에 같이 있으면은 계속 놀아달라고 이렇게 좀,애는 조금 사람을 너무 좋아하다 보니까는 집에 같이 있으면은 계속 놀아달라고 이렇게 좀
긁고 팔로 이렇게 긁으면서 놀아달라고 계속하다 보니까는,긁고 팔로 이렇게 긁으면서 놀아달라고 계속하다 보니까는
제시간이 없어지는 느낌?,제시간이 없어지는 느낌?
옛날에 저 혼자 사는,옛날에 저 혼자 사는
지금도 머 혼자 사는 거지만은,지금도 뭐 혼자 사는 거지만은
이게 같이 누구랑 같이 살고 있다는 그게 크더라고요 되게,이게 같이 누구랑 같이 살고 있다는 그게 크더라고요 되게
