사투리,표준어
님 그~ 혹시,님 그~ 혹시
취조하는 거는 아니구요.,취조하는 거는 아니구요.
혹시 가족사항이 어떻게 되십니까?,혹시 가족사항이 어떻게 되십니까?
가족 소개 좀 해 주시겠습니까?,가족 소개 좀 해 주시겠습니까?
네 저는 남편 있구요.,네 저는 남편 있구요.
육 학년 딸 있고 삼 학년 된 아들이 있습니다.,육 학년 딸 있고 삼 학년 된 아들이 있습니다.
그리고 제가 있구요.,그리고 제가 있구요.
저희 집에 햄스터도 키우고 있고,저희 집에 햄스터도 키우고 있고
구피도 키우고 있어요 다 가족입니다.,구피도 키우고 있어요 다 가족입니다.
님은 가족 사항이 어떻게 되세요?,님은 가족 사항이 어떻게 되세요?
저는 일단,저는 일단
저희 남편 있구요 저 있구요 끝입니다.,저희 남편 있구요 저 있구요 끝입니다.
그리고 저희 시댁 식구들 있고,그리고 저희 시댁 식구들 있고
시댁은 어머니 아버지 다 계시고,시댁은 어머니 아버지 다 계시고
그다음에 도련님 그다음에 동서,그다음에 도련님 그다음에 동서
그다음에 저희 귀염둥이 조카,그다음에 저희 귀염둥이 조카
여 이제 아홉 살 올해 내년에 이제 아홉 살 되는 조카가 있구요.,여 이제 아홉 살 올해 내년에 이제 아홉 살 되는 조카가 있구요.
저희 친정은 저희 아버지 있고,저희 친정은 저희 아버지 있고
저희 어머니 있고 그다음에 저희 세 살 밑에 있는,저희 어머니 있고 그다음에 저희 세 살 밑에 있는
그~ 소아과 다니는 간호사 동생이 하나 있습니다.,그~ 소아과 다니는 간호사 동생이 하나 있습니다.
그~ 뭐~ 잘 화목하게 저희 가족은,그~ 뭐~ 잘 화목하게 저희 가족은
이제 시댁과 친정이 계를 해요.,이제 시댁과 친정이 계를 해요.
계 모 계 모임을 해서 그~ 계 모임으로 그~ 부모님들끼리 계 모임을 하거든요.,계 모 계 모임을 해서 그~ 계 모임으로 그~ 부모님들끼리 계 모임을 하거든요.
쪼금 남들이 보면 되게 이상한 집안인데,쪼금 남들이 보면 되게 이상한 집안인데
뭐~ 그래도 좀 잘 지내시고 하셔서,뭐~ 그래도 좀 잘 지내시고 하셔서
뭐~ 괜찮은 거 같습니다 이제 올해  내년에는 이제,뭐~ 괜찮은 거 같습니다 이제 올해  내년에는 이제
열심히 그~ 또 다른 저희 남편과 저 말고,열심히 그~ 또 다른 저희 남편과 저 말고
이제 또 다른 생명을 하나 인제 가족으로,이제 또 다른 생명을 하나 인제 가족으로
만들어볼까 생각 중입니다.,만들어볼까 생각 중입니다.
음~ 혹시  씨  님은,음~ 혹시  씨  님은
