사투리,표준어
어~ 여행지 하면 지금 제일 생각나는 게 약간 그~,어~ 여행지 하면 지금 제일 생각나는 게 약간 그~
필리핀 우리 갔다 왔었잖아요 그~ 쎄부에,필리핀 우리 갔다 왔었잖아요 그~ 쎄부에
그~ 쎄부 갔을 때 우리가 제일 처음 여행지 그때 한국인 애들이랑 같이 갔던 게,그~ 쎄부 갔을 때 우리가 제일 처음 여행지 그때 한국인 애들이랑 같이 갔던 게
힐루둥안이랑 날루수완 섬이었는데,힐루둥안이랑 날루수완 섬이었는데
그~ 호핑 투어를 처음으로 했어요.,그~ 호핑 투어를 처음으로 했어요.
그때 아마 호핑 투어를 우리가 그래도 열 명 정도가 같이 가서 인당 이천이백,그때 아마 호핑 투어를 우리가 그래도 열 명 정도가 같이 가서 인당 이천이백
페소에 픽업 점심 스노쿨링 장비 뭐~ 보트 대여,페소에 픽업 점심 스노쿨링 장비 뭐~ 보트 대여
학원에 다시 데려다주는 거까지 다 해줬었거든요.,학원에 다시 데려다주는 거까지 다 해줬었거든요.
그때 이제 센터,그때 이제 센터
가 막탄 쪽에 있었는데 학원에서 막탄까지 가는 게 거의 한 시간에서 한 시간 반이 걸리는데,가 막탄 쪽에 있었는데 학원에서 막탄까지 가는 게 거의 한 시간에서 한 시간 반이 걸리는데
그때 이제 그~ 픽업을 해준다 해서 이제 요기랑 바로 계약을 했었거든요.,그때 이제 그~ 픽업을 해준다 해서 이제 요기랑 바로 계약을 했었거든요.
그리고 센터에 도착하고 이제 사람들 배멀미 많이 했는데 저는 배멀미 전혀 없었거든요.,그리고 센터에 도착하고 이제 사람들 배멀미 많이 했는데 저는 배멀미 전혀 없었거든요.
엄마도 그랬다 아니에요?,엄마도 그랬다 아니에요?
나도 배멀미는 별로 안 했던 기억이 나고 그때 날씨도 좋았,나도 배멀미는 별로 안 했던 기억이 나고 그때 날씨도 좋았
고 나는 지금도 그걸 잊을 수가 없을 정도로 즐거운 여행이었던 거 같,고 나는 지금도 그걸 잊을 수가 없을 정도로 즐거운 여행이었던 거 같
그~ 거기가 약간 포카리 스웨트,그~ 거기가 약간 포카리 스웨트
광고 촬영지라고 뭐~ 알려졌나?,광고 촬영지라고 뭐~ 알려졌나?
그럴 만큼 되게 막 화이트 샌드로 유명하고 예쁘고 해서,그럴 만큼 되게 막 화이트 샌드로 유명하고 예쁘고 해서
이제 한국인들이 쎄부에 막 몇 박 몇 일씩 있을 수 있는 게 아닌 경우에,이제 한국인들이 쎄부에 막 몇 박 몇 일씩 있을 수 있는 게 아닌 경우에
거기 많이 가서 막 보기에 딱 좋은 거 같아서 저는 이제,거기 많이 가서 막 보기에 딱 좋은 거 같아서 저는 이제
따른 지인 왔을 때도 추천을 해준 가장 첫 번째 코스인 거 같아.,다른 지인 왔을 때도 추천을 해준 가장 첫 번째 코스인 거 같아.
그때 특히 스노쿨링을 처음했는데 처음에 숨 쉬는 게 안 익숙해가지고 막,그때 특히 스노쿨링을 처음했는데 처음에 숨 쉬는 게 안 익숙해가지고 막
입으로 숨을 셔야 되는데 코로 숨 쉬었다가 으 이렇게 되고 막 물도 먹다가,입으로 숨을 셔야 되는데 코로 숨 쉬었다가 으 이렇게 되고 막 물도 먹다가
이제 익숙해질 때쯤 되니까 또 구명조끼 벗고,이제 익숙해질 때쯤 되니까 또 구명조끼 벗고
이제 호흡기도 아예 빼고 그냥 내 혼자 이렇게 막 수영하고 다녔던 기억이 있는데,이제 호흡기도 아예 빼고 그냥 나 혼자 이렇게 막 수영하고 다녔던 기억이 있는데
요기가 일단은 제일 추천해줄 만한 곳이고 우리한테도 솔직히 제일 특별한 기억으로 남아있는 곳,요기가 일단은 제일 추천해줄 만한 곳이고 우리한테도 솔직히 제일 특별한 기억으로 남아있는 곳
인 거 같아.,인 거 같아.
너는 그때 수영하고 물개처럼 했는데 엄마는 기억나니?,너는 그때 수영하고 물개처럼 했는데 엄마는 기억나니?
거의 그~ 고무보트에 떠가지고 시체처럼 둥둥 떠다녀서 아저씨가 나 끌고 다녔던 거?,거의 그~ 고무보트에 떠가지고 시체처럼 둥둥 떠다녀서 아저씨가 나 끌고 다녔던 거?
근데 그거는 요기 아니고 그 이후에 말라파스쿠아 갔을 때 아니에요 말라파스쿠아 갔을 때,근데 그거는 요기 아니고 그 이후에 말라파스쿠아 갔을 때 아니에요 말라파스쿠아 갔을 때
그~ 막 다이빙 엄마 무서워가지고 못해 가지고 그~ 대신에 그냥 올라가 있었고 했잖아요?,그~ 막 다이빙 엄마 무서워가지고 못해 가지고 그~ 대신에 그냥 올라가 있었고 했잖아요?
아니 말라파스쿠아에는 엄마가 안으로 들어가는 거 결국,아니 말라파스쿠아에는 엄마가 안으로 들어가는 거 결국
포기하고 들어갔고 처음에 거기 했을 때 스노쿨링하는 게 너무 재밌었는데,포기하고 들어갔고 처음에 거기 했을 때 스노쿨링하는 게 너무 재밌었는데
도저히 밑으로는 못 들어가서 아저씨가 그냥 끌고 다녔어.,도저히 밑으로는 못 들어가서 아저씨가 그냥 끌고 다녔어.
어~ 그렇구나 그건 잘 기억 안 나 그냥 어쨌든,어~ 그렇구나 그건 잘 기억 안 나 그냥 어쨌든
그~ 뭔가 친구들하고 막 갔다 왔던 얘기를 할 때 세부를,그~ 뭔가 친구들하고 막 갔다 왔던 얘기를 할 때 세부를
쎄부를 되게 추천할 수 있는 이유 중에 하나가 약간,쎄부를 되게 추천할 수 있는 이유 중에 하나가 약간
쎄부 자체의 볼거리들도 있지만 쎄부 바로 옆,쎄부 자체의 볼거리들도 있지만 쎄부 바로 옆
에 진짜 통통배라든지 이렇게 잠깐 배 타고 나가서 볼 수 있는 짝은 예쁜 섬들이 너무 많아서,에 진짜 통통배라든지 이렇게 잠깐 배 타고 나가서 볼 수 있는 작은 예쁜 섬들이 너무 많아서
뭐~ 그런 거 루트만 쫌 잘 알면 가서 볼 수 있는 섬들이 되게 많은 거 같,뭐~ 그런 거 루트만 조금 잘 알면 가서 볼 수 있는 섬들이 되게 많은 거 같
그래서 일단 대표적으로 우리가 이~ 이곳은 진짜 당일치기로 그때 아,그래서 일단 대표적으로 우리가 이~ 이곳은 진짜 당일치기로 그때 아
침 일찍 출발해서 갔던 거고 이거 말고 우리가 몇 박 몇 일로 이제,침 일찍 출발해서 갔던 거고 이거 말고 우리가 몇 박 몇 일로 이제
이제 딱 잡아서 가야겠다 이러고 갔던 곳 중에 첫 번째가 아까 방금 얘기했,이제 딱 잡아서 가야겠다 이러고 갔던 곳 중에 첫 번째가 아까 방금 얘기했
던 말라파스쿠아 섬이었는데 거기는 이제,던 말라파스쿠아 섬이었는데 거기는 이제
아~ 섬 자체는 진짜 너무 예뻤는데 갈,아~ 섬 자체는 진짜 너무 예뻤는데 갈
그 섬으로 가는 길에 파도가 너무 심해가지고 다들 배멀미 한 하고 막,그 섬으로 가는 길에 파도가 너무 심해가지고 다들 배멀미 한 하고 막
난리였는데 우리만 멀쩡했다니 맞죠?,난리였는데 우리만 멀쩡했다니 맞죠?
그래 그때도 니가 손 잡아줘가지고 엄마 있었지 진짜 무섭더라 배에 막,그래 그때도 너가 손 잡아줘가지고 엄마 있었지 진짜 무섭더라 배에 막
파도가 들어올 거 같더라니까?,파도가 들어올 거 같더라니까?
근데 그~ 그때는 엄마 뭐~,근데 그~ 그때는 엄마 뭐~
엄마도 근데 배멀미를 한 게 아니라 그냥 무서워서 그때 나한테 손잡아달라고,엄마도 근데 배멀미를 한 게 아니라 그냥 무서워서 그때 나한테 손잡아달라고
그랬었던 거 아니에요?,그랬었던 거 아니에요?
그래 무섭 무서웠던 게 더 많이 그거 했지만 그래도 어쨌든 그~,그래 무섭 무서웠던 게 더 많이 그거 했지만 그래도 어쨌든 그~
파도가 올 거 같아서 무서웠 그래 무서운 게 더 컸겠다.,파도가 올 거 같아서 무서웠 그래 무서운 게 더 컸겠다.
배멀미 때문에 머리가 아프고 막 속이 울렁거리고 그건 아니었잖아요?,배멀미 때문에 머리가 아프고 막 속이 울렁거리고 그건 아니었잖아요?
그래 배멀미 때문은 아니었,그래 배멀미 때문은 아니었
그리고 그~ 결국 도착하고 나서 이제,그리고 그~ 결국 도착하고 나서 이제
그~ 짐 풀고 이렇게 둘러보는데 그~ 숙소 엄마 기억나는지 모르겠는데 그 숙소도 되게,그~ 짐 풀고 이렇게 둘러보는데 그~ 숙소 엄마 기억나는지 모르겠는데 그 숙소도 되게
예뻤고 그~ 약간 나무 원목 위주의 그런 분위기였고,예뻤고 그~ 약간 나무 원목 위주의 그런 분위기였고
거기 안에도 수영장 짝게 하나 있었거든요 그건 기억나요?,거기 안에도 수영장 작게 하나 있었거든요 그건 기억나요?
그래 숙소는 너무 좋았는데 그때 그 사람들,그래 숙소는 너무 좋았는데 그때 그 사람들
방 안 바꿔줘가지고 엄마가 애먹었었잖아.,방 안 바꿔줘가지고 엄마가 애먹었었잖아.
그런 것도 있었나 그거는 기억이 전혀 안 나요.,그런 것도 있었나 그거는 기억이 전혀 안 나요.
나는 그리고 나서 그날 저녁에 이제 다 같이 밥 먹으러 식당에 갔는데,나는 그리고 나서 그날 저녁에 이제 다 같이 밥 먹으러 식당에 갔는데
그 식당에 이제 일단 말라파스쿠아 자체의 그~ 되게,그 식당에 이제 일단 말라파스쿠아 자체의 그~ 되게
필리핀 현지인들보다 서양 쪽 외국인 분들이 많으셔가지고 그분들이 되게 휴식 취하고 있는 거에 놀랐고,필리핀 현지인들보다 서양 쪽 외국인 분들이 많으셔가지고 그분들이 되게 휴식 취하고 있는 거에 놀랐고
또 밥 먹으러 갔을 때도 이제 그분들이랑 같이 있었고 거기서 밥 먹을 때 또 필리핀 현지 계시는 분들이,또 밥 먹으러 갔을 때도 이제 그분들이랑 같이 있었고 거기서 밥 먹을 때 또 필리핀 현지 계시는 분들이
약간 뺀드처럼 그~ 기타 치면서 노래 불러주셨는데 그 노래도 되게 좋았고 한국,약간 뺀드처럼 그~ 기타 치면서 노래 불러주셨는데 그 노래도 되게 좋았고 한국
노래도 아는 있으셔서 불렀는데 정작,노래도 아는 있으셔서 불렀는데 정작
우리 한국인들이 그 노래를 몰라가지고 다들 막 당황해서,우리 한국인들이 그 노래를 몰라가지고 다들 막 당황해서
그냥 눈치 보면서 막 박수쳐주고 막 이랬던 기억이 있어요.,그냥 눈치 보면서 막 박수쳐주고 막 이랬던 기억이 있어요.
엄마 그것도 기억나요?,엄마 그것도 기억나요?
그래 그것도 기억나고 현지 음식,그래 그것도 기억나고 현지 음식
그~ 바깥에서 먹었을 때 그때도 너무 좋았던 거 같애.,그~ 바깥에서 먹었을 때 그때도 너무 좋았던 거 같애.
현지 음식 바깥에서 뭘 먹었죠?,현지 음식 바깥에서 뭘 먹었죠?
우리 그때 부페처럼 해가지고 쭉 준비해놓은 거에서 먹었,우리 그때 부페처럼 해가지고 쭉 준비해놓은 거에서 먹었
잖아 바닷가재랑 그런 거,잖아 바닷가재랑 그런 거
세팅돼 있었던 거 먹었는 기억 안 나?,세팅돼 있었던 거 먹었는 기억 안 나?
아~ 그냥 그~ 테이블 우리 붙여놓고 그냥 쭉 먹었던 그거 아니에요 음악 들으면서,아~ 그냥 그~ 테이블 우리 붙여놓고 그냥 쭉 먹었던 그거 아니에요 음악 들으면서
아~ 근데 그~ 엄마 방금 말 그~ 음식 얘기하니까 생각났는데,아~ 근데 그~ 엄마 방금 말 그~ 음식 얘기하니까 생각났는데
아까 얘기했던 힐루둥안이랑 날루수완에서 우리가 처음 이제 현지 음식을 먹었잖아요.,아까 얘기했던 힐루둥안이랑 날루수완에서 우리가 처음 이제 현지 음식을 먹었잖아요.
그때 이제 그~ 힐루둥안 섬을 먼저 갔나 날루수완 섬을 먼저 갔나 모르겠는데 그중에 한 군데 먼저 가고 그다음 섬으로 넘어가는 길,그때 이제 그~ 힐루둥안 섬을 먼저 갔나 날루수완 섬을 먼저 갔나 모르겠는데 그중에 한 군데 먼저 가고 그다음 섬으로 넘어가는 길
중에 이제 배가 약간 정착을 해서 뭐~ 어떤 오두막 같은 또 그런 곳에서 막,중에 이제 배가 약간 정착을 해서 뭐~ 어떤 오두막 같은 또 그런 곳에서 막
진짜 현지 음식 막 날리는 밥 있잖아요 그런 동남아,진짜 현지 음식 막 날리는 밥 있잖아요 그런 동남아
딱 우리가 생각하면 그 밥이랑 막 이런 고기랑 이런 것들을,딱 우리가 생각하면 그 밥이랑 막 이런 고기랑 이런 것들을
처음 먹었잖 그때 막 무슨 그~ 막 바나나 잎 같은 거에 막,처음 먹었잖 그때 막 무슨 그~ 막 바나나 잎 같은 거에 막
밥 싸여있고 막 이런 것도 있고 그런 걸 처음 봐서 우린 너무 신기해서 되게 맛있게 먹었던 기억나는데 그것도,밥 싸여있고 막 이런 것도 있고 그런 걸 처음 봐서 우린 너무 신기해서 되게 맛있게 먹었던 기억나는데 그것도
그래 엄마도 거기 바나나 잎 싸였던 그 느낌이 너무 좋았어.,그래 엄마도 거기 바나나 잎 싸였던 그 느낌이 너무 좋았어.
그리고 거기 들어가는 입구에 왜 이케 쭉,그리고 거기 들어가는 입구에 왜 이렇게 쭉
배 타고 내려서 걸어 들어가는 그~ 데크 같은 그런 거,배 타고 내려서 걸어 들어가는 그~ 데크 같은 그런 거
것도 우리가 왜 여행지 카면서 막,것도 우리가 왜 여행지 하면서 막
다큐멘타리에서 보는 그런 느낌이라서 진짜 좋았던 거 같,다큐멘타리에서 보는 그런 느낌이라서 진짜 좋았던 거 같
맞아 그것도 진짜 근데 그~  그러고 나서 이제,맞아 그것도 진짜 근데 그~  그러고 나서 이제
우리가 필리핀에서 한 육 개월 있었잖아요?,우리가 필리핀에서 한 육 개월 있었잖아요?
쎄부에서 육 개월 있는 동안 그~ 따른 곳,쎄부에서 육 개월 있는 동안 그~ 다른 곳
들을 막 가면서 아~ 이 음식이 그냥 평범한 음식이구나 그 이후에 알게 됐는데 그~,들을 막 가면서 아~ 이 음식이 그냥 평범한 음식이구나 그 이후에 알게 됐는데 그~
그때 당시에는 너무 신기하고 처음 경험이라서 하여튼 이게 좋았던 기억이 있고,그때 당시에는 너무 신기하고 처음 경험이라서 하여튼 이게 좋았던 기억이 있고
그래서 뭔가 진짜 쎄부에 삼 박 사 일 이 박 삼 일 이렇게 여행 오는 사람 잠깐 놀,그래서 뭔가 진짜 쎄부에 삼 박 사 일 이 박 삼 일 이렇게 여행 오는 사람 잠깐 놀
놀려면 진짜 힐루둥안 날루스완 완전 추천하고,놀려면 진짜 힐루둥안 날루스완 완전 추천하고
그거 아니라 만약에 쎄부에 오래 있는 사람 같은 경우에는 우리처럼 막 어학연수를 한다든지,그거 아니라 만약에 쎄부에 오래 있는 사람 같은 경우에는 우리처럼 막 어학연수를 한다든지
아니면 뭐~ 그래도 친구들이랑 장기 계획으로 놀러 온다 일주일 이상 온다 이런 경우는 말라파스쿠아도 추천할 만한 게,아니면 뭐~ 그래도 친구들이랑 장기 계획으로 놀러 온다 일주일 이상 온다 이런 경우는 말라파스쿠아도 추천할 만한 게
그런 이제 백사장도 너무 예뻤고 솔직히 지금까지 찍은 필리핀에서 사진들 중에,그런 이제 백사장도 너무 예뻤고 솔직히 지금까지 찍은 필리핀에서 사진들 중에
바다 사진이 제일 예쁜 곳은 솔직히 말라파스쿠아였,바다 사진이 제일 예쁜 곳은 솔직히 말라파스쿠아였
