사투리,표준어
나는 자격증이라고 따놓은 거는,나는 자격증이라고 따놓은 거는
초딩 때 따놓은 거,초딩 때 따놓은 거
워드프로세서랑,워드프로세서랑
아이티큐 파워포인트 막 그리고 뭐 타자치는,아이티큐 파워포인트 막 그리고 뭐 타자치는
그냥 기본적인 자격증 있고,그냥 기본적인 자격증 있고
어른대서 딴 거는 그냥 취업 준비하면서 그냥 한국사 이런 거,어른대서 딴 거는 그냥 취업 준비하면서 그냥 한국사 이런 거
딴 적 있고,딴 적 있고
그 나는 운전면허도 되게 늦게 땄거든 남들 다 있다고 해서,그 나는 운전면허도 되게 늦게 땄거든 남들 다 있다고 해서
니는 운전면허는 있나?,너는 운전면허는 있니?
운전면허는 이제 고등학교 이제 열아홉살 생일 지나자마자 바로 땄건 거 같고,운전면허는 이제 고등학교 이제 열아홉살 생일 지나자마자 바로 땄건 거 같고
다른 자격증들 이제,다른 자격증들 이제
고등학교에서 이제 기계과를 전공해서,고등학교에서 이제 기계과를 전공해서
기계 관련 이제 뭐 가공이라든지 뭐 모델링이라든지 그런 자격증을 많이 땄었는데,기계 관련 이제 뭐 가공이라든지 뭐 모델링이라든지 그런 자격증을 많이 땄었는데
지금은 이제,지금은 이제
취업 준비를 하고 있어서 이제 토익도,취업 준비를 하고 있어서 이제 토익도
자격증이라고 볼 수 있겠지 토익도 공부하고 있고,자격증이라고 볼 수 있겠지 토익도 공부하고 있고
이제 또 내가 취업 할려는 기업에서 원하는 자격증도 이제 많이 이제 공부를 하고 있어,이제 또 내가 취업 할려는 기업에서 원하는 자격증도 이제 많이 이제 공부를 하고 있어
그럼 누나는 지금 이제 대학교를 다니거나 일을 하고 있으면은,그럼 누나는 지금 이제 대학교를 다니거나 일을 하고 있으면은
이제 뭐 졸업을 위해서 필요한 자격증이라든지 아님,이제 뭐 졸업을 위해서 필요한 자격증이라든지 아님
직장에서 일을 이제,직장에서 일을 이제
직장에서 요구하는 자격증이 뭐 있는지,직장에서 요구하는 자격증이 뭐 있는지
그래서 그걸 하고 뭐 공부를 하고 있는지 이제 그게 궁,그래서 그걸 하고 뭐 공부를 하고 있는지 이제 그게 궁
나는,나는
대학교 졸업할 때 토익점수가 필요해서 토익은 그래도 남들 하는 정도를 따놨었고,대학교 졸업할 때 토익점수가 필요해서 토익은 그래도 남들 하는 정도를 따놨었고
그 취업 준비하면서 한국사 검정능력시험이라고,그 취업 준비하면서 한국사 검정능력시험이라고
그게 조금 도움이 될 거 같아서 그거도 따긴 했었거든,그게 조금 도움이 될 거 같아서 그거도 따긴 했었거든
그리고 그 일하다가 공무원 준비를 할려고 하니까,그리고 그 일하다가 공무원 준비를 할려고 하니까
그 공무원 시험 안에 국사가 있는데 그 국사 공부를 하고 나면,그 공무원 시험 안에 국사가 있는데 그 국사 공부를 하고 나면
한국사 시험이 너무 쉬운거야,한국사 시험이 너무 쉬운거야
그 한 공무원 국사가 너무너무 그 쪼잔하게 내니까,그 한 공무원 국사가 너무너무 그 쪼잔하게 내니까
그거를 공부를 하다 보니까,그거를 공부를 하다 보니까
그냥 그 일반 기업에서 원하는 한국사 시험은,그냥 그 일반 기업에서 원하는 한국사 시험은
그거에 비하면은 너무 난이도가 낮아서,그거에 비하면은 너무 난이도가 낮아서
괜히 공부했다싶은 거야,괜히 공부했다싶은 거야
그냥  공무원 준비하면서 땄으면 됐을 거를,그냥  공무원 준비하면서 땄으면 됐을 거를
